,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,100.0,0.0,612.0,0.0,114.40910333407616,-36.139062486814936,113.51845593785038,48.72040522072997
1,0.030029296875,0.0,0.0,101.0,0.0,612.0,0.0,114.41093973066957,-36.21142248518165,113.5421920152552,48.73131193208335
2,0.050048828125,0.0,0.0,100.0,0.0,612.0,0.0,114.42265009759657,-36.13951913270523,113.57689662363978,48.76734825727215
3,0.0799560546875,0.0,0.0,100.0,0.0,612.0,0.0,114.42265009759659,-36.13951913270525,113.57689662363978,48.76734825727213
4,0.0999755859375,0.0,0.0,101.0,0.0,612.0,0.0,114.39406758912838,-36.159055763145744,113.39148618115505,48.74502039876904
5,0.1300048828125,0.0,0.0,102.0,0.0,612.0,0.0,114.39975377937071,-36.15694346165758,113.57627884217175,48.76810998357049
6,0.1600341796875,0.0,0.0,101.0,0.0,612.0,0.0,114.43011497747942,-36.14868543816385,113.5337625855444,48.72996415204205
7,0.1800537109375,0.0,0.0,101.0,0.0,612.0,0.0,114.40163509627001,-36.17757808713692,113.34308200097419,48.729586298665964
8,0.2099609375,0.0,0.0,101.0,0.0,612.0,0.0,114.40163509627001,-36.177578087136894,113.34308200097419,48.72958629866597
9,0.22998046875,0.0,0.0,101.0,0.0,612.0,0.0,113.86460712386912,-36.354904592618475,113.03571489692345,48.20535877786163
10,0.260009765625,0.0,0.0,101.0,0.0,612.0,0.0,113.8646071238691,-36.35490459261848,113.03571489692345,48.20535877786163
11,0.2900390625,0.0,0.0,100.0,0.0,612.0,0.0,113.86900783821858,-36.336497062439186,112.9956870140949,48.16075646672404
12,0.31005859375,0.0,0.0,102.0,0.0,612.0,0.0,113.87206705512493,-36.3758280925841,112.99563471214033,48.17242382416177
13,0.3399658203125,0.0,0.0,101.0,0.0,611.0,0.0,113.89774251300508,-36.237371841440506,112.96640450063435,48.173895122997024
14,0.3599853515625,0.0,0.0,100.0,0.0,612.0,0.0,113.86545363642423,-36.38127282078294,113.12747878955335,48.17827207420284
15,0.3900146484375,0.0,0.0,100.0,0.0,612.0,0.0,113.86545363642423,-36.38127282078294,113.12747878955335,48.178272074202845
16,0.4200439453125,0.0,0.0,101.0,0.0,612.0,0.0,113.85349499695555,-36.40632865045785,112.98913968099487,48.1553515785988
17,0.4400634765625,0.0,0.0,101.0,0.0,611.0,0.0,113.87206705512492,-36.37582809258407,113.12594708314788,48.13406622673547
18,0.469970703125,0.0,0.0,101.0,0.0,611.0,0.0,113.87206705512492,-36.37582809258405,113.12594708314788,48.13406622673548
19,0.489990234375,0.0,0.0,100.0,0.0,611.0,0.0,113.83282131496281,-36.38793111436729,113.11972074011811,48.12863753902078
20,0.52001953125,0.0,0.0,100.0,0.0,611.0,0.0,113.86175955340428,-36.389438800268906,112.97558729907917,48.14333071688177
21,0.550048828125,0.0,0.0,100.0,0.0,611.0,0.0,113.8617595534043,-36.38943880026893,112.97558729907918,48.14333071688176
22,0.5699462890625,0.0,0.0,100.0,0.0,611.0,0.0,113.84740639455202,-36.40967746461418,112.97831277167882,48.14081656022024
23,0.5999755859375,0.0,0.0,101.0,0.0,611.0,0.0,113.86321294084632,-36.35970666156144,112.98207104222733,48.148842618722156
24,0.6199951171875,0.0,0.0,101.0,0.0,611.0,0.0,113.8678307874217,-36.350265570418514,112.98750330945285,48.19014128615031
25,0.6500244140625,0.0,0.0,101.0,0.0,611.0,0.0,113.87706175435738,-36.36413125168792,112.97185045797602,48.135304506290574
26,0.6800537109375,0.0,0.0,101.0,0.0,611.0,0.0,113.87706175435737,-36.36413125168793,112.97185045797602,48.13530450629058
27,0.699951171875,0.0,0.0,101.0,0.0,611.0,0.0,113.85069300529469,-36.360312639006686,112.99928313094966,48.157074242565514
28,0.72998046875,0.0,0.0,101.0,0.0,611.0,0.0,113.87607969663271,-36.191593410245424,112.95093395546087,48.153514380940805
29,0.760009765625,0.0,0.0,101.0,0.0,611.0,0.0,113.87809430487201,-36.30706058589457,112.92836782603275,48.383913569571945
30,0.780029296875,0.0,0.0,101.0,0.0,611.0,0.0,113.89483539420368,-36.28749721137857,112.94402436094963,48.43438517204548
31,0.81005859375,0.0,0.0,101.0,0.0,611.0,0.0,113.89483539420368,-36.2874972113786,112.94402436094964,48.43438517204548
32,0.8299560546875,0.0,0.0,100.0,0.0,611.0,0.0,113.88842732644218,-36.29347424667675,112.93651000128351,48.43444418475603
33,0.8599853515625,0.0,0.0,101.0,0.0,612.0,0.0,113.91485311208723,-36.064321032957125,112.9400462191207,48.396204032843585
34,0.8900146484375,0.0,0.0,101.0,0.0,611.0,0.0,113.86300330486077,-36.297387981267946,113.08135861944872,48.41527648271598
35,0.9100341796875,0.0,0.0,102.0,0.0,610.0,0.0,113.86300330486077,-36.297387981267924,113.08135861944874,48.41527648271598
36,0.9400634765625,0.0,0.0,102.0,0.0,611.0,0.0,113.86294709625372,-36.15400382936572,112.90263619634817,48.394899549312925
37,0.9599609375,0.0,0.0,101.0,0.0,611.0,0.0,113.86294709625372,-36.15400382936572,112.90263619634815,48.394899549312925
38,0.989990234375,0.0,0.0,101.0,0.0,611.0,0.0,113.85177995235259,-36.24436049672092,112.93126295182915,48.381184212229726
39,1.02001953125,0.0,0.0,101.0,0.0,611.0,0.0,113.85177995235259,-36.24436049672092,112.93126295182915,48.381184212229726
40,1.0400390625,0.0,0.0,101.0,0.0,611.0,0.0,113.86379775278316,-36.282541352102776,112.98713504429918,48.44716422171294
41,1.0699462890625,0.0,0.0,101.0,0.0,611.0,0.0,113.89571992076294,-36.25454065304996,112.94004621912069,48.3962040328436
42,1.0899658203125,0.0,0.0,100.0,0.0,610.0,0.0,113.85177995235259,-36.2443604967209,112.91267642459958,48.408907834583886
43,1.1199951171875,0.0,0.0,102.0,0.0,611.0,0.0,114.02257772929912,-36.27100811462394,112.9365100012835,48.43444418475604
44,1.1500244140625,0.0,0.0,101.0,0.0,610.0,0.0,114.02257772929912,-36.27100811462394,112.9365100012835,48.43444418475604
45,1.1700439453125,0.0,0.0,100.0,0.0,610.0,0.0,113.83004528420027,-36.25820810315037,112.91092160635455,48.45141768182719
46,1.199951171875,0.0,0.0,101.0,0.0,610.0,0.0,113.86070386861701,-36.11681440962069,112.92288556217413,48.42252056716409
47,1.219970703125,0.0,0.0,101.0,0.0,611.0,0.0,113.86070386861701,-36.11681440962069,112.92288556217413,48.42252056716409
48,1.25,0.0,0.0,101.0,0.0,610.0,0.0,113.87910433517243,-36.25715034677857,113.08135861944872,48.415276482715974
49,1.280029296875,0.0,0.0,101.0,0.0,611.0,0.0,114.5327570539492,-36.10444580172803,113.3989838683467,48.325242227571856
50,1.300048828125,0.0,0.0,101.0,0.0,610.0,0.0,114.53275705394921,-36.10444580172808,113.3989838683467,48.325242227571856
51,1.3299560546875,0.0,0.0,101.0,0.0,610.0,0.0,114.53341725868702,-36.267722118196005,113.43364879351972,48.329234988221316
52,1.3499755859375,0.0,0.0,101.0,0.0,610.0,0.0,114.52319919547655,-36.0586092670375,113.43885559186543,48.33602810896409
