,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,614.0,0.0,113.91087467919087,-36.35287333254267,113.17592340395973,48.23635651838408
1,0.02001953125,0.0,0.0,101.0,0.0,614.0,0.0,113.91087467919087,-36.35287333254267,113.17592340395973,48.23635651838407
2,0.0499267578125,0.0,0.0,100.0,0.0,614.0,0.0,113.90301371279793,-36.38856818729475,113.22716846486603,48.250320239110785
3,0.0699462890625,0.0,0.0,102.0,0.0,614.0,0.0,113.91931513533237,-36.36798938421715,113.24424189937841,48.26901437666531
4,0.0999755859375,0.0,0.0,101.0,0.0,614.0,0.0,113.8728999077775,-36.33362758816999,113.19874637126443,48.23304630710738
5,0.1300048828125,0.0,0.0,101.0,0.0,613.0,0.0,114.31760188776717,-36.05561456521724,113.60570517998852,48.44997017832591
6,0.1500244140625,0.0,0.0,101.0,0.0,613.0,0.0,114.29811832472896,-36.21001485243595,113.5990731081837,48.444619887526635
7,0.179931640625,0.0,0.0,101.0,0.0,614.0,0.0,114.29811832472896,-36.21001485243595,113.5990731081837,48.44461988752664
8,0.199951171875,0.0,0.0,101.0,0.0,613.0,0.0,114.31783984708532,-36.06526942532339,113.56886889989546,48.449206962710576
9,0.22998046875,0.0,0.0,100.0,0.0,613.0,0.0,114.27793147738498,-36.21748667918,113.5430840037161,48.38122731140702
10,0.260009765625,0.0,0.0,101.0,0.0,613.0,0.0,114.27793147738497,-36.21748667917997,113.54308400371609,48.381227311407024
11,0.280029296875,0.0,0.0,100.0,0.0,614.0,0.0,114.31884602906679,-36.228531378821934,113.59385617856125,48.42195473769412
12,0.3099365234375,0.0,0.0,101.0,0.0,613.0,0.0,114.29688567323944,-36.2643971546952,113.56614133395742,48.40619161118423
13,0.3299560546875,0.0,0.0,101.0,0.0,613.0,0.0,114.48616997754748,-36.21091053624741,113.56935717257025,48.44846793760861
14,0.3599853515625,0.0,0.0,101.0,0.0,613.0,0.0,114.48616997754748,-36.21091053624741,113.56935717257025,48.44846793760861
15,0.3900146484375,0.0,0.0,101.0,0.0,613.0,0.0,114.2974956530477,-36.046665224522165,113.55257870061445,48.39570644918122
16,0.4100341796875,0.0,0.0,100.0,0.0,613.0,0.0,114.30953346909445,-36.19232392919799,113.5496515014765,48.38654595407186
17,0.43994140625,0.0,0.0,100.0,0.0,613.0,0.0,114.30357389777922,-36.031295483293526,113.5661413339574,48.406191611184234
18,0.4599609375,0.0,0.0,101.0,0.0,614.0,0.0,114.29806528425017,-36.085129941564404,113.5661413339574,48.406191611184234
