,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,100.0,0.0,599.0,0.0,113.70046920660005,-36.18064522717347,112.48817821186381,48.48185645992784
1,0.02001953125,0.0,0.0,101.0,0.0,600.0,0.0,113.69756282494109,-36.32173570666335,112.4997199379629,48.48129683653916
2,0.050048828125,0.0,0.0,100.0,0.0,599.0,0.0,113.55463673567564,-36.462133346014596,112.36970585978696,47.88622744368314
3,0.0699462890625,0.0,0.0,102.0,0.0,599.0,0.0,113.5002720175346,-36.49219808233332,112.37621535412862,47.88026159381821
4,0.0999755859375,0.0,0.0,101.0,0.0,599.0,0.0,113.5002720175346,-36.49219808233332,112.33063781435243,47.89335013775103
5,0.1300048828125,0.0,0.0,101.0,0.0,599.0,0.0,113.5002720175346,-36.49219808233332,112.33063781435243,47.89335013775103
6,0.1500244140625,0.0,0.0,101.0,0.0,599.0,0.0,113.5157949359158,-36.472021511097054,112.31066273748853,47.91166601495252
7,0.179931640625,0.0,0.0,102.0,0.0,600.0,0.0,113.51958756646243,-36.26125690710792,112.3521897871688,47.907662856229116
8,0.199951171875,0.0,0.0,100.0,0.0,599.0,0.0,113.51958756646243,-36.26125690710792,112.3521897871688,47.907662856229116
9,0.22998046875,0.0,0.0,101.0,0.0,600.0,0.0,113.55463673567564,-36.462133346014646,112.33714949902004,47.90119386285008
10,0.260009765625,0.0,0.0,101.0,0.0,599.0,0.0,113.5365518953981,-36.490483823633,112.36970585978698,47.886227443683126
11,0.280029296875,0.0,0.0,101.0,0.0,599.0,0.0,113.53459975987772,-36.47354586073079,112.337242977016,47.91589643109492
12,0.3099365234375,0.0,0.0,101.0,0.0,599.0,0.0,113.53853717069941,-36.466327325646326,112.36970585978696,47.88622744368314
13,0.3299560546875,0.0,0.0,101.0,0.0,599.0,0.0,113.53853717069941,-36.466327325646326,112.36970585978696,47.88622744368314
14,0.3599853515625,0.0,0.0,101.0,0.0,599.0,0.0,113.51992777380384,-36.27106827201284,112.3521897871688,47.90766285622912
15,0.3900146484375,0.0,0.0,101.0,0.0,599.0,0.0,113.52655970617576,-36.42833387130529,112.36119682391552,47.8738563167266
16,0.4100341796875,0.0,0.0,100.0,0.0,599.0,0.0,113.52655970617576,-36.42833387130529,112.36119682391552,47.8738563167266
17,0.43994140625,0.0,0.0,101.0,0.0,599.0,0.0,113.50517500015766,-36.41158642558567,112.36970585978698,47.886227443683126
18,0.4599609375,0.0,0.0,101.0,0.0,598.0,0.0,113.72904442428697,-36.47341117480046,112.33714949902006,47.90119386285008
19,0.489990234375,0.0,0.0,101.0,0.0,599.0,0.0,113.54803223995334,-36.467558101882965,112.36970585978699,47.88622744368311
20,0.52001953125,0.0,0.0,101.0,0.0,599.0,0.0,113.51388838785643,-36.418603314056085,112.36970585978698,47.886227443683126
21,0.5400390625,0.0,0.0,101.0,0.0,598.0,0.0,113.51388838785643,-36.418603314056085,112.36970585978698,47.886227443683126
22,0.5699462890625,0.0,0.0,100.0,0.0,599.0,0.0,113.14452711559699,-36.12320499686721,111.96924376200442,48.63466278623454
23,0.5899658203125,0.0,0.0,101.0,0.0,599.0,0.0,113.13368239181,-35.926689233478555,111.92166425771374,48.65797929491545
24,0.6199951171875,0.0,0.0,101.0,0.0,599.0,0.0,113.13368239181,-35.92668923347853,111.92166425771374,48.65797929491545
25,0.6500244140625,0.0,0.0,100.0,0.0,599.0,0.0,113.14324454174795,-36.12671796053385,111.93659096102462,48.64970635533755
26,0.6700439453125,0.0,0.0,101.0,0.0,599.0,0.0,113.14324454174795,-36.126717960533796,111.9365909610246,48.649706355337564
27,0.699951171875,0.0,0.0,101.0,0.0,598.0,0.0,113.16675115844085,-36.1475523880727,111.93659096102459,48.64970635533757
28,0.719970703125,0.0,0.0,101.0,0.0,598.0,0.0,113.14205169475153,-36.13620222120882,111.9300603269534,48.641842144921156
29,0.75,0.0,0.0,101.0,0.0,598.0,0.0,113.14205169475153,-36.13620222120879,111.93006032695338,48.64184214492117
