,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,612.0,0.0,113.25835903671151,-36.42876592353972,112.49941836592349,48.40933302979227
1,0.030029296875,0.0,0.0,101.0,0.0,613.0,0.0,113.27650897555439,-36.40037977020661,112.51987563090529,48.40091558654226
2,0.050048828125,0.0,0.0,101.0,0.0,613.0,0.0,113.2402893046964,-36.20858966467441,112.5534552876068,48.439324380999615
3,0.080078125,0.0,0.0,101.0,0.0,613.0,0.0,113.27650897555439,-36.40037977020661,112.52963072204643,48.39302369226158
4,0.110107421875,0.0,0.0,100.0,0.0,613.0,0.0,113.23989842905961,-36.351200997946336,112.52963072204643,48.39302369226157
5,0.1300048828125,0.0,0.0,101.0,0.0,612.0,0.0,113.2398984290596,-36.351200997946336,112.52963072204643,48.39302369226158
6,0.1600341796875,0.0,0.0,101.0,0.0,613.0,0.0,113.27650897555438,-36.40037977020661,112.67973208804796,48.37370032191667
7,0.1900634765625,0.0,0.0,100.0,0.0,612.0,0.0,113.66161641096991,-36.66081732250413,112.96901075922456,47.94927744317654
8,0.2100830078125,0.0,0.0,101.0,0.0,613.0,0.0,113.6598356456166,-36.6896264887032,112.91510796133053,47.88179784628628
9,0.2401123046875,0.0,0.0,101.0,0.0,613.0,0.0,113.6598356456166,-36.6896264887032,112.91510796133053,47.88179784628628
10,0.260009765625,0.0,0.0,101.0,0.0,612.0,0.0,113.6842373412081,-36.699984457174864,112.79385470826492,47.92521680230814
11,0.2900390625,0.0,0.0,100.0,0.0,613.0,0.0,113.6842373412081,-36.69998445717489,112.79385470826493,47.925216802308135
12,0.320068359375,0.0,0.0,101.0,0.0,613.0,0.0,113.6739295709639,-36.713512581118636,112.74969338128398,47.91777119137068
13,0.340087890625,0.0,0.0,102.0,0.0,612.0,0.0,113.6739295709639,-36.713512581118664,112.74969338128398,47.917771191370676
14,0.3701171875,0.0,0.0,101.0,0.0,613.0,0.0,113.6734387686352,-36.71701281898416,112.92330881734961,47.92191394026447
15,0.3900146484375,0.0,0.0,101.0,0.0,612.0,0.0,113.65731976987558,-36.74356013488427,112.77170588926626,47.908918973276876
16,0.4200439453125,0.0,0.0,101.0,0.0,612.0,0.0,113.66161641096996,-36.66081732250423,112.98394320607053,47.95585737684336
17,0.4500732421875,0.0,0.0,101.0,0.0,612.0,0.0,113.68589295725329,-36.67077353834485,112.77086095663978,47.900591427599636
18,0.4700927734375,0.0,0.0,101.0,0.0,612.0,0.0,113.68589295725329,-36.670773538344875,112.7708609566398,47.90059142759962
19,0.5,0.0,0.0,101.0,0.0,612.0,0.0,113.66852275783043,-36.6697680706386,112.76239175720073,47.865412265491535
20,0.52001953125,0.0,0.0,101.0,0.0,612.0,0.0,113.6759666641619,-36.63114718033918,112.90627235960778,47.88048994308516
21,0.550048828125,0.0,0.0,101.0,0.0,612.0,0.0,113.68950401539857,-36.521926395922264,112.7745868178825,47.89683320505634
22,0.580078125,0.0,0.0,101.0,0.0,612.0,0.0,113.68950401539857,-36.521926395922264,112.7745868178825,47.89683320505634
23,0.60009765625,0.0,0.0,101.0,0.0,612.0,0.0,113.66234028223751,-36.690904490000705,112.7745868178825,47.89683320505634
24,0.6300048828125,0.0,0.0,101.0,0.0,612.0,0.0,113.68444683089541,-36.7005268625263,112.9195604392146,47.915270794041845
25,0.6500244140625,0.0,0.0,101.0,0.0,612.0,0.0,113.6681254735968,-36.55839498493556,112.7728417084068,47.908963663343386
26,0.6800537109375,0.0,0.0,102.0,0.0,612.0,0.0,113.6695756459186,-36.494600999170736,112.78665151645527,47.955292872525604
27,0.7100830078125,0.0,0.0,101.0,0.0,612.0,0.0,113.10494999353634,-36.4512877611122,112.42773429104291,48.410957615283834
28,0.7301025390625,0.0,0.0,100.0,0.0,612.0,0.0,113.13549883435294,-36.47556447737154,112.39808603249578,48.3818778628264
29,0.760009765625,0.0,0.0,100.0,0.0,612.0,0.0,113.13549883435293,-36.47556447737151,112.39808603249577,48.3818778628264
30,0.780029296875,0.0,0.0,100.0,0.0,612.0,0.0,113.13085624401002,-36.264236916794246,112.24213618590366,48.373932046254126
31,0.81005859375,0.0,0.0,101.0,0.0,612.0,0.0,113.12779098831538,-36.44558661420284,112.2692127623817,48.41727236703524
32,0.830078125,0.0,0.0,101.0,0.0,612.0,0.0,113.17978001124466,-36.43299391641186,112.22736906159895,48.36320261213527
33,0.860107421875,0.0,0.0,101.0,0.0,612.0,0.0,113.11745012062312,-36.446565194767686,112.22988805031318,48.37129330296226
34,0.8900146484375,0.0,0.0,101.0,0.0,612.0,0.0,113.12271446070434,-36.27853215374685,112.23570676333237,48.36844710985163
35,0.9100341796875,0.0,0.0,101.0,0.0,612.0,0.0,113.14004640105301,-36.4490530311018,112.22486382669027,48.35389499191673
36,0.9400634765625,0.0,0.0,101.0,0.0,612.0,0.0,113.14004640105301,-36.4490530311018,112.22486382669027,48.35389499191673
37,0.9600830078125,0.0,0.0,101.0,0.0,612.0,0.0,113.15246792752656,-36.45657909035367,112.22486382669027,48.35389499191673
38,0.9901123046875,0.0,0.0,101.0,0.0,612.0,0.0,113.15246792752654,-36.45657909035364,112.22486382669027,48.35389499191674
39,1.02001953125,0.0,0.0,101.0,0.0,611.0,0.0,113.12311272430189,-36.422639313020184,112.21962793893026,48.3471190430551
40,1.0400390625,0.0,0.0,101.0,0.0,611.0,0.0,113.11260797223844,-36.435836091768685,112.38062593873474,48.36280274257104
41,1.070068359375,0.0,0.0,101.0,0.0,612.0,0.0,113.11546693960976,-36.24335802381649,112.21315537656642,48.34159182539884
42,1.090087890625,0.0,0.0,101.0,0.0,612.0,0.0,113.11546693960977,-36.24335802381649,112.21315537656645,48.34159182539882
43,1.1201171875,0.0,0.0,101.0,0.0,611.0,0.0,113.16081394592867,-36.440404438739805,112.2303078681945,48.407079458811396
44,1.1500244140625,0.0,0.0,101.0,0.0,612.0,0.0,113.13812787551285,-36.43193542868412,112.20395011842683,48.37215494784094
45,1.1700439453125,0.0,0.0,101.0,0.0,611.0,0.0,113.13812787551286,-36.43193542868414,112.20395011842685,48.372154947840926
46,1.2000732421875,0.0,0.0,100.0,0.0,612.0,0.0,113.12957816006154,-36.416671005949276,112.20395011842685,48.37215494784091
47,1.2200927734375,0.0,0.0,101.0,0.0,611.0,0.0,113.97076189428137,-36.2320974571368,112.94567906270763,48.23060938265864
48,1.25,0.0,0.0,101.0,0.0,612.0,0.0,113.96341268151173,-36.21689570010247,112.97647781908057,48.272914008799525
49,1.280029296875,0.0,0.0,101.0,0.0,611.0,0.0,113.99137639929403,-36.250167658612526,112.95922042841627,48.252843771312094
50,1.300048828125,0.0,0.0,101.0,0.0,611.0,0.0,113.99137639929404,-36.250167658612526,112.95922042841627,48.25284377131209
51,1.330078125,0.0,0.0,101.0,0.0,611.0,0.0,114.01389894469503,-36.25727486990141,113.1120664473467,48.25306965037184
52,1.35009765625,0.0,0.0,101.0,0.0,611.0,0.0,113.98573973703718,-36.24129676489047,113.14388138006697,48.292726740712034
53,1.3800048828125,0.0,0.0,100.0,0.0,612.0,0.0,113.98573973703718,-36.24129676489044,113.14388138006697,48.29272674071204
54,1.4100341796875,0.0,0.0,101.0,0.0,611.0,0.0,113.99888247795411,-36.10267588837865,112.95922042841626,48.2528437713121
55,1.4300537109375,0.0,0.0,101.0,0.0,611.0,0.0,113.98573973703718,-36.24129676489044,112.95042729515117,48.237792114708164
56,1.4600830078125,0.0,0.0,101.0,0.0,611.0,0.0,113.97988461996503,-36.196318652801814,112.94722114953998,48.28591076274391
57,1.4801025390625,0.0,0.0,101.0,0.0,611.0,0.0,113.97988461996505,-36.19631865280184,112.94722114953998,48.28591076274391
58,1.510009765625,0.0,0.0,101.0,0.0,611.0,0.0,113.95387182798066,-36.25123106445194,112.96567380794352,48.258364758156304
59,1.5400390625,0.0,0.0,101.0,0.0,611.0,0.0,113.95387182798066,-36.25123106445192,112.96567380794352,48.258364758156304
60,1.56005859375,0.0,0.0,101.0,0.0,611.0,0.0,113.95387182798066,-36.25123106445192,112.96567380794352,48.25836475815631
61,1.590087890625,0.0,0.0,101.0,0.0,611.0,0.0,113.99888247795411,-36.10267588837862,112.93301863069055,48.26423429809859
