,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,554.0,0.0,474.7181923071897,403.34128198885156,472.49178906489175,483.03205515739376
1,0.030029296875,0.0,0.0,101.0,0.0,554.0,0.0,474.7181923071897,403.34128198885156,472.49178906489175,483.03205515739376
2,0.06005859375,0.0,0.0,101.0,0.0,554.0,0.0,474.7181923071897,403.34128198885156,472.49178906489175,483.03205515739376
3,0.080078125,0.0,0.0,101.0,0.0,555.0,0.0,474.7181923071897,403.34128198885156,472.49178906489175,483.03205515739376
4,0.110107421875,0.0,0.0,101.0,0.0,553.0,0.0,474.7014661800729,403.38804435180083,472.49179116482986,483.0496766794976
5,0.130126953125,0.0,0.0,101.0,0.0,554.0,0.0,474.7014661800729,403.38804435180083,472.49179116482986,483.0496766794976
6,0.16015625,0.0,0.0,101.0,0.0,554.0,0.0,474.7014661800729,403.38804435180083,472.50341145595706,483.041665442934
7,0.18017578125,0.0,0.0,101.0,0.0,555.0,0.0,474.7014661800729,403.38804435180083,472.50341145595706,483.041665442934
8,0.2099609375,0.0,0.0,101.0,0.0,555.0,0.0,474.7014661800729,403.38804435180083,472.50341145595706,483.041665442934
9,0.239990234375,0.0,0.0,100.0,0.0,554.0,0.0,474.8954979250653,403.58193271410045,472.5855731675279,483.2820968650447
10,0.260009765625,0.0,0.0,100.0,0.0,558.0,0.0,474.8954979250653,403.58193271410045,472.5855731675279,483.2820968650447
11,0.2900390625,0.0,0.0,101.0,0.0,553.0,0.0,474.8954979250653,403.58193271410045,472.5855731675279,483.2820968650447
12,0.320068359375,0.0,0.0,101.0,0.0,554.0,0.0,474.9421864032769,403.5454730675883,472.6223898270564,483.2502244293463
13,0.340087890625,0.0,0.0,101.0,0.0,553.0,0.0,474.9421864032769,403.5454730675883,472.6223898270564,483.2502244293463
14,0.3701171875,0.0,0.0,101.0,0.0,555.0,0.0,474.9421864032769,403.5454730675883,472.6223898270564,483.2502244293463
15,0.39013671875,0.0,0.0,101.0,0.0,554.0,0.0,474.9421864032769,403.5454730675883,472.6223898270564,483.2502244293463
16,0.420166015625,0.0,0.0,101.0,0.0,553.0,0.0,474.9421864032769,403.5454730675883,472.6223898270564,483.2502244293463
17,0.449951171875,0.0,0.0,101.0,0.0,553.0,0.0,474.9421864032769,403.5454730675883,472.6223898270564,483.2502244293463
18,0.469970703125,0.0,0.0,101.0,0.0,553.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
19,0.5,0.0,0.0,101.0,0.0,553.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
20,0.52001953125,0.0,0.0,101.0,0.0,551.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
21,0.550048828125,0.0,0.0,101.0,0.0,553.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
22,0.570068359375,0.0,0.0,101.0,0.0,553.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
23,0.60009765625,0.0,0.0,101.0,0.0,553.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
24,0.630126953125,0.0,0.0,101.0,0.0,550.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
25,0.650146484375,0.0,0.0,101.0,0.0,553.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
26,0.68017578125,0.0,0.0,101.0,0.0,553.0,0.0,474.88492666906984,403.57114393530514,472.5739785858837,483.2255868527897
27,0.7099609375,0.0,0.0,101.0,0.0,552.0,0.0,474.9333100952664,403.53516775848726,472.57390274339787,483.29008734592503
28,0.72998046875,0.0,0.0,101.0,0.0,553.0,0.0,474.9333100952664,403.53516775848726,472.57390274339787,483.29008734592503
29,0.760009765625,0.0,0.0,101.0,0.0,553.0,0.0,474.8094534471903,403.40259940086185,472.54874363293663,483.1019643297548
30,0.780029296875,0.0,0.0,101.0,0.0,554.0,0.0,474.8094534471903,403.40259940086185,472.54874363293663,483.1019643297548
31,0.81005859375,0.0,0.0,103.0,0.0,554.0,0.0,474.8094534471903,403.40259940086185,472.54874363293663,483.1019643297548
32,0.830078125,0.0,0.0,101.0,0.0,554.0,0.0,474.8094534471903,403.40259940086185,472.54874363293663,483.1019643297548
33,0.860107421875,0.0,0.0,101.0,0.0,557.0,0.0,474.8094534471903,403.40259940086185,472.54874363293663,483.1019643297548
34,0.89013671875,0.0,0.0,101.0,0.0,553.0,0.0,474.8094534471903,403.40259940086185,472.54874363293663,483.1019643297548
35,0.91015625,0.0,0.0,100.0,0.0,553.0,0.0,474.8094534471903,403.40259940086185,472.54874363293663,483.1019643297548
36,0.940185546875,0.0,0.0,101.0,0.0,555.0,0.0,474.8077929677405,403.40201421798486,472.5603712795518,483.0939565684331
37,0.969970703125,0.0,0.0,101.0,0.0,552.0,0.0,474.8077929677405,403.40201421798486,472.5603712795518,483.0939565684331
38,0.989990234375,0.0,0.0,100.0,0.0,553.0,0.0,474.8077929677405,403.40201421798486,472.5603712795518,483.0939565684331
39,1.02001953125,0.0,0.0,101.0,0.0,553.0,0.0,474.8094534471903,403.40259940086185,472.52399299311855,483.0614863673663
40,1.0400390625,0.0,0.0,101.0,0.0,551.0,0.0,474.8094534471903,403.40259940086185,472.52399299311855,483.0614863673663
41,1.070068359375,0.0,0.0,101.0,0.0,553.0,0.0,474.8094534471903,403.40259940086185,472.52399299311855,483.0614863673663
42,1.090087890625,0.0,0.0,100.0,0.0,553.0,0.0,474.7718268401704,403.4493264614245,472.52399299311855,483.0614863673663
43,1.1201171875,0.0,0.0,101.0,0.0,553.0,0.0,474.7718268401704,403.4493264614245,472.54874599012095,483.0374749218076
44,1.150146484375,0.0,0.0,101.0,0.0,554.0,0.0,474.7718268401704,403.4493264614245,472.5854178298861,483.0700384927634
