,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,593.0,0.0,113.87937972755682,-36.20215396522451,112.62951389765001,48.5881304765775
1,0.02001953125,0.0,0.0,100.0,0.0,592.0,0.0,113.85024685514267,-36.20076508125728,112.6106866546573,48.5606272685315
2,0.0499267578125,0.0,0.0,100.0,0.0,592.0,0.0,113.87921183437412,-36.201668101270826,112.55160335670698,48.61639294229638
3,0.0699462890625,0.0,0.0,101.0,0.0,592.0,0.0,113.9073905897252,-36.073148234958424,112.64708916918295,48.5667056728483
4,0.0999755859375,0.0,0.0,101.0,0.0,592.0,0.0,113.87259377705436,-36.24818891810623,112.62915911727927,48.58616788652229
5,0.1300048828125,0.0,0.0,101.0,0.0,593.0,0.0,113.87259377705436,-36.24818891810623,112.62915911727927,48.5861678865223
6,0.1500244140625,0.0,0.0,101.0,0.0,593.0,0.0,113.89820708507959,-36.24907623076731,112.61460782222392,48.59638832429086
7,0.179931640625,0.0,0.0,101.0,0.0,592.0,0.0,113.86169041403053,-36.200664550811325,112.62960027031448,48.602879383417225
8,0.199951171875,0.0,0.0,101.0,0.0,592.0,0.0,113.87937972755682,-36.20215396522448,112.57313646279744,48.600364929995415
9,0.22998046875,0.0,0.0,100.0,0.0,592.0,0.0,113.88584148099666,-36.1961622070594,112.59300416241337,48.5820527904957
10,0.260009765625,0.0,0.0,101.0,0.0,592.0,0.0,113.88584148099666,-36.19616220705937,112.59300416241335,48.58205279049571
11,0.280029296875,0.0,0.0,101.0,0.0,593.0,0.0,113.90023283764044,-36.22084752150823,112.5714495212019,48.59807029511714
12,0.3099365234375,0.0,0.0,101.0,0.0,592.0,0.0,113.89731801975188,-36.07602096839882,112.59300416241335,48.58205279049571
13,0.3299560546875,0.0,0.0,101.0,0.0,592.0,0.0,114.04797014735202,-36.19002301375768,112.72545450825172,48.45234252529018
14,0.3599853515625,0.0,0.0,101.0,0.0,592.0,0.0,113.9994834840558,-36.16107524323659,112.68402857077785,48.456294154856536
15,0.3900146484375,0.0,0.0,101.0,0.0,592.0,0.0,113.9994834840558,-36.16107524323656,112.68402857077783,48.45629415485655
16,0.4100341796875,0.0,0.0,100.0,0.0,592.0,0.0,114.02345928066401,-36.22439889737668,112.68402857077783,48.45629415485655
17,0.43994140625,0.0,0.0,100.0,0.0,592.0,0.0,114.02723430563927,-36.17146313535072,112.74301623976064,48.43096816226959
18,0.4599609375,0.0,0.0,102.0,0.0,592.0,0.0,114.02723430563928,-36.17146313535071,112.74301623976065,48.430968162269586
19,0.489990234375,0.0,0.0,101.0,0.0,592.0,0.0,114.01757004148679,-36.05731693098975,112.70387921739449,48.43801823466794
20,0.52001953125,0.0,0.0,101.0,0.0,592.0,0.0,114.00748941337311,-36.008791696951576,112.70387921739449,48.43801823466794
21,0.5400390625,0.0,0.0,100.0,0.0,592.0,0.0,114.04114424741397,-36.19491928442646,112.68402857077785,48.456294154856536
22,0.5699462890625,0.0,0.0,101.0,0.0,592.0,0.0,114.05528443276282,-36.19665938124961,112.69354523920826,48.452667193913115
23,0.5899658203125,0.0,0.0,101.0,0.0,592.0,0.0,114.05528443276282,-36.19665938124961,112.69354523920826,48.452667193913115
24,0.6199951171875,0.0,0.0,100.0,0.0,592.0,0.0,114.02723430563928,-36.17146313535071,112.68234418222008,48.454002134956866
25,0.6500244140625,0.0,0.0,101.0,0.0,592.0,0.0,114.0349484374573,-36.20143652688611,112.70560333025747,48.47053317706394
26,0.6700439453125,0.0,0.0,101.0,0.0,592.0,0.0,114.01427939233864,-36.23852153305208,112.70387921739449,48.43801823466795
27,0.699951171875,0.0,0.0,100.0,0.0,592.0,0.0,114.01427939233864,-36.23852153305211,112.70387921739449,48.43801823466794
28,0.719970703125,0.0,0.0,101.0,0.0,592.0,0.0,114.02026193783298,-36.179630382352265,112.55018440182789,48.45870163741846
29,0.75,0.0,0.0,100.0,0.0,592.0,0.0,114.04650429068131,-36.017121303166164,112.69723558332544,48.44572072809639
30,0.780029296875,0.0,0.0,101.0,0.0,592.0,0.0,114.04650429068131,-36.01712130316616,112.69723558332544,48.44572072809639
31,0.7999267578125,0.0,0.0,101.0,0.0,592.0,0.0,114.00191342704382,-36.17594836714246,112.72545450825174,48.45234252529015
32,0.8299560546875,0.0,0.0,100.0,0.0,592.0,0.0,114.0186901721448,-36.15626214173412,112.68402857077787,48.45629415485651
33,0.8499755859375,0.0,0.0,102.0,0.0,592.0,0.0,113.29110080714648,-36.506464136238776,112.09980148384042,48.05719433035844
34,0.8800048828125,0.0,0.0,101.0,0.0,592.0,0.0,113.28578341541603,-36.29601167241134,112.08610740354041,48.08138648799516
35,0.9100341796875,0.0,0.0,101.0,0.0,592.0,0.0,113.28578341541603,-36.29601167241131,112.08610740354041,48.08138648799517
36,0.929931640625,0.0,0.0,101.0,0.0,592.0,0.0,113.30391611720036,-36.352295952744065,111.94017096765671,48.06932593174145
37,0.9599609375,0.0,0.0,100.0,0.0,592.0,0.0,113.30599055969583,-36.51557147117309,112.0998014838404,48.057194330358456
38,0.97998046875,0.0,0.0,101.0,0.0,592.0,0.0,113.30599055969583,-36.51557147117309,112.09980148384041,48.057194330358456
39,1.010009765625,0.0,0.0,100.0,0.0,592.0,0.0,113.29190935250168,-36.491651909036314,112.08949046089498,48.0718513330155
40,1.0400390625,0.0,0.0,100.0,0.0,591.0,0.0,113.28900278453226,-36.38234998354753,112.10644730466069,48.063808122230064
41,1.0599365234375,0.0,0.0,101.0,0.0,592.0,0.0,113.28900278453224,-36.38234998354747,112.10644730466068,48.06380812223007
42,1.0899658203125,0.0,0.0,101.0,0.0,592.0,0.0,113.28517025334213,-36.33422933566403,111.94147828818168,48.072437062006216
43,1.1099853515625,0.0,0.0,101.0,0.0,592.0,0.0,113.28517025334213,-36.33422933566403,111.94147828818168,48.072437062006216
44,1.1400146484375,0.0,0.0,100.0,0.0,592.0,0.0,113.27993173745855,-36.45353835542157,112.0879544177904,48.06055766822517
45,1.1700439453125,0.0,0.0,101.0,0.0,591.0,0.0,113.25077017563285,-36.48315242538082,112.07998089423828,48.07549286307384
46,1.18994140625,0.0,0.0,101.0,0.0,592.0,0.0,113.25077017563285,-36.48315242538085,112.07998089423828,48.07549286307383
47,1.219970703125,0.0,0.0,100.0,0.0,592.0,0.0,113.27559319743425,-36.491389965109995,112.06958102850278,48.06519225501454
48,1.239990234375,0.0,0.0,100.0,0.0,592.0,0.0,113.27559319743426,-36.491389965109995,112.06958102850278,48.06519225501453
49,1.27001953125,0.0,0.0,102.0,0.0,592.0,0.0,113.31447758844384,-36.48150860876509,112.11478128639929,48.063640221887994
50,1.2999267578125,0.0,0.0,100.0,0.0,591.0,0.0,113.31447758844384,-36.4815086087651,112.11478128639929,48.063640221887994
51,1.3199462890625,0.0,0.0,101.0,0.0,592.0,0.0,113.32293353183326,-36.496643360071985,112.0947721488302,48.067244571380726
52,1.3499755859375,0.0,0.0,101.0,0.0,592.0,0.0,113.30599055969583,-36.51557147117309,112.09980148384041,48.057194330358456
53,1.3699951171875,0.0,0.0,101.0,0.0,592.0,0.0,114.14380479039819,-36.28681641837844,112.69464242848487,48.347730742621486
54,1.4000244140625,0.0,0.0,101.0,0.0,592.0,0.0,114.14380479039818,-36.28681641837839,112.69464242848485,48.34773074262149
55,1.4200439453125,0.0,0.0,101.0,0.0,591.0,0.0,114.14380479039818,-36.286816418378365,112.85974680203365,48.33748341002162
56,1.449951171875,0.0,0.0,100.0,0.0,592.0,0.0,114.14380479039818,-36.286816418378365,112.85974680203365,48.33748341002162
57,1.47998046875,0.0,0.0,101.0,0.0,592.0,0.0,114.13663939633818,-36.294473882490834,112.63572582331008,48.36375498810984
58,1.5,0.0,0.0,101.0,0.0,592.0,0.0,114.13663939633817,-36.294473882490806,112.63572582331008,48.36375498810983
59,1.530029296875,0.0,0.0,101.0,0.0,591.0,0.0,114.30138111695068,-36.12906250809243,112.83821392228555,48.35347791761261
