,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,591.0,0.0,114.19016779279414,-36.433204301536975,112.85170949033581,48.4234674301713
1,0.0299072265625,0.0,0.0,101.0,0.0,591.0,0.0,114.19016779279414,-36.433204301536975,112.8517094903358,48.4234674301713
2,0.0499267578125,0.0,0.0,100.0,0.0,591.0,0.0,114.20330278099406,-36.259968896967486,112.8320020894354,48.47202966012341
3,0.0799560546875,0.0,0.0,101.0,0.0,591.0,0.0,114.20330278099405,-36.25996889696746,112.8320020894354,48.47202966012342
4,0.1099853515625,0.0,0.0,100.0,0.0,591.0,0.0,114.20010676429962,-36.43941737397994,112.84954922986674,48.42036404833331
5,0.1300048828125,0.0,0.0,100.0,0.0,591.0,0.0,114.20010676429962,-36.43941737397994,112.84954922986674,48.42036404833331
6,0.159912109375,0.0,0.0,101.0,0.0,591.0,0.0,114.17676292333503,-36.45235460651134,112.8517094903358,48.423467430171314
7,0.179931640625,0.0,0.0,101.0,0.0,591.0,0.0,114.22070198673569,-36.457506748898375,112.8732892727482,48.43781079445834
8,0.2099609375,0.0,0.0,101.0,0.0,591.0,0.0,114.22732923789292,-36.45204159639567,112.8732892727482,48.43781079445835
9,0.239990234375,0.0,0.0,100.0,0.0,591.0,0.0,114.22732923789292,-36.452041596395645,112.87328927274818,48.43781079445835
10,0.260009765625,0.0,0.0,101.0,0.0,591.0,0.0,114.1979777412574,-36.418144974492144,112.89150573128354,48.247565525287314
11,0.2899169921875,0.0,0.0,101.0,0.0,591.0,0.0,114.18765492620005,-36.43192068580676,112.66744924822913,48.45165822900322
12,0.3099365234375,0.0,0.0,101.0,0.0,591.0,0.0,114.1999173127769,-36.43890410519053,112.84314405239398,48.470672088669964
13,0.3399658203125,0.0,0.0,100.0,0.0,591.0,0.0,114.20654470048258,-36.43340982549975,112.83184401942228,48.44176752783296
14,0.3699951171875,0.0,0.0,101.0,0.0,590.0,0.0,114.2065447004826,-36.43340982549978,112.83184401942228,48.441767527832944
15,0.3900146484375,0.0,0.0,100.0,0.0,591.0,0.0,114.17219313982278,-36.41622785642273,112.80852476532495,48.426859441600115
16,0.419921875,0.0,0.0,101.0,0.0,590.0,0.0,114.22749277806963,-36.42128422879158,112.67168630623078,48.454224146291644
17,0.43994140625,0.0,0.0,100.0,0.0,590.0,0.0,114.1917733736464,-36.45654012080694,112.85170949033581,48.4234674301713
