,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,561.0,0.0,114.31494015955894,-35.77849383562588,112.4970304706838,48.42755240223419
1,0.02001953125,0.0,0.0,101.0,0.0,561.0,0.0,114.3350936204937,-35.925212486289865,112.48524391120276,48.41704087182629
2,0.050048828125,0.0,0.0,100.0,0.0,562.0,0.0,114.30731148776867,-35.914840757163695,112.48023088972329,48.58747226401457
3,0.07000732421875,0.0,0.0,101.0,0.0,561.0,0.0,114.30731148776867,-35.914840757163695,112.48023088972329,48.58747226401457
4,0.10003662109375,0.0,0.0,101.0,0.0,562.0,0.0,114.31819963940066,-35.944387799308416,112.50317891467384,48.55076706274326
5,0.1199951171875,0.0,0.0,101.0,0.0,562.0,0.0,114.32008038496227,-35.915987257270544,112.47695993423537,48.432611363346965
6,0.1500244140625,0.0,0.0,100.0,0.0,561.0,0.0,113.89672291863658,-36.51376920356414,112.15952740869095,47.726936073780585
7,0.1700439453125,0.0,0.0,101.0,0.0,561.0,0.0,113.89672291863658,-36.51376920356416,112.15952740869096,47.72693607378058
8,0.20001220703125,0.0,0.0,100.0,0.0,562.0,0.0,113.92208355494678,-36.55505030271153,112.15111919884839,47.732053806303234
9,0.22003173828125,0.0,0.0,101.0,0.0,562.0,0.0,113.90139872057857,-36.536598972026866,112.16882079139731,47.90710292092425
10,0.25,0.0,0.0,101.0,0.0,562.0,0.0,113.90263974640753,-36.510107708954884,112.17294635234947,47.57905901778837
11,0.27001953125,0.0,0.0,101.0,0.0,562.0,0.0,113.90263974640753,-36.510107708954884,112.17294635234947,47.57905901778837
12,0.300048828125,0.0,0.0,101.0,0.0,561.0,0.0,113.88062179249717,-36.56282595298212,112.18640957952564,47.58167315507127
13,0.32000732421875,0.0,0.0,101.0,0.0,562.0,0.0,113.91169447214337,-36.52297407929269,112.16438849490203,47.56542779016885
14,0.35003662109375,0.0,0.0,100.0,0.0,562.0,0.0,113.8942488742544,-36.36971449844647,112.140558564593,47.562426308803325
15,0.3699951171875,0.0,0.0,100.0,0.0,562.0,0.0,113.8942488742544,-36.36971449844649,112.140558564593,47.562426308803325
16,0.4000244140625,0.0,0.0,101.0,0.0,561.0,0.0,113.91169447214338,-36.522974079292766,112.15942058232439,47.72697941577569
17,0.4200439453125,0.0,0.0,101.0,0.0,562.0,0.0,113.9169378842569,-36.365865059050165,112.12849420421261,47.71882693933601
18,0.44000244140625,0.0,0.0,100.0,0.0,562.0,0.0,113.89672291863661,-36.51376920356424,112.16661213852942,47.752605763904796
19,0.47003173828125,0.0,0.0,101.0,0.0,561.0,0.0,113.89672291863661,-36.513769203564266,112.16661213852942,47.75260576390479
20,0.5,0.0,0.0,101.0,0.0,562.0,0.0,113.89009310783041,-36.519246183688274,112.16422291591543,47.53638788876632
21,0.52001953125,0.0,0.0,100.0,0.0,561.0,0.0,113.91699399592547,-36.526577576073564,112.13569736056094,47.74274852898426
22,0.550048828125,0.0,0.0,101.0,0.0,561.0,0.0,113.91699399592547,-36.526577576073564,112.13569736056094,47.74274852898426
23,0.57000732421875,0.0,0.0,101.0,0.0,561.0,0.0,113.88625959091289,-36.52694227300174,112.16438849490206,47.565427790168805
24,0.60003662109375,0.0,0.0,101.0,0.0,561.0,0.0,113.91667955518652,-36.511269993936324,112.14841796609984,47.566239860513534
25,0.6199951171875,0.0,0.0,101.0,0.0,562.0,0.0,113.90527461385636,-36.52893762665995,112.17971867590164,47.54620041079621
26,0.6400146484375,0.0,0.0,101.0,0.0,561.0,0.0,113.31131489947842,-36.32227272138405,111.62033238982555,48.061536288326465
27,0.6700439453125,0.0,0.0,101.0,0.0,562.0,0.0,113.3113148994784,-36.32227272138405,111.62033238982555,48.061536288326465
28,0.69000244140625,0.0,0.0,101.0,0.0,561.0,0.0,113.3403074354044,-36.36552371678964,111.61339615357447,48.057023605262856
29,0.72003173828125,0.0,0.0,101.0,0.0,562.0,0.0,113.32874521597358,-36.31805750415712,111.62167776371746,48.08201147352731
30,0.75,0.0,0.0,101.0,0.0,561.0,0.0,113.32874521597358,-36.31805750415712,111.62167776371747,48.0820114735273
31,0.77001953125,0.0,0.0,101.0,0.0,562.0,0.0,113.32925465259777,-36.17174209215064,111.60649151562833,48.061392590754664
32,0.800048828125,0.0,0.0,100.0,0.0,562.0,0.0,113.32255067109556,-36.339278937004735,111.59315050256704,48.20963386163638
33,0.82000732421875,0.0,0.0,101.0,0.0,562.0,0.0,113.32828142333521,-36.3030882726216,111.60192374335564,48.21274398258042
34,0.85003662109375,0.0,0.0,101.0,0.0,562.0,0.0,113.3151633108664,-36.314549661253615,111.60388727281588,48.25049833701689
35,0.8699951171875,0.0,0.0,101.0,0.0,562.0,0.0,113.31516331086638,-36.314549661253594,111.60388727281588,48.25049833701691
36,0.8900146484375,0.0,0.0,100.0,0.0,561.0,0.0,113.31488651651516,-36.27246000468327,111.6064915156283,48.06139259075469
37,0.9200439453125,0.0,0.0,101.0,0.0,562.0,0.0,113.31397333745865,-36.32406877322185,111.6016645621353,48.223240185875824
38,0.94000244140625,0.0,0.0,100.0,0.0,562.0,0.0,113.31397333745865,-36.32406877322185,111.6016645621353,48.223240185875824
39,0.97003173828125,0.0,0.0,101.0,0.0,562.0,0.0,113.31746362389978,-36.319037623695245,111.60519014278563,48.2674513621433
40,0.99005126953125,0.0,0.0,101.0,0.0,561.0,0.0,113.31572272514104,-36.18100967967127,111.58635348530392,48.21406600451287
41,1.02001953125,0.0,0.0,101.0,0.0,562.0,0.0,113.29876259549815,-36.321523483971085,111.59158871393562,48.25712090769966
42,1.050048828125,0.0,0.0,101.0,0.0,562.0,0.0,113.3209645570276,-36.28779216338708,111.6352609569498,48.24734005484148
43,1.07000732421875,0.0,0.0,101.0,0.0,562.0,0.0,113.3209645570276,-36.28779216338708,111.6352609569498,48.24734005484149
44,1.10003662109375,0.0,0.0,101.0,0.0,562.0,0.0,113.34267344844329,-36.32780075098083,111.61475770429355,48.094579317391826
45,1.1199951171875,0.0,0.0,101.0,0.0,562.0,0.0,113.33257350071258,-36.292658743394824,111.61140832050219,48.07627683333569
46,1.1400146484375,0.0,0.0,101.0,0.0,562.0,0.0,114.00676861207218,-36.05125090895878,112.28668420121099,48.120978542632955
47,1.1700439453125,0.0,0.0,101.0,0.0,561.0,0.0,114.00676861207218,-36.05125090895878,112.28668420121099,48.120978542632955
