,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,552.0,0.0,474.9086800294256,403.5020317382264,472.6655916767432,483.1769849060732
1,0.02001953125,0.0,0.0,101.0,0.0,552.0,0.0,474.89881638740894,403.3701525412947,472.7404916178423,483.16447799351846
2,0.050048828125,0.0,0.0,101.0,0.0,551.0,0.0,474.89881638740894,403.3701525412947,472.7404916178423,483.16447799351846
3,0.06982421875,0.0,0.0,101.0,0.0,551.0,0.0,474.89881638740894,403.3701525412947,472.7404916178423,483.16447799351846
4,0.099853515625,0.0,0.0,101.0,0.0,553.0,0.0,474.88825628181394,403.3593797937694,472.77718092548326,483.1324419573307
5,0.1298828125,0.0,0.0,100.0,0.0,552.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
6,0.14990234375,0.0,0.0,101.0,0.0,552.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
7,0.179931640625,0.0,0.0,101.0,0.0,552.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
8,0.199951171875,0.0,0.0,100.0,0.0,551.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
9,0.22998046875,0.0,0.0,101.0,0.0,552.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
10,0.260009765625,0.0,0.0,101.0,0.0,551.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
11,0.280029296875,0.0,0.0,101.0,0.0,551.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
12,0.309814453125,0.0,0.0,101.0,0.0,554.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
13,0.329833984375,0.0,0.0,101.0,0.0,552.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
14,0.35986328125,0.0,0.0,101.0,0.0,551.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
15,0.389892578125,0.0,0.0,101.0,0.0,553.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
16,0.409912109375,0.0,0.0,101.0,0.0,550.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
17,0.43994140625,0.0,0.0,100.0,0.0,551.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
18,0.4599609375,0.0,0.0,101.0,0.0,552.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
19,0.489990234375,0.0,0.0,101.0,0.0,552.0,0.0,474.93643116369424,403.32332151533404,472.72885770569974,483.17251582529764
20,0.52001953125,0.0,0.0,101.0,0.0,552.0,0.0,474.9039191841216,403.3728124270075,472.776620621351,483.12956837744053
21,0.5400390625,0.0,0.0,100.0,0.0,551.0,0.0,474.7253359319619,403.4625651261942,472.55714964702435,483.13808340174376
22,0.56982421875,0.0,0.0,100.0,0.0,551.0,0.0,474.7253359319619,403.4625651261942,472.55714964702435,483.13808340174376
23,0.58984375,0.0,0.0,101.0,0.0,553.0,0.0,474.6944659218494,403.47402504917125,472.5209932578685,483.17289836339154
24,0.619873046875,0.0,0.0,101.0,0.0,551.0,0.0,474.6944659218494,403.47402504917125,472.5209932578685,483.17289836339154
25,0.64990234375,0.0,0.0,101.0,0.0,547.0,0.0,474.6944659218494,403.47402504917125,472.5209932578685,483.17289836339154
26,0.669921875,0.0,0.0,100.0,0.0,550.0,0.0,474.7474413882063,403.40237998236114,472.4845626819681,483.14036115702277
27,0.699951171875,0.0,0.0,101.0,0.0,553.0,0.0,474.7474413882063,403.40237998236114,472.4845626819681,483.14036115702277
28,0.719970703125,0.0,0.0,101.0,0.0,552.0,0.0,474.7474413882063,403.40237998236114,472.4845626819681,483.14036115702277
29,0.75,0.0,0.0,101.0,0.0,551.0,0.0,474.7474413882063,403.40237998236114,472.4845626819681,483.14036115702277
30,0.780029296875,0.0,0.0,101.0,0.0,552.0,0.0,474.7763866808293,403.3904491003489,472.4729191467182,483.13069742954826
31,0.800048828125,0.0,0.0,101.0,0.0,550.0,0.0,474.7763866808293,403.3904491003489,472.4729191467182,483.13069742954826
32,0.829833984375,0.0,0.0,101.0,0.0,549.0,0.0,474.7369791487532,403.41313907051324,472.5577086518663,483.1409550464331
33,0.849853515625,0.0,0.0,101.0,0.0,550.0,0.0,474.7754450033174,403.36720898055324,472.52098415615797,483.10841469827807
34,0.8798828125,0.0,0.0,101.0,0.0,552.0,0.0,474.7754450033174,403.36720898055324,472.52098415615797,483.10841469827807
35,0.909912109375,0.0,0.0,101.0,0.0,549.0,0.0,474.7474413882063,403.40237998236114,472.52098415615797,483.10841469827807
36,0.929931640625,0.0,0.0,101.0,0.0,551.0,0.0,474.7474413882063,403.40237998236114,472.52098415615797,483.10841469827807
37,0.9599609375,0.0,0.0,100.0,0.0,553.0,0.0,474.7474413882063,403.40237998236114,472.52098415615797,483.10841469827807
38,0.97998046875,0.0,0.0,101.0,0.0,550.0,0.0,474.7474413882063,403.40237998236114,472.52098415615797,483.10841469827807
39,1.010009765625,0.0,0.0,101.0,0.0,550.0,0.0,474.7474413882063,403.40237998236114,472.52098415615797,483.10841469827807
40,1.0400390625,0.0,0.0,101.0,0.0,549.0,0.0,474.7763866808293,403.3904491003489,472.5460676327862,483.14896551815775
41,1.059814453125,0.0,0.0,101.0,0.0,550.0,0.0,474.8464333847187,403.4085286394555,472.52520593720664,482.8814848549364
42,1.08984375,0.0,0.0,101.0,0.0,552.0,0.0,474.7998866106722,403.44499945695384,472.5001457862679,482.90529458415756
43,1.10986328125,0.0,0.0,101.0,0.0,551.0,0.0,474.7998866106722,403.44499945695384,472.5001457862679,482.90529458415756
44,1.139892578125,0.0,0.0,101.0,0.0,551.0,0.0,474.7998866106722,403.44499945695384,472.5001457862679,482.90529458415756
45,1.169921875,0.0,0.0,101.0,0.0,552.0,0.0,474.7902124046507,403.4778277004086,472.4521998405118,482.86329417662597
46,1.18994140625,0.0,0.0,100.0,0.0,552.0,0.0,474.8174817337444,403.4204338474528,472.4885975420984,482.8314225651448
47,1.219970703125,0.0,0.0,101.0,0.0,550.0,0.0,474.8174817337444,403.4204338474528,472.4885975420984,482.8314225651448
48,1.239990234375,0.0,0.0,101.0,0.0,551.0,0.0,474.8174817337444,403.4204338474528,472.4885975420984,482.8314225651448
49,1.27001953125,0.0,0.0,101.0,0.0,550.0,0.0,474.8262463893673,403.4306169482354,472.5002105640651,482.841130472846
50,1.300048828125,0.0,0.0,101.0,0.0,548.0,0.0,474.8262463893673,403.4306169482354,472.5002105640651,482.841130472846
51,1.31982421875,0.0,0.0,101.0,0.0,551.0,0.0,474.8262463893673,403.4306169482354,472.5002105640651,482.841130472846
52,1.349853515625,0.0,0.0,101.0,0.0,553.0,0.0,474.8262463893673,403.4306169482354,472.5002105640651,482.841130472846
53,1.3798828125,0.0,0.0,100.0,0.0,551.0,0.0,474.8262463893673,403.4306169482354,472.5002105640651,482.841130472846
54,1.39990234375,0.0,0.0,101.0,0.0,551.0,0.0,474.8262463893673,403.4306169482354,472.5002105640651,482.841130472846
55,1.429931640625,0.0,0.0,101.0,0.0,552.0,0.0,474.77967027808717,403.4670727567902,472.4521998405118,482.86329417662597
56,1.449951171875,0.0,0.0,101.0,0.0,550.0,0.0,474.77967027808717,403.4670727567902,472.4521998405118,482.86329417662597
57,1.47998046875,0.0,0.0,100.0,0.0,549.0,0.0,474.77967027808717,403.4670727567902,472.4521998405118,482.86329417662597
58,1.5,0.0,0.0,101.0,0.0,550.0,0.0,474.8124509841558,403.40632033655226,472.4638129775615,482.8729121033266
59,1.530029296875,0.0,0.0,101.0,0.0,550.0,0.0,474.8124509841558,403.40632033655226,472.4638129775615,482.8729121033266
60,1.559814453125,0.0,0.0,100.0,0.0,552.0,0.0,474.8124509841558,403.40632033655226,472.4638129775615,482.8729121033266
61,1.579833984375,0.0,0.0,101.0,0.0,551.0,0.0,474.7229315189627,403.40281345981685,472.4415579619519,483.1177058229552
62,1.60986328125,0.0,0.0,101.0,0.0,550.0,0.0,474.7229315189627,403.40281345981685,472.4415579619519,483.1177058229552
63,1.6298828125,0.0,0.0,101.0,0.0,552.0,0.0,474.7229315189627,403.40281345981685,472.4415579619519,483.1177058229552
64,1.659912109375,0.0,0.0,101.0,0.0,552.0,0.0,474.7229315189627,403.40281345981685,472.4415579619519,483.1177058229552
65,1.68994140625,0.0,0.0,101.0,0.0,550.0,0.0,474.7229315189627,403.40281345981685,472.4415579619519,483.1177058229552
66,1.7099609375,0.0,0.0,101.0,0.0,550.0,0.0,474.7229315189627,403.40281345981685,472.4415579619519,483.1177058229552
67,1.739990234375,0.0,0.0,101.0,0.0,548.0,0.0,474.7229315189627,403.40281345981685,472.4415579619519,483.1177058229552
68,1.760009765625,0.0,0.0,100.0,0.0,552.0,0.0,474.75018017113365,403.3452304992726,472.4896285790923,483.15990140467756
69,1.7900390625,0.0,0.0,101.0,0.0,550.0,0.0,474.75018017113365,403.3452304992726,472.4896285790923,483.15990140467756
70,1.81982421875,0.0,0.0,101.0,0.0,551.0,0.0,474.75018017113365,403.3452304992726,472.4896285790923,483.15990140467756
71,1.83984375,0.0,0.0,101.0,0.0,551.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
72,1.869873046875,0.0,0.0,101.0,0.0,548.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
73,1.889892578125,0.0,0.0,100.0,0.0,550.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
74,1.919921875,0.0,0.0,101.0,0.0,551.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
75,1.949951171875,0.0,0.0,101.0,0.0,551.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
76,1.969970703125,0.0,0.0,101.0,0.0,552.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
77,2.0,0.0,0.0,100.0,0.0,549.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
78,2.02001953125,0.0,0.0,101.0,0.0,550.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
79,2.050048828125,0.0,0.0,100.0,0.0,551.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
80,2.079833984375,0.0,0.0,101.0,0.0,549.0,0.0,474.72803638169336,403.4054781463935,472.4896285790923,483.15990140467756
81,2.099853515625,0.0,0.0,100.0,0.0,553.0,0.0,475.0430602771208,403.5525735466128,472.8354098090209,483.3935931285536
82,2.1298828125,0.0,0.0,101.0,0.0,550.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
83,2.14990234375,0.0,0.0,101.0,0.0,552.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
84,2.179931640625,0.0,0.0,101.0,0.0,552.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
85,2.2099609375,0.0,0.0,100.0,0.0,551.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
86,2.22998046875,0.0,0.0,101.0,0.0,551.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
87,2.260009765625,0.0,0.0,101.0,0.0,550.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
88,2.280029296875,0.0,0.0,101.0,0.0,550.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
89,2.309814453125,0.0,0.0,100.0,0.0,553.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
90,2.33984375,0.0,0.0,101.0,0.0,550.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
91,2.35986328125,0.0,0.0,101.0,0.0,551.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
92,2.389892578125,0.0,0.0,100.0,0.0,552.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
93,2.409912109375,0.0,0.0,101.0,0.0,549.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
94,2.43994140625,0.0,0.0,101.0,0.0,553.0,0.0,475.0846423987781,403.51340204809986,472.79301311657434,483.4202072688132
95,2.469970703125,0.0,0.0,101.0,0.0,550.0,0.0,475.03793605819396,403.54990186834465,472.8354098090209,483.3935931285536
96,2.489990234375,0.0,0.0,101.0,0.0,551.0,0.0,475.03793605819396,403.54990186834465,472.8354098090209,483.3935931285536
97,2.52001953125,0.0,0.0,101.0,0.0,551.0,0.0,475.03793605819396,403.54990186834465,472.8354098090209,483.3935931285536
98,2.5400390625,0.0,0.0,101.0,0.0,552.0,0.0,475.03793605819396,403.54990186834465,472.8354098090209,483.3935931285536
99,2.56982421875,0.0,0.0,101.0,0.0,552.0,0.0,475.03793605819396,403.54990186834465,472.8354098090209,483.3935931285536
100,2.599853515625,0.0,0.0,101.0,0.0,551.0,0.0,475.03793605819396,403.54990186834465,472.8354098090209,483.3935931285536
101,2.619873046875,0.0,0.0,101.0,0.0,552.0,0.0,474.88373258534983,403.3758760043309,472.7632895593267,483.3547831826877
102,2.64990234375,0.0,0.0,101.0,0.0,548.0,0.0,474.88373258534983,403.3758760043309,472.7632895593267,483.3547831826877
103,2.669921875,0.0,0.0,101.0,0.0,552.0,0.0,474.88373258534983,403.3758760043309,472.7632895593267,483.3547831826877
104,2.699951171875,0.0,0.0,100.0,0.0,552.0,0.0,474.88373258534983,403.3758760043309,472.7632895593267,483.3547831826877
105,2.72998046875,0.0,0.0,101.0,0.0,551.0,0.0,474.88373258534983,403.3758760043309,472.7632895593267,483.3547831826877
106,2.75,0.0,0.0,100.0,0.0,549.0,0.0,474.88373258534983,403.3758760043309,472.7632895593267,483.3547831826877
107,2.780029296875,0.0,0.0,101.0,0.0,551.0,0.0,474.88373258534983,403.3758760043309,472.7632895593267,483.3547831826877
108,2.800048828125,0.0,0.0,101.0,0.0,552.0,0.0,474.92323304538934,403.37479224017966,472.7753383788268,483.3271893359732
109,2.829833984375,0.0,0.0,101.0,0.0,550.0,0.0,474.92323304538934,403.37479224017966,472.7753383788268,483.3271893359732
110,2.85986328125,0.0,0.0,100.0,0.0,552.0,0.0,474.92323304538934,403.37479224017966,472.7753383788268,483.3271893359732
111,2.8798828125,0.0,0.0,101.0,0.0,554.0,0.0,474.92323304538934,403.37479224017966,472.7753383788268,483.3271893359732
112,2.909912109375,0.0,0.0,101.0,0.0,552.0,0.0,474.92323304538934,403.37479224017966,472.7753383788268,483.3271893359732
113,2.929931640625,0.0,0.0,101.0,0.0,552.0,0.0,474.92323304538934,403.37479224017966,472.7753383788268,483.3271893359732
114,2.9599609375,0.0,0.0,101.0,0.0,551.0,0.0,474.84595530839727,403.4227609733345,472.72646216273455,483.32214568662977
115,2.989990234375,0.0,0.0,100.0,0.0,551.0,0.0,474.84595530839727,403.4227609733345,472.72646216273455,483.32214568662977
116,3.010009765625,0.0,0.0,101.0,0.0,553.0,0.0,474.84595530839727,403.4227609733345,472.72646216273455,483.32214568662977
117,3.0400390625,0.0,0.0,101.0,0.0,551.0,0.0,474.93970003808386,403.42014325952096,472.6783214269673,483.34453280694083
118,3.059814453125,0.0,0.0,100.0,0.0,552.0,0.0,474.93970003808386,403.42014325952096,472.6783214269673,483.34453280694083
119,3.08984375,0.0,0.0,101.0,0.0,553.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
120,3.119873046875,0.0,0.0,101.0,0.0,553.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
121,3.139892578125,0.0,0.0,101.0,0.0,552.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
122,3.169921875,0.0,0.0,101.0,0.0,553.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
123,3.18994140625,0.0,0.0,101.0,0.0,552.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
124,3.219970703125,0.0,0.0,101.0,0.0,552.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
125,3.25,0.0,0.0,99.0,0.0,553.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
126,3.27001953125,0.0,0.0,101.0,0.0,554.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
127,3.300048828125,0.0,0.0,101.0,0.0,552.0,0.0,474.82001943323326,403.4378166953628,472.72646216273455,483.32214568662977
128,3.31982421875,0.0,0.0,101.0,0.0,553.0,0.0,474.8307471813632,403.44773775452563,472.7516139020855,483.34503046629095
129,3.349853515625,0.0,0.0,101.0,0.0,553.0,0.0,474.93025210477936,403.3391694421662,472.68999698496117,483.35422500357595
130,3.3798828125,0.0,0.0,101.0,0.0,552.0,0.0,474.84595530839727,403.4227609733345,472.7147865336297,483.31236275349
131,3.39990234375,0.0,0.0,101.0,0.0,554.0,0.0,474.84595530839727,403.4227609733345,472.7147865336297,483.31236275349
132,3.429931640625,0.0,0.0,101.0,0.0,551.0,0.0,474.84595530839727,403.4227609733345,472.7147865336297,483.31236275349
133,3.449951171875,0.0,0.0,100.0,0.0,550.0,0.0,474.84595530839727,403.4227609733345,472.7147865336297,483.31236275349
134,3.47998046875,0.0,0.0,101.0,0.0,550.0,0.0,474.84595530839727,403.4227609733345,472.72646216273455,483.32214568662977
135,3.5,0.0,0.0,101.0,0.0,550.0,0.0,474.9351067763718,403.3903777377358,472.6783214269673,483.34453280694083
136,3.530029296875,0.0,0.0,101.0,0.0,550.0,0.0,474.9351067763718,403.3903777377358,472.6783214269673,483.34453280694083
137,3.559814453125,0.0,0.0,101.0,0.0,552.0,0.0,474.9351067763718,403.3903777377358,472.6783214269673,483.34453280694083
138,3.579833984375,0.0,0.0,101.0,0.0,551.0,0.0,474.9351067763718,403.3903777377358,472.6783214269673,483.34453280694083
139,3.60986328125,0.0,0.0,101.0,0.0,552.0,0.0,474.9351067763718,403.3903777377358,472.6783214269673,483.34453280694083
140,3.639892578125,0.0,0.0,101.0,0.0,551.0,0.0,474.9351067763718,403.3903777377358,472.6783214269673,483.34453280694083
141,3.659912109375,0.0,0.0,101.0,0.0,553.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
142,3.68994140625,0.0,0.0,101.0,0.0,553.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
143,3.7099609375,0.0,0.0,101.0,0.0,551.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
144,3.739990234375,0.0,0.0,101.0,0.0,551.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
145,3.760009765625,0.0,0.0,101.0,0.0,552.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
146,3.7900390625,0.0,0.0,101.0,0.0,553.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
147,3.81982421875,0.0,0.0,101.0,0.0,553.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
148,3.83984375,0.0,0.0,101.0,0.0,552.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
149,3.869873046875,0.0,0.0,101.0,0.0,550.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
150,3.89990234375,0.0,0.0,101.0,0.0,554.0,0.0,474.898916803057,403.20435467153,472.61476952591596,482.660952182827
151,3.919921875,0.0,0.0,101.0,0.0,552.0,0.0,474.9147650495454,403.17918895606874,472.63846168208397,482.64336667910345
152,3.949951171875,0.0,0.0,101.0,0.0,551.0,0.0,474.9147650495454,403.17918895606874,472.63846168208397,482.64336667910345
153,3.969970703125,0.0,0.0,101.0,0.0,553.0,0.0,474.9147650495454,403.17918895606874,472.63846168208397,482.64336667910345
154,4.0,0.0,0.0,101.0,0.0,552.0,0.0,474.9147650495454,403.17918895606874,472.63846168208397,482.64336667910345
155,4.02001953125,0.0,0.0,101.0,0.0,549.0,0.0,474.9147650495454,403.17918895606874,472.63846168208397,482.64336667910345
156,4.050048828125,0.0,0.0,101.0,0.0,551.0,0.0,474.9147650495454,403.17918895606874,472.63846168208397,482.64336667910345
157,4.079833984375,0.0,0.0,100.0,0.0,552.0,0.0,474.9147650495454,403.17918895606874,472.63846168208397,482.64336667910345
158,4.099853515625,0.0,0.0,101.0,0.0,548.0,0.0,474.8952981628654,403.1593294259944,472.61476952591596,482.660952182827
159,4.1298828125,0.0,0.0,101.0,0.0,551.0,0.0,474.8682352684108,403.2157256856046,472.6511393561173,482.693328508889
160,4.159912109375,0.0,0.0,101.0,0.0,553.0,0.0,474.8682352684108,403.2157256856046,472.6511393561173,482.693328508889
161,4.179931640625,0.0,0.0,100.0,0.0,551.0,0.0,474.7786050571496,403.4379527313051,472.58669404807017,483.1067679246219
162,4.2099609375,0.0,0.0,101.0,0.0,550.0,0.0,474.7786050571496,403.4379527313051,472.58669404807017,483.1067679246219
163,4.22998046875,0.0,0.0,101.0,0.0,551.0,0.0,474.7786050571496,403.4379527313051,472.58669404807017,483.1067679246219
164,4.260009765625,0.0,0.0,101.0,0.0,555.0,0.0,474.7786050571496,403.4379527313051,472.58669404807017,483.1067679246219
165,4.280029296875,0.0,0.0,101.0,0.0,552.0,0.0,474.8100028986691,403.42635646661216,472.5502804108501,483.09180480434213
166,4.309814453125,0.0,0.0,101.0,0.0,552.0,0.0,474.8100028986691,403.42635646661216,472.5502804108501,483.09180480434213
167,4.33984375,0.0,0.0,101.0,0.0,553.0,0.0,474.8100028986691,403.42635646661216,472.5502804108501,483.09180480434213
