,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,552.0,0.0,475.0943814311657,403.41506537340535,472.8991702992924,483.27768118097066
1,0.02001953125,0.0,0.0,101.0,0.0,552.0,0.0,475.0099312895278,403.4984797755502,472.86069844021955,483.236497812962
2,0.050048828125,0.0,0.0,101.0,0.0,548.0,0.0,474.99469203145816,403.52341178686265,472.8125139952297,483.25877061608105
3,0.070068359375,0.0,0.0,101.0,0.0,549.0,0.0,474.99469203145816,403.52341178686265,472.8125139952297,483.25877061608105
4,0.10009765625,0.0,0.0,101.0,0.0,549.0,0.0,474.99469203145816,403.52341178686265,472.8125139952297,483.25877061608105
5,0.1201171875,0.0,0.0,101.0,0.0,549.0,0.0,474.99469203145816,403.52341178686265,472.8125139952297,483.25877061608105
6,0.150146484375,0.0,0.0,100.0,0.0,550.0,0.0,474.99469203145816,403.52341178686265,472.8125139952297,483.25877061608105
7,0.18017578125,0.0,0.0,102.0,0.0,551.0,0.0,474.7133298060625,403.6063462191321,472.40857701592483,483.080979714546
8,0.199951171875,0.0,0.0,101.0,0.0,548.0,0.0,474.7133298060625,403.6063462191321,472.40857701592483,483.080979714546
9,0.22998046875,0.0,0.0,100.0,0.0,551.0,0.0,474.7133298060625,403.6063462191321,472.40857701592483,483.080979714546
10,0.260009765625,0.0,0.0,101.0,0.0,550.0,0.0,474.7133298060625,403.6063462191321,472.40857701592483,483.080979714546
11,0.280029296875,0.0,0.0,101.0,0.0,550.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
12,0.31005859375,0.0,0.0,101.0,0.0,551.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
13,0.330078125,0.0,0.0,101.0,0.0,550.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
14,0.360107421875,0.0,0.0,101.0,0.0,550.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
15,0.380126953125,0.0,0.0,101.0,0.0,552.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
16,0.41015625,0.0,0.0,101.0,0.0,552.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
17,0.43994140625,0.0,0.0,102.0,0.0,548.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
18,0.4599609375,0.0,0.0,101.0,0.0,548.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
19,0.489990234375,0.0,0.0,101.0,0.0,551.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
20,0.52001953125,0.0,0.0,101.0,0.0,550.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
21,0.5400390625,0.0,0.0,101.0,0.0,550.0,0.0,474.74875784578035,403.5593584918639,472.4449554556639,483.0490609487461
22,0.570068359375,0.0,0.0,101.0,0.0,550.0,0.0,474.85981142663115,403.46645605648,472.49478143418384,483.099762291769
23,0.590087890625,0.0,0.0,101.0,0.0,551.0,0.0,474.85981142663115,403.46645605648,472.49478143418384,483.099762291769
24,0.6201171875,0.0,0.0,101.0,0.0,547.0,0.0,474.85981142663115,403.46645605648,472.49478143418384,483.099762291769
25,0.64013671875,0.0,0.0,101.0,0.0,549.0,0.0,474.7663414567569,403.534759132955,472.4565638917245,483.05878131271595
26,0.670166015625,0.0,0.0,101.0,0.0,550.0,0.0,474.7663414567569,403.534759132955,472.4565638917245,483.05878131271595
27,0.699951171875,0.0,0.0,100.0,0.0,550.0,0.0,474.8797628749271,403.29317932912335,472.62592344493714,482.9803136061515
28,0.719970703125,0.0,0.0,101.0,0.0,548.0,0.0,474.8797628749271,403.29317932912335,472.62592344493714,482.9803136061515
29,0.75,0.0,0.0,101.0,0.0,549.0,0.0,474.8797628749271,403.29317932912335,472.62592344493714,482.9803136061515
30,0.780029296875,0.0,0.0,101.0,0.0,550.0,0.0,474.8622086651472,403.31780373569126,472.6375506943993,482.972393450406
31,0.800048828125,0.0,0.0,101.0,0.0,550.0,0.0,474.8622086651472,403.31780373569126,472.6375506943993,482.972393450406
32,0.830078125,0.0,0.0,101.0,0.0,547.0,0.0,474.8622086651472,403.31780373569126,472.6375506943993,482.972393450406
33,0.85009765625,0.0,0.0,101.0,0.0,550.0,0.0,474.8622086651472,403.31780373569126,472.6375506943993,482.972393450406
34,0.880126953125,0.0,0.0,101.0,0.0,549.0,0.0,474.8622086651472,403.31780373569126,472.6375506943993,482.972393450406
35,0.91015625,0.0,0.0,100.0,0.0,552.0,0.0,474.8622086651472,403.31780373569126,472.6375506943993,482.972393450406
36,0.93017578125,0.0,0.0,101.0,0.0,552.0,0.0,474.8622086651472,403.31780373569126,472.7106215528463,482.97292710525227
37,0.9599609375,0.0,0.0,101.0,0.0,549.0,0.0,474.8622086651472,403.31780373569126,472.7106215528463,482.97292710525227
38,0.97998046875,0.0,0.0,101.0,0.0,551.0,0.0,474.8622086651472,403.31780373569126,472.7106215528463,482.97292710525227
39,1.010009765625,0.0,0.0,101.0,0.0,551.0,0.0,474.8622086651472,403.31780373569126,472.7106215528463,482.97292710525227
40,1.0400390625,0.0,0.0,100.0,0.0,549.0,0.0,474.8622086651472,403.31780373569126,472.7106215528463,482.97292710525227
41,1.06005859375,0.0,0.0,101.0,0.0,552.0,0.0,474.8622086651472,403.31780373569126,472.7106215528463,482.97292710525227
42,1.090087890625,0.0,0.0,101.0,0.0,550.0,0.0,474.8622086651472,403.31780373569126,472.7106215528463,482.97292710525227
43,1.110107421875,0.0,0.0,101.0,0.0,552.0,0.0,474.8525843784562,403.3507002922522,472.6739269818203,482.9404549525687
44,1.14013671875,0.0,0.0,100.0,0.0,549.0,0.0,474.83744846075376,403.37560823702466,472.6259168011782,482.96275057623484
45,1.170166015625,0.0,0.0,101.0,0.0,551.0,0.0,474.83744846075376,403.37560823702466,472.6259168011782,482.96275057623484
46,1.18994140625,0.0,0.0,101.0,0.0,548.0,0.0,474.83744846075376,403.37560823702466,472.6259168011782,482.96275057623484
47,1.219970703125,0.0,0.0,101.0,0.0,551.0,0.0,474.77679721457434,403.63415569212344,472.43928030928373,483.1156780127654
48,1.239990234375,0.0,0.0,101.0,0.0,553.0,0.0,474.77679721457434,403.63415569212344,472.43928030928373,483.1156780127654
