,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,588.0,0.0,113.56256818567822,-36.398635583816876,112.15345954412018,48.17706044306744
1,0.030029296875,0.0,0.0,100.0,0.0,588.0,0.0,113.55016110036873,-36.39112803922254,112.17376811562677,48.19173772850157
2,0.0599365234375,0.0,0.0,101.0,0.0,588.0,0.0,113.55016110036873,-36.39112803922254,112.17376811562677,48.19173772850157
3,0.0799560546875,0.0,0.0,101.0,0.0,588.0,0.0,113.57545159444612,-36.43209773575718,112.3503659997728,48.15843040031508
4,0.1099853515625,0.0,0.0,100.0,0.0,588.0,0.0,113.71537428649494,-36.37900945650352,112.27451043637956,48.07773806819153
5,0.1300048828125,0.0,0.0,101.0,0.0,588.0,0.0,113.72447180588122,-36.22719380196088,112.27506506171399,47.91586934086903
6,0.1600341796875,0.0,0.0,100.0,0.0,588.0,0.0,113.72447180588121,-36.22719380196085,112.27506506171397,47.915869340869044
7,0.18994140625,0.0,0.0,100.0,0.0,587.0,0.0,113.70884895014382,-36.42904351552106,112.22566643461217,48.08297628943784
8,0.2099609375,0.0,0.0,101.0,0.0,588.0,0.0,113.69638903388045,-36.41071256108822,112.23414391009786,48.07941027120042
9,0.239990234375,0.0,0.0,101.0,0.0,588.0,0.0,113.69179687330958,-36.1818969112139,112.39807668797859,48.07322493904544
10,0.260009765625,0.0,0.0,101.0,0.0,588.0,0.0,113.70883436555422,-36.37347823869629,112.24782017259585,48.09283259910242
11,0.2900390625,0.0,0.0,100.0,0.0,588.0,0.0,113.70821528210588,-36.21032212748006,112.27451043637954,48.07773806819154
12,0.3199462890625,0.0,0.0,100.0,0.0,588.0,0.0,113.70821528210588,-36.21032212748006,112.27451043637954,48.07773806819154
13,0.3399658203125,0.0,0.0,101.0,0.0,588.0,0.0,113.73041308485834,-36.359187015838934,112.19262850257566,48.08573364586568
14,0.3699951171875,0.0,0.0,100.0,0.0,588.0,0.0,113.70029083067654,-36.35830706483611,112.411211802471,48.07857983519472
15,0.3900146484375,0.0,0.0,101.0,0.0,588.0,0.0,113.72954836725808,-36.39201663183409,112.37148123186554,48.07936351813457
16,0.4200439453125,0.0,0.0,101.0,0.0,588.0,0.0,113.72954836725808,-36.39201663183409,112.37148123186554,48.07936351813457
17,0.449951171875,0.0,0.0,101.0,0.0,588.0,0.0,113.70416225079505,-36.395921901331576,112.20990720225852,48.10013025802695
18,0.469970703125,0.0,0.0,101.0,0.0,588.0,0.0,113.70029083067652,-36.35830706483608,112.22566643461215,48.08297628943785
19,0.5,0.0,0.0,100.0,0.0,588.0,0.0,113.70029083067652,-36.35830706483606,112.18587737932643,48.080991817304515
20,0.52001953125,0.0,0.0,100.0,0.0,588.0,0.0,113.69944426896956,-36.33714843855326,112.45041950553328,48.04123291414912
21,0.550048828125,0.0,0.0,101.0,0.0,588.0,0.0,113.69944426896954,-36.337148438553236,112.45041950553326,48.04123291414912
22,0.5799560546875,0.0,0.0,101.0,0.0,588.0,0.0,113.68295721823199,-36.21753079952033,112.19360825036648,48.11302885382858
23,0.5999755859375,0.0,0.0,101.0,0.0,588.0,0.0,113.70220460380249,-36.37892370385912,112.21082597256553,48.10334993000007
24,0.6300048828125,0.0,0.0,101.0,0.0,587.0,0.0,113.42248382640696,-36.10121535972358,111.97781385801912,48.807952850069825
25,0.6500244140625,0.0,0.0,101.0,0.0,588.0,0.0,113.4035520235502,-36.103200578115356,111.985602308061,48.84013678449755
26,0.679931640625,0.0,0.0,101.0,0.0,587.0,0.0,113.40355202355022,-36.103200578115384,111.985602308061,48.840136784497545
27,0.7099609375,0.0,0.0,100.0,0.0,587.0,0.0,113.4008955675917,-36.10695557720423,112.03069293829898,48.80064249758189
28,0.72998046875,0.0,0.0,101.0,0.0,588.0,0.0,113.38419120430194,-35.94935233891692,111.98520575553985,48.78462974246082
29,0.760009765625,0.0,0.0,102.0,0.0,587.0,0.0,113.38419120430194,-35.94935233891692,111.98520575553985,48.78462974246082
30,0.780029296875,0.0,0.0,101.0,0.0,587.0,0.0,113.42058579564947,-36.13004439393757,112.19791499915739,48.8047107927587
31,0.8099365234375,0.0,0.0,100.0,0.0,587.0,0.0,113.41647577739002,-36.136745345716264,112.0185638361605,48.77405558038183
32,0.8399658203125,0.0,0.0,101.0,0.0,587.0,0.0,113.37649205760891,-36.147173287236924,111.96350157531532,48.80036672849449
33,0.8599853515625,0.0,0.0,102.0,0.0,588.0,0.0,113.3970745297612,-36.10918604761843,112.03677125693622,48.79182346321778
34,0.8900146484375,0.0,0.0,101.0,0.0,587.0,0.0,113.3970745297612,-36.10918604761843,112.03677125693622,48.79182346321778
35,0.9100341796875,0.0,0.0,100.0,0.0,587.0,0.0,113.40612273610613,-36.11419813980648,112.00705656887087,48.77738789950813
36,0.93994140625,0.0,0.0,101.0,0.0,588.0,0.0,113.41292018906276,-36.08181415900863,111.97404335387114,48.827213878512644
37,0.969970703125,0.0,0.0,101.0,0.0,587.0,0.0,113.41019678571949,-36.09773119482565,111.95265896990571,48.7794966927036
38,0.989990234375,0.0,0.0,101.0,0.0,588.0,0.0,113.4101967857195,-36.09773119482567,111.95265896990574,48.77949669270358
39,1.02001953125,0.0,0.0,101.0,0.0,588.0,0.0,113.40235012156076,-36.11270319203447,112.01063170370813,48.74881995826033
40,1.0400390625,0.0,0.0,100.0,0.0,587.0,0.0,113.40374067276699,-36.10371437132102,111.98181547365678,48.81803746583452
41,1.0699462890625,0.0,0.0,101.0,0.0,587.0,0.0,113.39517323017014,-36.08842325610998,111.9852057555399,48.78462974246079
42,1.0999755859375,0.0,0.0,100.0,0.0,587.0,0.0,113.39517323017014,-36.08842325610998,111.9852057555399,48.78462974246079
43,1.1199951171875,0.0,0.0,100.0,0.0,587.0,0.0,113.4036604361643,-36.114764639429346,112.13654657986874,48.79018891098111
44,1.1500244140625,0.0,0.0,101.0,0.0,586.0,0.0,113.74372505926598,-36.013842342549964,112.25191827593864,48.67643249420526
45,1.1700439453125,0.0,0.0,100.0,0.0,587.0,0.0,113.74308863445003,-36.15650829079051,112.270179696692,48.69415632036723
46,1.199951171875,0.0,0.0,101.0,0.0,587.0,0.0,113.76252786263,-36.141978951770575,112.26989851349514,48.69020571289866
47,1.22998046875,0.0,0.0,100.0,0.0,587.0,0.0,113.76252786263,-36.141978951770575,112.26989851349514,48.69020571289866
48,1.25,0.0,0.0,101.0,0.0,587.0,0.0,113.77333682108613,-36.21161658712467,112.23042436611364,48.660025872968475
49,1.280029296875,0.0,0.0,101.0,0.0,587.0,0.0,113.77996977536581,-36.206168327383445,112.26864223804347,48.67035542537202
50,1.300048828125,0.0,0.0,100.0,0.0,587.0,0.0,113.76961326294125,-36.21979433137358,112.22205511874559,48.663635998401645
51,1.3299560546875,0.0,0.0,100.0,0.0,587.0,0.0,113.76561809697938,-36.18153362542665,112.2363500984393,48.67124089577274
52,1.3599853515625,0.0,0.0,102.0,0.0,587.0,0.0,113.76561809697938,-36.18153362542668,112.23635009843932,48.671240895772726
53,1.3800048828125,0.0,0.0,101.0,0.0,587.0,0.0,113.73528427914616,-36.000551440588524,112.24779200552666,48.65035444202644
54,1.4100341796875,0.0,0.0,101.0,0.0,587.0,0.0,113.73780955824427,-36.171090369704544,112.2141544288464,48.645139487444624
55,1.429931640625,0.0,0.0,101.0,0.0,587.0,0.0,113.73780955824427,-36.171090369704544,112.2141544288464,48.645139487444624
56,1.4599609375,0.0,0.0,100.0,0.0,587.0,0.0,113.7408909748928,-36.21559227212293,112.24956898545649,48.65323607930763
57,1.489990234375,0.0,0.0,101.0,0.0,587.0,0.0,113.73691694977029,-36.22631831088488,112.22205511874562,48.66363599840162
58,1.510009765625,0.0,0.0,100.0,0.0,587.0,0.0,113.77996977536583,-36.20616832738352,112.23755874677707,48.668806700266984
59,1.5400390625,0.0,0.0,102.0,0.0,588.0,0.0,113.77975952367945,-36.20562333144354,112.25538420939351,48.653159994817585
60,1.5599365234375,0.0,0.0,101.0,0.0,587.0,0.0,113.77975952367945,-36.20562333144354,112.25538420939351,48.65315999481758
61,1.5899658203125,0.0,0.0,101.0,0.0,587.0,0.0,113.76942451310393,-36.21922583454989,112.22205511874563,48.66363599840161
62,1.6199951171875,0.0,0.0,101.0,0.0,587.0,0.0,113.73660192470172,-36.16249541529965,112.25488198379395,48.61588017963521
63,1.6400146484375,0.0,0.0,101.0,0.0,587.0,0.0,113.70216395000185,-36.1989267665763,112.24033768088358,48.68132753117665
64,1.6700439453125,0.0,0.0,101.0,0.0,587.0,0.0,114.35551254971098,-36.18163994671254,112.77321583525239,48.44719452914363
65,1.68994140625,0.0,0.0,100.0,0.0,587.0,0.0,114.35551254971097,-36.18163994671248,112.77321583525239,48.44719452914364
66,1.719970703125,0.0,0.0,100.0,0.0,587.0,0.0,114.4894197791283,-36.171006014792034,112.78655531719646,48.44524367143762
67,1.75,0.0,0.0,101.0,0.0,586.0,0.0,114.34811511575374,-36.01442080683987,112.7540277979484,48.417805162872114
68,1.77001953125,0.0,0.0,101.0,0.0,586.0,0.0,114.34708398926877,-36.15737678846526,112.81984246704802,48.43493292054056
69,1.800048828125,0.0,0.0,101.0,0.0,587.0,0.0,114.33743767729112,-36.21018515025295,112.7825791993138,48.435168793665966
70,1.8199462890625,0.0,0.0,101.0,0.0,587.0,0.0,114.33743767729112,-36.21018515025295,112.7825791993138,48.435168793665966
71,1.8499755859375,0.0,0.0,101.0,0.0,587.0,0.0,114.35407470450009,-36.17588832398274,112.76347840101263,48.41791597466926
72,1.8800048828125,0.0,0.0,101.0,0.0,587.0,0.0,114.36776402933737,-36.18505692489926,112.7875503489941,48.454857495342004
73,1.9000244140625,0.0,0.0,100.0,0.0,587.0,0.0,114.36776402933737,-36.18505692489923,112.7875503489941,48.45485749534201
74,1.929931640625,0.0,0.0,101.0,0.0,586.0,0.0,114.34744018107202,-36.18137822399471,112.78999589997741,48.4119141879409
75,1.949951171875,0.0,0.0,100.0,0.0,587.0,0.0,114.37624359549685,-36.200166958445124,112.81308261483696,48.43707677781477
76,1.97998046875,0.0,0.0,101.0,0.0,587.0,0.0,114.35744121547481,-36.19870317846572,112.76931166470717,48.39113062099076
77,2.010009765625,0.0,0.0,100.0,0.0,587.0,0.0,114.35551254971094,-36.18163994671241,112.76830929099742,48.42755878793278
78,2.030029296875,0.0,0.0,101.0,0.0,587.0,0.0,114.35551254971094,-36.18163994671241,112.76830929099742,48.42755878793278
79,2.0599365234375,0.0,0.0,101.0,0.0,587.0,0.0,114.35951811735526,-36.2197456903835,112.77666838639945,48.423964999005406
80,2.0799560546875,0.0,0.0,100.0,0.0,587.0,0.0,114.36710151122847,-36.1548694403328,113.54907838359138,48.607158669041326
81,2.1099853515625,120.0,0.0,101.0,0.0,587.0,0.0,114.36710151122847,-36.1548694403328,113.54907838359138,48.607158669041326
82,2.1400146484375,120.0,0.0,103.0,0.0,586.0,0.0,114.3492005259013,-36.01078790958948,116.8242375273247,49.58112898493714
83,2.1700439453125,120.0,0.0,108.0,0.0,580.0,0.0,114.3581481461474,-36.22856961529396,122.59994322558967,50.45069149534423
84,2.18994140625,120.0,0.0,112.0,0.0,571.0,0.0,114.13603940805808,-36.246337081017174,129.23360868117874,50.43312746782768
85,2.219970703125,120.0,0.0,117.0,0.0,527.0,0.0,114.13603940805808,-36.246337081017174,129.23360868117874,50.43312746782768
86,2.25,120.0,0.0,120.0,0.0,481.0,0.0,114.13030079291725,-36.05450350091206,129.37374754348454,50.6868222586209
87,2.280029296875,120.0,0.0,123.0,0.0,460.0,0.0,114.13603940805808,-36.246337081017174,131.14539229973627,50.64929533594035
88,2.3099365234375,120.0,0.0,125.0,0.0,452.0,0.0,114.11262707833613,-36.20888296437166,134.92620157663896,50.28202573212505
89,2.3299560546875,120.0,0.0,130.0,0.0,444.0,0.0,114.11262707833613,-36.20888296437169,134.92620157663896,50.28202573212505
90,2.3599853515625,120.0,0.0,134.0,0.0,433.0,0.0,114.11381036003974,-36.10997127956467,138.00466540134295,49.68432001615685
91,2.3900146484375,120.0,0.0,132.0,0.0,420.0,0.0,114.14645241417213,-36.27844703585772,138.53249251718512,49.63860042015037
92,2.4200439453125,120.0,0.0,136.0,0.0,411.0,0.0,114.14645241417213,-36.27844703585772,138.53249251718512,49.63860042015037
93,2.449951171875,120.0,0.0,137.0,0.0,407.0,0.0,114.15470675884363,-36.24379567808669,138.4535029429855,49.66208902585659
94,2.469970703125,120.0,0.0,140.0,0.0,407.0,0.0,114.12496374955312,-36.09270511150743,139.35991633653052,49.657745530404675
95,2.5,120.0,0.0,140.0,0.0,406.0,0.0,114.12496374955313,-36.09270511150745,139.35991633653052,49.65774553040467
96,2.530029296875,120.0,0.0,142.0,0.0,401.0,0.0,114.16317664645167,-36.258903580395526,142.1846560165554,48.924391503295624
97,2.5599365234375,120.0,0.0,143.0,0.0,394.0,0.0,114.12571673868148,-36.25997871154722,144.42005099698088,48.23578904221712
98,2.5899658203125,120.0,0.0,142.0,0.0,388.0,0.0,114.13466616985355,-36.255281342016836,144.96003037001438,48.148684689004675
99,2.6199951171875,120.0,0.0,147.0,0.0,387.0,0.0,114.12362759268366,-36.238876595448765,144.21878424644086,48.253254059892505
100,2.6400146484375,120.0,0.0,147.0,0.0,388.0,0.0,114.12362759268366,-36.23887659544874,144.21878424644086,48.25325405989251
101,2.6700439453125,120.0,0.0,147.0,0.0,389.0,0.0,114.1462641409957,-36.277881322513544,145.23680623796758,48.143847346032494
102,2.699951171875,120.0,0.0,147.0,0.0,385.0,0.0,114.13603940805811,-36.24633708101727,149.3095435709568,46.62537330380952
103,2.72998046875,120.0,0.0,151.0,0.0,380.0,0.0,114.12571673868146,-36.2599787115472,149.59849076889645,46.60686221594108
104,2.760009765625,120.0,0.0,151.0,0.0,377.0,0.0,113.91272716085753,-36.26597967258103,150.96182823225683,45.850813393994144
105,2.780029296875,120.0,0.0,153.0,0.0,377.0,0.0,113.91272716085753,-36.26597967258103,150.96182823225683,45.850813393994144
106,2.8099365234375,120.0,0.0,150.0,0.0,378.0,0.0,113.93348065639361,-36.284482135834004,152.34076421250217,45.24523939223132
107,2.8399658203125,120.0,0.0,153.0,0.0,378.0,0.0,113.93348065639361,-36.284482135833976,152.34076421250217,45.245239392231326
108,2.8699951171875,120.0,0.0,155.0,0.0,375.0,0.0,113.93988180602015,-36.27851696294522,152.29766216614175,45.17072659529888
109,2.9000244140625,120.0,0.0,154.0,0.0,371.0,0.0,113.93988180602017,-36.27851696294522,152.29766216614175,45.17072659529887
110,2.9200439453125,120.0,0.0,155.0,0.0,369.0,0.0,113.93160180377097,-36.26395337651639,151.97734688584467,45.304264253696864
111,2.949951171875,120.0,0.0,155.0,0.0,369.0,0.0,113.93160180377097,-36.26395337651636,151.97734688584467,45.304264253696864
112,2.97998046875,120.0,0.0,155.0,0.0,371.0,0.0,113.94686003595233,-36.22932370900948,152.41305411459666,45.15547593038481
113,3.010009765625,120.0,0.0,157.0,0.0,371.0,0.0,113.94686003595233,-36.22932370900948,152.41305411459663,45.15547593038482
114,3.0400390625,120.0,0.0,158.0,0.0,368.0,0.0,113.93160180377096,-36.26395337651633,153.85117432707855,44.34679432649775
115,3.0599365234375,120.0,0.0,158.0,0.0,365.0,0.0,113.93348065639361,-36.28448213583398,155.02390717681303,43.79025163029702
116,3.0899658203125,120.0,0.0,158.0,0.0,364.0,0.0,113.94009147050576,-36.279059054894255,154.79843847245252,43.89829316360816
117,3.1199951171875,120.0,0.0,160.0,0.0,365.0,0.0,113.906420952632,-36.32747199687685,154.6361604147283,43.94878908684378
118,3.1500244140625,120.0,0.0,159.0,0.0,366.0,0.0,113.91935944637059,-36.26052266338269,155.12057347952003,43.75265638392945
119,3.179931640625,120.0,0.0,158.0,0.0,366.0,0.0,113.91935944637059,-36.26052266338269,155.12057347952003,43.75265638392945
120,3.199951171875,120.0,0.0,158.0,0.0,363.0,0.0,113.9334806563936,-36.284482135833926,156.43640497725585,43.073477571821954
121,3.22998046875,120.0,0.0,160.0,0.0,361.0,0.0,113.9257818752836,-36.254557747667256,156.6493951827333,42.5222315469768
122,3.260009765625,120.0,0.0,163.0,0.0,361.0,0.0,113.93988180602014,-36.27851696294517,156.55378771667506,42.78498263903212
123,3.2900390625,120.0,0.0,163.0,0.0,361.0,0.0,113.91080633064172,-36.24534510305198,156.45420269757682,42.987799583094926
124,3.3199462890625,120.0,0.0,163.0,0.0,363.0,0.0,114.623257480277,-36.43174041303207,157.62567079652564,42.4554662091017
125,3.3499755859375,120.0,0.0,163.0,0.0,361.0,0.0,114.42860022164008,-36.424862854482726,158.3933704845709,41.76673409441725
126,3.3699951171875,120.0,0.0,163.0,0.0,360.0,0.0,114.42331007177799,-36.40978464192568,158.74870539693308,41.69132615960892
127,3.4000244140625,120.0,0.0,163.0,0.0,360.0,0.0,114.47621147272167,-36.411779132664115,158.40112309746343,41.781861777991466
128,3.429931640625,120.0,0.0,163.0,0.0,359.0,0.0,114.42697041755338,-36.25333708231322,158.39337048457094,41.766734094417245
129,3.4599609375,120.0,0.0,163.0,0.0,360.0,0.0,114.42697041755338,-36.25333708231322,158.39337048457094,41.766734094417245
130,3.489990234375,120.0,0.0,161.0,0.0,361.0,0.0,114.45649104480776,-36.43573388637633,159.3351022420793,41.59692585660254
131,3.510009765625,120.0,0.0,163.0,0.0,360.0,0.0,114.45979421872482,-36.43130618208707,159.82095123898353,40.978378875485774
132,3.5400390625,120.0,0.0,162.0,0.0,358.0,0.0,114.45979421872482,-36.43130618208707,159.82095123898353,40.978378875485774
133,3.5699462890625,120.0,0.0,163.0,0.0,357.0,0.0,114.44798459177078,-36.42063076565679,159.87691780492554,40.95221402840292
134,3.5999755859375,120.0,0.0,165.0,0.0,357.0,0.0,114.42434069556583,-36.40406244780584,159.77785727678838,41.04133263844257
135,3.6300048828125,120.0,0.0,166.0,0.0,359.0,0.0,114.44598640079198,-36.44876811391464,159.75340021374353,41.005288531488524
136,3.6500244140625,120.0,0.0,166.0,0.0,359.0,0.0,114.44215392693297,-36.41123798662669,160.50205105292844,40.41298444205153
137,3.679931640625,120.0,0.0,165.0,0.0,358.0,0.0,114.44215392693299,-36.411237986626716,160.50205105292844,40.412984442051524
138,3.7099609375,120.0,0.0,165.0,0.0,356.0,0.0,114.4349350522836,-36.253727634853306,161.0670663768302,40.212606687141346
139,3.739990234375,120.0,0.0,165.0,0.0,355.0,0.0,114.44779554045468,-36.42011511290842,161.06067801864498,40.218919272618066
140,3.77001953125,120.0,0.0,166.0,0.0,356.0,0.0,114.43573278820378,-36.417224733691455,160.8193717079223,40.308690055224766
141,3.7900390625,120.0,0.0,165.0,0.0,357.0,0.0,114.41966040024326,-36.38637565455931,161.06865130634043,40.234108056869474
142,3.8199462890625,120.0,0.0,165.0,0.0,357.0,0.0,114.43436599962692,-36.42617738418398,161.30555031159395,39.68861211557951
143,3.8499755859375,120.0,0.0,166.0,0.0,355.0,0.0,114.46289091452101,-36.429744287165875,161.86973618365295,39.597560769293345
144,3.8800048828125,120.0,0.0,165.0,0.0,354.0,0.0,114.1237806637108,-36.29195166965383,161.31177376301892,39.61930790153796
145,3.9100341796875,120.0,0.0,165.0,0.0,355.0,0.0,114.08692003782679,-36.3397374875928,161.03951714976017,39.693752213603055
146,3.929931640625,120.0,0.0,169.0,0.0,356.0,0.0,114.1044649223287,-36.26457858417194,161.61401634196253,39.5492499541423
147,3.9599609375,120.0,0.0,167.0,0.0,356.0,0.0,114.1044649223287,-36.26457858417194,161.61401634196253,39.5492499541423
148,3.989990234375,120.0,0.0,167.0,0.0,356.0,0.0,114.12127661438453,-36.29068425860913,162.18149725338526,39.21972890537683
