,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,574.0,0.0,113.97026480452975,-36.07674780741455,112.35440500170353,48.26992978422385
1,0.0299072265625,0.0,0.0,101.0,0.0,574.0,0.0,113.94788945613863,-36.20999890089611,112.34771004719039,48.294009577502365
2,0.0499267578125,0.0,0.0,100.0,0.0,575.0,0.0,113.95520880625287,-36.2251035313823,112.34097329393286,48.29927556593285
3,0.0799560546875,0.0,0.0,100.0,0.0,575.0,0.0,113.95520880625288,-36.22510353138233,112.34097329393286,48.299275565932845
4,0.1099853515625,0.0,0.0,100.0,0.0,575.0,0.0,113.97312816713432,-36.196029271639965,112.31140449210972,48.27304513471783
5,0.1300048828125,0.0,0.0,101.0,0.0,574.0,0.0,113.99597063832333,-36.23563922980133,112.32687186641458,48.28957012788279
6,0.159912109375,0.0,0.0,101.0,0.0,574.0,0.0,113.99272931810867,-36.04205066299421,112.34138912618015,48.289471505634154
7,0.179931640625,0.0,0.0,101.0,0.0,574.0,0.0,113.99272931810867,-36.042050662994235,112.34138912618015,48.289471505634154
8,0.2099609375,0.0,0.0,101.0,0.0,574.0,0.0,113.9526672100563,-36.233971093463595,112.35440500170354,48.26992978422383
9,0.239990234375,0.0,0.0,102.0,0.0,575.0,0.0,114.0181221151248,-36.22922020114191,112.34273256782296,48.12129882318081
10,0.260009765625,0.0,0.0,101.0,0.0,574.0,0.0,113.9710309739616,-36.062064627846766,112.36211755709758,48.118684678813366
11,0.2899169921875,0.0,0.0,100.0,0.0,574.0,0.0,113.97194519749016,-36.20550654973043,112.35162046236523,48.28497013779237
12,0.3099365234375,0.0,0.0,101.0,0.0,574.0,0.0,113.97194519749016,-36.20550654973043,112.35162046236523,48.28497013779237
13,0.3399658203125,0.0,0.0,101.0,0.0,574.0,0.0,113.99291972028439,-36.04225043932827,112.34492132195595,48.13732773312164
14,0.3699951171875,0.0,0.0,101.0,0.0,575.0,0.0,113.92868225171284,-36.08658949749538,112.35146823722046,48.284555685088236
15,0.3900146484375,0.0,0.0,101.0,0.0,574.0,0.0,113.32433546176654,-36.50445704964315,111.7074900360338,47.75648830236716
16,0.419921875,0.0,0.0,101.0,0.0,574.0,0.0,113.32433546176654,-36.50445704964312,111.7074900360338,47.75648830236717
17,0.43994140625,0.0,0.0,101.0,0.0,575.0,0.0,113.30366083418592,-36.48600168724481,111.72257893007338,47.79814000150974
18,0.469970703125,0.0,0.0,100.0,0.0,574.0,0.0,113.33278101215511,-36.470461445224686,111.71551131603277,47.783601236288796
19,0.5,0.0,0.0,101.0,0.0,574.0,0.0,113.28092157037248,-36.49169152578885,111.73584738345943,47.7545337180593
20,0.52001953125,0.0,0.0,101.0,0.0,575.0,0.0,113.28092157037248,-36.49169152578885,111.73584738345943,47.7545337180593
21,0.5499267578125,0.0,0.0,101.0,0.0,574.0,0.0,113.30566053679628,-36.51354154289599,111.69745742322723,47.78637012828421
22,0.5699462890625,0.0,0.0,101.0,0.0,575.0,0.0,113.30471593820671,-36.28486838264911,111.70007917125254,47.95479912999735
23,0.5999755859375,0.0,0.0,101.0,0.0,574.0,0.0,113.30471593820673,-36.28486838264914,111.70007917125254,47.95479912999734
24,0.6300048828125,0.0,0.0,102.0,0.0,575.0,0.0,113.29874686784224,-36.300381386120876,111.70790845882746,47.77261123510033
25,0.6500244140625,0.0,0.0,100.0,0.0,574.0,0.0,113.29874686784224,-36.3003813861209,111.70790845882748,47.77261123510032
26,0.679931640625,0.0,0.0,100.0,0.0,574.0,0.0,113.3047329071848,-36.436622819042114,111.7090896125229,47.769653606876446
27,0.699951171875,0.0,0.0,101.0,0.0,575.0,0.0,113.31412562482205,-36.472947668989946,111.699726874391,47.9354392732501
28,0.72998046875,0.0,0.0,101.0,0.0,574.0,0.0,113.50755508347629,-36.482482127169845,111.70007917125257,47.95479912999731
29,0.760009765625,0.0,0.0,100.0,0.0,574.0,0.0,113.50755508347628,-36.48248212716982,111.70007917125257,47.95479912999732
30,0.7799072265625,0.0,0.0,101.0,0.0,574.0,0.0,113.50755508347628,-36.48248212716982,111.73308805496215,47.75142564507375
31,0.8099365234375,0.0,0.0,101.0,0.0,574.0,0.0,113.30541340169859,-36.457288649933375,111.71345558485885,47.925508229943986
32,0.8299560546875,0.0,0.0,100.0,0.0,575.0,0.0,113.31149734826991,-36.45412949847554,111.70681324566414,47.949531241330234
33,0.8599853515625,0.0,0.0,101.0,0.0,574.0,0.0,113.32553374520695,-36.455327135218305,111.70702493513211,47.92073591272508
34,0.8900146484375,0.0,0.0,100.0,0.0,574.0,0.0,113.32553374520695,-36.455327135218305,111.70702493513211,47.92073591272507
35,0.909912109375,0.0,0.0,101.0,0.0,574.0,0.0,113.53304824960858,-36.4719684288373,112.03615003947121,48.190631930042954
36,0.93994140625,0.0,0.0,100.0,0.0,574.0,0.0,113.5462892026907,-36.502411391081694,112.01250020975132,48.224587580101144
37,0.9599609375,0.0,0.0,101.0,0.0,574.0,0.0,113.5462892026907,-36.50241139108172,112.01250020975132,48.22458758010113
38,0.989990234375,0.0,0.0,102.0,0.0,574.0,0.0,113.53402479391983,-36.49894569420863,112.04341815925983,48.028557162982665
39,1.02001953125,0.0,0.0,101.0,0.0,574.0,0.0,113.52703089587004,-36.50711091660513,112.01580543288122,48.07215296523262
40,1.0399169921875,0.0,0.0,101.0,0.0,575.0,0.0,113.52703089587004,-36.50711091660513,112.01580543288122,48.07215296523262
41,1.0699462890625,0.0,0.0,100.0,0.0,574.0,0.0,113.54812306603074,-36.52301151935281,112.01580543288122,48.07215296523262
42,1.0899658203125,0.0,0.0,101.0,0.0,574.0,0.0,113.5469020278854,-36.53244480777596,111.99655142413772,48.19581198437078
43,1.1199951171875,0.0,0.0,102.0,0.0,574.0,0.0,113.5469020278854,-36.53244480777596,111.99655142413772,48.19581198437078
44,1.1500244140625,0.0,0.0,101.0,0.0,574.0,0.0,113.5188619307185,-36.48918805218274,112.02080221538112,48.0870520556965
45,1.169921875,0.0,0.0,101.0,0.0,574.0,0.0,113.53592686882328,-36.516049550274154,112.02758755624004,48.082157863217084
46,1.199951171875,0.0,0.0,101.0,0.0,574.0,0.0,113.53592686882328,-36.516049550274154,112.02758755624004,48.082157863217084
47,1.219970703125,0.0,0.0,101.0,0.0,574.0,0.0,113.51587267006128,-36.52748599558116,112.01580543288122,48.07215296523262
48,1.25,0.0,0.0,101.0,0.0,574.0,0.0,113.53592686882328,-36.516049550274154,112.03346178164747,47.89315867737478
49,1.2799072265625,0.0,0.0,100.0,0.0,574.0,0.0,113.49816387063035,-36.35205057885207,112.02430252284586,48.03973875210847
50,1.2999267578125,0.0,0.0,101.0,0.0,573.0,0.0,113.50684601906056,-36.54230055939737,112.02267890114727,48.19037571474267
51,1.3299560546875,0.0,0.0,101.0,0.0,574.0,0.0,113.50684601906056,-36.54230055939735,112.02267890114727,48.19037571474268
52,1.3499755859375,0.0,0.0,101.0,0.0,574.0,0.0,113.53402479391981,-36.4989456942086,112.00730025208529,48.05851194449169
53,1.3800048828125,0.0,0.0,101.0,0.0,574.0,0.0,113.5190290761232,-36.48967363181217,112.01580543288122,48.07215296523263
54,1.409912109375,0.0,0.0,101.0,0.0,574.0,0.0,113.54812306603074,-36.523011519352785,112.00522720875023,48.23926298578599
55,1.429931640625,0.0,0.0,101.0,0.0,574.0,0.0,113.76201062233709,-36.225717772002845,112.17339300784487,48.021381322566924
56,1.4599609375,0.0,0.0,100.0,0.0,574.0,0.0,113.76201062233709,-36.22571777200285,112.17339300784487,48.02138132256693
57,1.47998046875,0.0,0.0,101.0,0.0,574.0,0.0,113.75318294091969,-36.24889836173253,112.16488839318544,48.06778446217679
58,1.510009765625,0.0,0.0,101.0,0.0,573.0,0.0,113.74171957597153,-36.254023131680626,112.11616009358131,48.02053490375671
59,1.5399169921875,0.0,0.0,101.0,0.0,574.0,0.0,113.76592783817307,-36.25004603495123,112.16061650823826,48.044592323513754
60,1.5599365234375,0.0,0.0,101.0,0.0,574.0,0.0,113.7521468903911,-36.24078317398553,112.19232177755224,48.02421417561813
61,1.5899658203125,0.0,0.0,101.0,0.0,574.0,0.0,113.7521468903911,-36.24078317398553,112.19232177755224,48.02421417561813
62,1.6099853515625,0.0,0.0,101.0,0.0,574.0,0.0,113.77637491642932,-36.2822682387237,112.17082664134796,48.0148273364449
63,1.6400146484375,0.0,0.0,101.0,0.0,574.0,0.0,113.74094546768029,-36.31441976332961,112.14339940320409,48.080981859403174
64,1.669921875,0.0,0.0,100.0,0.0,574.0,0.0,113.74094546768029,-36.31441976332964,112.1433994032041,48.08098185940316
65,1.68994140625,0.0,0.0,101.0,0.0,574.0,0.0,113.75166420518174,-36.27095003326123,112.171170880058,48.07256407119741
66,1.719970703125,0.0,0.0,101.0,0.0,575.0,0.0,113.75166420518174,-36.2709500332612,112.17117088005799,48.07256407119742
67,1.739990234375,0.0,0.0,100.0,0.0,574.0,0.0,113.76201062233709,-36.22571777200285,112.18332959037474,48.039130635448224
