,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,597.0,0.0,114.42801071114484,-36.631710394556265,113.11864850873775,47.92664143487153
1,0.030029296875,0.0,0.0,101.0,0.0,597.0,0.0,114.44412876051611,-36.627441270674595,113.11250910100915,47.93280746425239
2,0.06005859375,0.0,0.0,101.0,0.0,597.0,0.0,114.44412876051612,-36.62744127067462,113.11250910100915,47.932807464252384
3,0.0799560546875,0.0,0.0,100.0,0.0,597.0,0.0,114.42588728621007,-36.65537239257361,113.14512860040955,47.917874059083246
4,0.1099853515625,0.0,0.0,100.0,0.0,597.0,0.0,114.55585146418393,-36.44882876223144,113.11250910100918,47.93280746425237
5,0.1300048828125,0.0,0.0,101.0,0.0,597.0,0.0,114.41127195313337,-36.66138980888465,113.13009861942908,47.911414069010966
6,0.1600341796875,0.0,0.0,102.0,0.0,597.0,0.0,114.41596462739355,-36.593666329993816,113.07603455978068,47.926684128542334
7,0.18994140625,0.0,0.0,101.0,0.0,598.0,0.0,114.45902808475988,-36.636550047779416,113.13009861942909,47.91141406901096
8,0.2099609375,0.0,0.0,101.0,0.0,597.0,0.0,114.44602417120562,-36.647972191581474,113.10871820383187,47.91175038973713
9,0.239990234375,0.0,0.0,101.0,0.0,597.0,0.0,114.44602417120562,-36.647972191581495,113.10871820383187,47.91175038973712
10,0.260009765625,0.0,0.0,101.0,0.0,597.0,0.0,113.69217265774883,-36.36499393336791,112.61977103578823,48.15927652898398
11,0.2900390625,0.0,0.0,100.0,0.0,597.0,0.0,113.6827967552087,-36.186922833201685,112.4423653698104,48.15227848832944
12,0.31005859375,0.0,0.0,101.0,0.0,597.0,0.0,113.6827967552087,-36.186922833201685,112.4423653698104,48.15227848832944
13,0.3399658203125,0.0,0.0,101.0,0.0,597.0,0.0,113.67166121861518,-36.34698037325412,112.46218273255505,48.10881432064323
14,0.3699951171875,0.0,0.0,101.0,0.0,597.0,0.0,113.67166121861518,-36.34698037325413,112.46218273255504,48.10881432064324
15,0.3900146484375,0.0,0.0,101.0,0.0,597.0,0.0,113.67808530420146,-36.341026442628895,112.44236536981039,48.15227848832946
16,0.4200439453125,0.0,0.0,101.0,0.0,597.0,0.0,113.67808530420146,-36.341026442628895,112.44236536981037,48.15227848832946
17,0.43994140625,0.0,0.0,100.0,0.0,597.0,0.0,113.67503705315718,-36.16872764812223,112.4511008357012,48.13813989945223
18,0.469970703125,0.0,0.0,101.0,0.0,597.0,0.0,113.65278975184796,-36.34546264291565,112.483647581331,48.123180430551244
19,0.5,0.0,0.0,100.0,0.0,597.0,0.0,113.65278975184796,-36.34546264291559,112.48364758133098,48.12318043055126
20,0.52001953125,0.0,0.0,101.0,0.0,596.0,0.0,113.70372813102159,-36.202560244079464,112.42952923273143,48.12380654250938
21,0.550048828125,0.0,0.0,101.0,0.0,597.0,0.0,113.67166121861516,-36.346980373254,112.46838789162243,48.11470036578874
22,0.5699462890625,0.0,0.0,101.0,0.0,596.0,0.0,113.67166121861514,-36.34698037325397,112.46838789162243,48.11470036578875
23,0.5999755859375,0.0,0.0,101.0,0.0,597.0,0.0,113.6695613807076,-36.32584443461249,112.48985271216445,48.129055854495334
24,0.6300048828125,0.0,0.0,100.0,0.0,597.0,0.0,113.69238205391216,-36.36553606897635,112.45726322557744,48.144036959220344
25,0.6500244140625,0.0,0.0,101.0,0.0,597.0,0.0,113.67808530420143,-36.341026442628795,112.44236536981037,48.152278488329486
26,0.6800537109375,0.0,0.0,101.0,0.0,597.0,0.0,113.67808530420143,-36.341026442628795,112.44236536981037,48.152278488329486
27,0.699951171875,0.0,0.0,100.0,0.0,597.0,0.0,113.67166121861514,-36.34698037325397,112.41465313493106,48.13209049683935
28,0.72998046875,0.0,0.0,102.0,0.0,596.0,0.0,113.67058584419044,-36.40192818930722,112.45726322557744,48.144036959220344
29,0.760009765625,0.0,0.0,101.0,0.0,597.0,0.0,113.67106678824291,-36.183737495322084,112.46838789162243,48.11470036578876
30,0.780029296875,0.0,0.0,101.0,0.0,597.0,0.0,113.38801187921999,-36.170698897981374,112.21953260984775,48.02219640597404
31,0.81005859375,0.0,0.0,101.0,0.0,597.0,0.0,113.41773618829484,-36.20211685249745,112.16745441933773,48.0698654607717
32,0.8299560546875,0.0,0.0,100.0,0.0,597.0,0.0,113.41132995672322,-36.208055293296106,112.20470121415946,48.030425950615374
33,0.8599853515625,0.0,0.0,101.0,0.0,596.0,0.0,113.41132995672321,-36.208055293296084,112.20470121415946,48.03042595061538
34,0.8900146484375,0.0,0.0,100.0,0.0,596.0,0.0,113.41323612083266,-36.225048864547155,112.20828904951617,48.06406955191433
35,0.9100341796875,0.0,0.0,100.0,0.0,597.0,0.0,113.43198978378433,-36.22656075901904,112.18054227670055,48.02922094271574
36,0.93994140625,0.0,0.0,101.0,0.0,597.0,0.0,113.43198978378432,-36.22656075901901,112.18054227670055,48.02922094271574
37,0.969970703125,0.0,0.0,101.0,0.0,596.0,0.0,113.4092380456404,-36.186975537671316,112.20429618657124,48.01374220492035
38,0.989990234375,0.0,0.0,101.0,0.0,596.0,0.0,113.4599048406093,-36.20644919034961,112.21958754426961,48.0006124605147
39,1.02001953125,0.0,0.0,100.0,0.0,597.0,0.0,113.4170996626159,-36.08432702948113,112.20470121415943,48.0304259506154
40,1.0400390625,0.0,0.0,101.0,0.0,596.0,0.0,113.41709966261588,-36.08432702948108,112.20470121415941,48.03042595061541
41,1.0699462890625,0.0,0.0,101.0,0.0,596.0,0.0,113.41773618829478,-36.20211685249724,112.2195326098477,48.022196405974114
42,1.0999755859375,0.0,0.0,100.0,0.0,596.0,0.0,113.41132995672316,-36.2080552932959,112.18721964516699,48.051730173584176
43,1.1199951171875,0.0,0.0,102.0,0.0,596.0,0.0,113.40197120766645,-36.17179974316447,112.2020510997767,48.043511262139006
44,1.1500244140625,0.0,0.0,101.0,0.0,596.0,0.0,113.40197120766643,-36.17179974316444,112.2020510997767,48.04351126213901
45,1.1700439453125,0.0,0.0,101.0,0.0,596.0,0.0,113.41241717336064,-36.20405856455749,112.19334289569046,48.0576099235496
46,1.199951171875,0.0,0.0,101.0,0.0,596.0,0.0,113.40923804564035,-36.18697553767116,112.22320596842269,48.05584996722965
47,1.22998046875,0.0,0.0,101.0,0.0,596.0,0.0,113.42428039894611,-36.207625560535135,112.2196256130398,48.03682196227558
