,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,584.0,0.0,114.07738699852679,-36.279650218617974,112.5636726760229,48.23155428595321
1,0.030029296875,0.0,0.0,101.0,0.0,584.0,0.0,114.07738699852679,-36.279650218618,112.56367267602292,48.23155428595321
2,0.050048828125,0.0,0.0,101.0,0.0,584.0,0.0,114.12944666527146,-36.136720385770744,112.62567308500581,48.250541357086554
3,0.080078125,0.0,0.0,100.0,0.0,584.0,0.0,114.08240649480389,-36.28044690062539,112.58984059467257,48.25864683543983
4,0.10009765625,0.0,0.0,101.0,0.0,584.0,0.0,114.09732002618902,-36.35838223867348,112.58984059467257,48.25864683543983
5,0.1300048828125,0.0,0.0,100.0,0.0,584.0,0.0,114.09732002618904,-36.3583822386735,112.58984059467258,48.25864683543982
6,0.1600341796875,0.0,0.0,101.0,0.0,584.0,0.0,114.11621354095067,-36.38562552056967,112.58293566244951,47.64779593892274
7,0.1800537109375,0.0,0.0,101.0,0.0,584.0,0.0,114.11621354095065,-36.38562552056965,112.5829356624495,47.64779593892274
8,0.2100830078125,0.0,0.0,101.0,0.0,584.0,0.0,114.09029060174188,-36.49786512410162,112.54972577959711,47.6581740201713
9,0.2301025390625,0.0,0.0,102.0,0.0,584.0,0.0,114.15462473627409,-36.52640967288481,112.56107677981801,47.64604987738541
10,0.260009765625,0.0,0.0,101.0,0.0,584.0,0.0,114.15462473627409,-36.52640967288481,112.56107677981801,47.6460498773854
11,0.2900390625,0.0,0.0,101.0,0.0,584.0,0.0,114.1414886550632,-36.56815750150796,112.54417776825392,47.65220270428546
12,0.31005859375,0.0,0.0,101.0,0.0,584.0,0.0,114.14600756304469,-36.541797508578796,112.51193934865445,47.66429671278719
13,0.340087890625,0.0,0.0,101.0,0.0,584.0,0.0,114.108441766458,-36.542342245713215,112.52725960016824,47.670653974380585
14,0.360107421875,0.0,0.0,101.0,0.0,584.0,0.0,114.108441766458,-36.542342245713215,112.52725960016824,47.670653974380585
15,0.3900146484375,0.0,0.0,101.0,0.0,584.0,0.0,114.13380275595617,-36.538388832357064,112.53073424140675,47.641029338060974
16,0.4200439453125,0.0,0.0,101.0,0.0,584.0,0.0,114.09389947107513,-36.59275027028404,112.52309019968308,47.666598054939165
17,0.4400634765625,0.0,0.0,101.0,0.0,585.0,0.0,114.11887122224275,-36.52922876737067,112.54972577959713,47.65817402017129
18,0.4700927734375,0.0,0.0,101.0,0.0,583.0,0.0,114.11887122224275,-36.52922876737067,112.54972577959713,47.65817402017129
19,0.4901123046875,0.0,0.0,102.0,0.0,584.0,0.0,114.13122693164529,-36.58163161157091,112.56792901431726,47.67580201895102
20,0.52001953125,0.0,0.0,101.0,0.0,583.0,0.0,114.12529215377994,-36.52329221298557,112.51459534780443,47.64936711333249
21,0.550048828125,0.0,0.0,101.0,0.0,584.0,0.0,114.12529215377994,-36.52329221298557,112.51459534780443,47.64936711333249
22,0.570068359375,0.0,0.0,100.0,0.0,584.0,0.0,114.13877007230211,-36.526738303946445,112.54972577959713,47.65817402017128
