,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,547.0,0.0,475.11951124471045,403.54644211054904,472.93127226705997,483.4018350252276
1,0.030029296875,0.0,0.0,101.0,0.0,547.0,0.0,475.1397952272717,403.52428273798506,472.9430123048946,483.4115429448012
2,0.0498046875,0.0,0.0,101.0,0.0,548.0,0.0,475.1397952272717,403.52428273798506,472.9430123048946,483.4115429448012
3,0.079833984375,0.0,0.0,101.0,0.0,549.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
4,0.099853515625,0.0,0.0,101.0,0.0,548.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
5,0.1298828125,0.0,0.0,101.0,0.0,551.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
6,0.159912109375,0.0,0.0,101.0,0.0,548.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
7,0.179931640625,0.0,0.0,101.0,0.0,547.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
8,0.2099609375,0.0,0.0,101.0,0.0,547.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
9,0.22998046875,0.0,0.0,100.0,0.0,549.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
10,0.260009765625,0.0,0.0,101.0,0.0,548.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
11,0.289794921875,0.0,0.0,101.0,0.0,548.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
12,0.309814453125,0.0,0.0,101.0,0.0,548.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
13,0.33984375,0.0,0.0,101.0,0.0,547.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
14,0.35986328125,0.0,0.0,101.0,0.0,547.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
15,0.389892578125,0.0,0.0,101.0,0.0,547.0,0.0,475.11453949581426,403.53199301611284,473.0298309392371,483.3940218563855
16,0.409912109375,0.0,0.0,101.0,0.0,549.0,0.0,475.1503606650456,403.53509517945184,472.9429939831763,483.3939271491941
17,0.43994140625,0.0,0.0,101.0,0.0,549.0,0.0,475.14307757805375,403.5470634767342,472.9429939831763,483.3939271491941
18,0.469970703125,0.0,0.0,101.0,0.0,548.0,0.0,474.67090779313617,403.53197472372995,472.3365501071096,483.0997583000642
19,0.489990234375,0.0,0.0,101.0,0.0,546.0,0.0,474.67090779313617,403.53197472372995,472.3365501071096,483.0997583000642
20,0.52001953125,0.0,0.0,100.0,0.0,549.0,0.0,474.6435573417301,403.5679364714011,472.3482304027833,483.1094926717379
21,0.5498046875,0.0,0.0,100.0,0.0,548.0,0.0,474.7372373087006,403.49975906951914,472.2929160921881,483.1693114420028
22,0.56982421875,0.0,0.0,102.0,0.0,548.0,0.0,474.7372373087006,403.49975906951914,472.2929160921881,483.1693114420028
23,0.599853515625,0.0,0.0,101.0,0.0,547.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
24,0.619873046875,0.0,0.0,101.0,0.0,549.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
25,0.64990234375,0.0,0.0,101.0,0.0,546.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
26,0.669921875,0.0,0.0,101.0,0.0,549.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
27,0.699951171875,0.0,0.0,100.0,0.0,551.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
28,0.72998046875,0.0,0.0,101.0,0.0,552.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
29,0.75,0.0,0.0,101.0,0.0,547.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
30,0.780029296875,0.0,0.0,101.0,0.0,546.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
31,0.809814453125,0.0,0.0,101.0,0.0,549.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
32,0.829833984375,0.0,0.0,101.0,0.0,546.0,0.0,474.6813659687386,403.5427600796024,472.35980291054034,483.165916892341
33,0.85986328125,0.0,0.0,101.0,0.0,548.0,0.0,474.6813841680418,403.52122153061794,472.3598704895015,483.1015971827157
34,0.8798828125,0.0,0.0,101.0,0.0,549.0,0.0,474.6813841680418,403.52122153061794,472.3598704895015,483.1015971827157
35,0.909912109375,0.0,0.0,101.0,0.0,549.0,0.0,474.6813841680418,403.52122153061794,472.3598704895015,483.1015971827157
36,0.929931640625,0.0,0.0,101.0,0.0,549.0,0.0,474.6813841680418,403.52122153061794,472.3598704895015,483.1015971827157
37,0.9599609375,0.0,0.0,100.0,0.0,552.0,0.0,474.6813841680418,403.52122153061794,472.3598704895015,483.1015971827157
38,0.989990234375,0.0,0.0,101.0,0.0,546.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
39,1.010009765625,0.0,0.0,101.0,0.0,547.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
40,1.039794921875,0.0,0.0,100.0,0.0,548.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
41,1.06982421875,0.0,0.0,101.0,0.0,551.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
42,1.08984375,0.0,0.0,101.0,0.0,549.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
43,1.119873046875,0.0,0.0,101.0,0.0,547.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
44,1.139892578125,0.0,0.0,101.0,0.0,548.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
45,1.169921875,0.0,0.0,101.0,0.0,547.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
46,1.18994140625,0.0,0.0,101.0,0.0,551.0,0.0,475.06861696805623,403.37580763795603,472.8301258110512,483.0712380860209
47,1.219970703125,0.0,0.0,101.0,0.0,547.0,0.0,475.0155506539714,403.4474518550655,472.79364915415897,483.103168296672
48,1.25,0.0,0.0,101.0,0.0,548.0,0.0,475.0000682600629,403.4221290501119,472.79364915415897,483.103168296672
49,1.27001953125,0.0,0.0,101.0,0.0,548.0,0.0,475.0000682600629,403.4221290501119,472.79364915415897,483.103168296672
50,1.2998046875,0.0,0.0,100.0,0.0,548.0,0.0,475.0307864876563,403.4225480140383,472.79364915415897,483.103168296672
51,1.329833984375,0.0,0.0,100.0,0.0,547.0,0.0,475.0307864876563,403.4225480140383,472.77030213628916,483.1014197109262
52,1.349853515625,0.0,0.0,101.0,0.0,550.0,0.0,475.06861696805623,403.37580763795603,472.7819901129703,483.0935046506398
53,1.3798828125,0.0,0.0,101.0,0.0,547.0,0.0,475.06861696805623,403.37580763795603,472.7819901129703,483.0935046506398
54,1.39990234375,0.0,0.0,100.0,0.0,547.0,0.0,475.07907324292063,403.38659995493543,472.8320397862399,483.080034705348
55,1.429931640625,0.0,0.0,101.0,0.0,547.0,0.0,475.06153077891025,403.4112051164627,472.7819901129703,483.0935046506398
56,1.449951171875,0.0,0.0,101.0,0.0,548.0,0.0,475.04135958743205,403.4333271924128,472.79364915415897,483.103168296672
57,1.47998046875,0.0,0.0,101.0,0.0,548.0,0.0,475.04135958743205,403.4333271924128,472.79364915415897,483.103168296672
58,1.510009765625,0.0,0.0,101.0,0.0,548.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
59,1.530029296875,0.0,0.0,101.0,0.0,548.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
60,1.559814453125,0.0,0.0,101.0,0.0,550.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
61,1.58984375,0.0,0.0,101.0,0.0,546.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
62,1.60986328125,0.0,0.0,101.0,0.0,551.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
63,1.639892578125,0.0,0.0,101.0,0.0,549.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
64,1.659912109375,0.0,0.0,100.0,0.0,548.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
65,1.68994140625,0.0,0.0,101.0,0.0,550.0,0.0,474.924270847548,403.3116560070886,472.74433785068277,483.0718696036982
