,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,577.0,0.0,113.97364351477162,-36.06529753634321,112.98273865053719,48.442522362560155
1,0.02001953125,0.0,0.0,101.0,0.0,579.0,0.0,113.76171017714609,-36.04592974146902,112.97548695528951,48.43658679665391
2,0.050048828125,0.0,0.0,101.0,0.0,577.0,0.0,113.76171017714609,-36.04592974146906,112.97548695528951,48.43658679665391
3,0.06982421875,0.0,0.0,100.0,0.0,579.0,0.0,113.90284036460405,-36.028888478117054,112.99837303268038,48.434085679675476
4,0.099853515625,0.0,0.0,101.0,0.0,579.0,0.0,113.17860695970992,-35.297824658140115,112.34765582348277,48.948339464777604
5,0.1298828125,0.0,0.0,101.0,0.0,578.0,0.0,113.14656359302458,-35.32797756591269,112.26590223667863,49.12595222990409
6,0.14990234375,0.0,0.0,101.0,0.0,579.0,0.0,113.1432204914126,-35.335802635467154,112.25972953586756,49.120649205165776
7,0.179931640625,0.0,0.0,101.0,0.0,578.0,0.0,113.1432204914126,-35.33580263546714,112.25972953586756,49.120649205165776
8,0.199951171875,0.0,0.0,101.0,0.0,580.0,0.0,113.1427138644442,-35.324820050555424,112.28162354728512,49.13483935551365
9,0.22998046875,0.0,0.0,101.0,0.0,579.0,0.0,113.19066672098583,-35.276444594035354,112.28821838475446,49.139060814123184
10,0.260009765625,0.0,0.0,101.0,0.0,578.0,0.0,113.16277028810408,-35.31530050118729,112.3043975658932,48.98102722367218
11,0.280029296875,0.0,0.0,100.0,0.0,580.0,0.0,113.1627702881041,-35.315300501187316,112.30439756589321,48.98102722367218
12,0.31005859375,0.0,0.0,101.0,0.0,581.0,0.0,113.13324824928743,-35.315742994124385,112.30967660272798,49.124528719782475
13,0.329833984375,0.0,0.0,101.0,0.0,579.0,0.0,113.14980509577641,-35.28815921635725,112.30460229339909,49.13427052537349
14,0.35986328125,0.0,0.0,101.0,0.0,578.0,0.0,113.16132232159109,-35.27763986362455,112.30062156458017,49.120147494589695
15,0.389892578125,0.0,0.0,100.0,0.0,578.0,0.0,113.1613223215911,-35.277639863624564,112.30062156458018,49.12014749458969
16,0.409912109375,0.0,0.0,100.0,0.0,581.0,0.0,113.17514287363522,-35.314136770567536,112.26558734118674,49.11462132905526
17,0.43994140625,0.0,0.0,101.0,0.0,580.0,0.0,113.13612114020808,-35.31703124041974,112.2869205499513,49.10007436384186
18,0.4599609375,0.0,0.0,101.0,0.0,574.0,0.0,113.15295170192475,-35.31021671951741,112.30507473737127,48.97243585381894
19,0.489990234375,0.0,0.0,101.0,0.0,579.0,0.0,113.19066672098585,-35.27644459403542,112.28202563273601,49.13373615701366
20,0.52001953125,0.0,0.0,101.0,0.0,576.0,0.0,113.19066672098585,-35.27644459403542,112.28202563273601,49.13373615701366
