,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,545.0,0.0,113.87790350830792,-35.84592915251299,112.27175214850425,48.55034442680234
1,0.02996826171875,0.0,0.0,101.0,0.0,543.0,0.0,113.71510508316248,-35.848636048848974,112.27429096500406,48.54773243997706
2,0.04998779296875,0.0,0.0,100.0,0.0,544.0,0.0,113.70121385116067,-35.82692513538769,112.33711748451123,48.37263659622395
3,0.08001708984375,0.0,0.0,101.0,0.0,544.0,0.0,113.70121385116067,-35.82692513538773,112.33711748451123,48.37263659622394
4,0.0999755859375,0.0,0.0,100.0,0.0,546.0,0.0,113.87958954012963,-35.86550235840754,112.29834957139317,48.404007415675714
5,0.1300048828125,0.0,0.0,100.0,0.0,545.0,0.0,113.85142369406816,-35.86615235633354,112.31674847357704,48.37321742822353
6,0.14996337890625,0.0,0.0,100.0,0.0,544.0,0.0,113.90574120468877,-35.85934701156567,112.3018027378965,48.380833611779224
7,0.17999267578125,0.0,0.0,101.0,0.0,544.0,0.0,113.90574120468877,-35.85934701156568,112.3018027378965,48.380833611779224
8,0.20001220703125,0.0,0.0,101.0,0.0,544.0,0.0,113.85075867253634,-35.83979787243663,112.48452785702553,48.40289950161101
9,0.22998046875,0.0,0.0,101.0,0.0,545.0,0.0,113.88664471384045,-35.85676411489114,112.30273211404086,48.381098025132665
10,0.25,0.0,0.0,101.0,0.0,544.0,0.0,113.88664471384045,-35.85676411489114,112.30273211404086,48.381098025132665
11,0.27001953125,0.0,0.0,101.0,0.0,541.0,0.0,113.72490840573522,-35.89929733948394,112.32757448883372,48.39882361485748
12,0.29998779296875,0.0,0.0,101.0,0.0,542.0,0.0,113.72490840573522,-35.89929733948391,112.3275744888337,48.398823614857484
13,0.33001708984375,0.0,0.0,100.0,0.0,544.0,0.0,113.70924297092992,-35.89298381840554,112.27712799463553,48.39101410865354
14,0.3499755859375,0.0,0.0,102.0,0.0,543.0,0.0,113.70924297092992,-35.892983818405554,112.27712799463553,48.39101410865354
15,0.3800048828125,0.0,0.0,100.0,0.0,543.0,0.0,113.87936525222904,-35.851691628118495,112.25360788197017,48.54785160473651
16,0.39996337890625,0.0,0.0,101.0,0.0,546.0,0.0,113.87371946984703,-35.67084492994565,112.47495289985771,48.38842620656044
