,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,573.0,0.0,113.34764710598573,-36.032507287831784,112.5900977210749,47.60725944774797
1,0.02978515625,0.0,0.0,99.0,0.0,570.0,0.0,113.34837624687607,-36.01213289974594,112.56711061071582,47.63025212068604
2,0.0498046875,0.0,0.0,101.0,0.0,573.0,0.0,113.37919447100946,-35.98062503555055,112.57521051918171,47.62695120939042
3,0.079833984375,0.0,0.0,101.0,0.0,572.0,0.0,113.36752952989848,-36.000878524298486,112.5458068781839,47.78210491273451
4,0.10986328125,0.0,0.0,101.0,0.0,572.0,0.0,113.3538034510004,-35.991014321513674,112.57454611936859,47.623869626616745
5,0.1298828125,0.0,0.0,100.0,0.0,575.0,0.0,113.3538034510004,-35.991014321513674,112.57454611936859,47.623869626616745
6,0.159912109375,0.0,0.0,101.0,0.0,572.0,0.0,113.34419708502533,-36.20692086149799,112.56219264167623,47.80119141239581
7,0.179931640625,0.0,0.0,101.0,0.0,573.0,0.0,113.34575469694019,-36.012435436522296,112.56914536427101,47.621899272821395
8,0.2099609375,0.0,0.0,101.0,0.0,573.0,0.0,113.98556350003528,-35.77015678565129,112.9417668121823,48.28975521319884
9,0.22998046875,0.0,0.0,101.0,0.0,573.0,0.0,113.94447146348624,-35.814684019420945,112.92613947558581,48.447292480272964
10,0.259765625,0.0,0.0,101.0,0.0,573.0,0.0,113.94447146348624,-35.814684019420945,112.9261394755858,48.44729248027297
11,0.289794921875,0.0,0.0,101.0,0.0,572.0,0.0,113.96424067365024,-35.7793337724707,112.94957555090991,48.2756252235274
12,0.309814453125,0.0,0.0,101.0,0.0,572.0,0.0,113.79255775198827,-35.79617087302091,112.94134119866204,48.42749782584577
13,0.33984375,0.0,0.0,100.0,0.0,574.0,0.0,113.99380059575651,-35.778817613764545,112.93441322709745,48.43114617506238
14,0.369873046875,0.0,0.0,101.0,0.0,572.0,0.0,113.99380059575651,-35.77881761376455,112.93441322709744,48.43114617506238
15,0.389892578125,0.0,0.0,101.0,0.0,575.0,0.0,113.9664550410998,-35.83411056516794,112.9209812405088,48.28750482663709
16,0.419921875,0.0,0.0,101.0,0.0,572.0,0.0,113.99047908803712,-35.78662045608553,112.92000429072513,48.44197896609438
17,0.43994140625,0.0,0.0,101.0,0.0,571.0,0.0,114.01998834438032,-35.7665815432888,112.93561240617834,48.47018498948955
18,0.469970703125,0.0,0.0,101.0,0.0,571.0,0.0,114.01998834438032,-35.7665815432888,112.93561240617834,48.47018498948955
19,0.489990234375,0.0,0.0,101.0,0.0,573.0,0.0,114.02725775586401,-35.780681345069816,112.95806441004024,48.270210497433744
20,0.519775390625,0.0,0.0,100.0,0.0,573.0,0.0,113.98007801395065,-35.80863633042316,112.91519100690884,48.29329327383376
21,0.5498046875,0.0,0.0,100.0,0.0,572.0,0.0,113.97350305064953,-35.962848388812574,112.97429145948803,48.28866511847376
22,0.56982421875,0.0,0.0,100.0,0.0,574.0,0.0,113.97350305064953,-35.962848388812574,112.97429145948803,48.28866511847376
23,0.599853515625,0.0,0.0,101.0,0.0,572.0,0.0,113.97186263730593,-35.78445054193248,112.9349717861466,48.29323142959293
24,0.6298828125,0.0,0.0,100.0,0.0,573.0,0.0,113.98556350003531,-35.77015678565144,112.98751672017951,48.28950156688519
25,0.64990234375,0.0,0.0,101.0,0.0,570.0,0.0,113.98453055803512,-35.76799847439115,112.96381210481101,48.264441230041776
26,0.679931640625,0.0,0.0,101.0,0.0,573.0,0.0,114.0275260959464,-35.78721968063113,112.9258667684484,48.43597431202485
27,0.699951171875,0.0,0.0,100.0,0.0,572.0,0.0,114.0275260959464,-35.787219680631146,112.9258667684484,48.43597431202484
28,0.72998046875,0.0,0.0,101.0,0.0,572.0,0.0,113.34153458906673,-35.89373077148487,112.44108648165488,48.62262543065856
29,0.759765625,0.0,0.0,101.0,0.0,574.0,0.0,113.34153458906671,-35.893730771484854,112.44108648165488,48.622625430658566
30,0.77978515625,0.0,0.0,101.0,0.0,571.0,0.0,113.34373928730845,-35.84721700272287,112.46541703576445,48.463867015209544
31,0.809814453125,0.0,0.0,101.0,0.0,573.0,0.0,113.34373928730845,-35.847217002722886,112.46541703576445,48.463867015209544
32,0.829833984375,0.0,0.0,101.0,0.0,573.0,0.0,113.31122403643643,-35.91358020125284,112.45172655343707,48.508940153589144
33,0.85986328125,0.0,0.0,101.0,0.0,573.0,0.0,113.32171246349382,-35.8510508551345,112.44979314962463,48.48055628884575
34,0.8798828125,0.0,0.0,100.0,0.0,572.0,0.0,113.36458055852009,-35.857290990546694,112.44795999120355,48.493190339083
35,0.909912109375,0.0,0.0,101.0,0.0,572.0,0.0,113.34753012998425,-35.879428372670134,112.46336548034344,48.47228108592232
36,0.93994140625,0.0,0.0,101.0,0.0,572.0,0.0,113.34753012998425,-35.87942837267012,112.46336548034344,48.47228108592232
37,0.9599609375,0.0,0.0,101.0,0.0,574.0,0.0,113.3718290027673,-35.871522859416956,112.42664979409163,48.63352423612075
38,0.989990234375,0.0,0.0,101.0,0.0,571.0,0.0,113.30192188497882,-35.86621708761331,112.42045132941576,48.64747623728142
39,1.019775390625,0.0,0.0,101.0,0.0,573.0,0.0,113.35034686118956,-35.880318978990566,112.41971609017182,48.63719645277192
40,1.039794921875,0.0,0.0,101.0,0.0,571.0,0.0,113.35034686118956,-35.880318978990566,112.41971609017182,48.63719645277192
41,1.06982421875,0.0,0.0,101.0,0.0,572.0,0.0,113.33282797614727,-35.88353948563891,112.43759625947214,48.48205521883516
42,1.08984375,0.0,0.0,101.0,0.0,573.0,0.0,113.34672644421856,-35.88313809327426,112.46597772797642,48.49896460062636
43,1.119873046875,0.0,0.0,101.0,0.0,572.0,0.0,113.34672644421856,-35.88313809327425,112.46597772797642,48.498964600626365
44,1.139892578125,0.0,0.0,101.0,0.0,573.0,0.0,113.3238652079603,-35.882573322201196,112.40792189519328,48.67160220248401
45,1.169921875,0.0,0.0,101.0,0.0,572.0,0.0,113.15947056717133,-35.87013076961179,112.4138533488159,48.64323768974108
46,1.199951171875,0.0,0.0,101.0,0.0,573.0,0.0,113.34867442307593,-35.874882473323126,112.41570862992583,48.490577472079735
