,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,604.0,0.0,112.87283982369766,-36.19346471167168,112.21241099687477,48.05533587389636
1,0.030029296875,0.0,0.0,100.0,0.0,604.0,0.0,112.71333871969435,-36.20411244309772,112.21241099687477,48.05533587389636
2,0.06005859375,0.0,0.0,101.0,0.0,601.0,0.0,112.87571732164253,-36.171309443691555,112.2259432957929,48.075991407302915
3,0.080078125,0.0,0.0,101.0,0.0,602.0,0.0,112.87571732164253,-36.17130944369152,112.2259432957929,48.07599140730291
4,0.110107421875,0.0,0.0,100.0,0.0,601.0,0.0,112.70487679110543,-36.15364114951909,112.21241099687475,48.05533587389636
5,0.130126953125,0.0,0.0,102.0,0.0,602.0,0.0,112.88723711130766,-36.14937002897464,112.21241099687477,48.05533587389636
6,0.16015625,0.0,0.0,101.0,0.0,604.0,0.0,112.88027696072167,-36.16743298777428,112.2259432957929,48.075991407302915
7,0.18017578125,0.0,0.0,101.0,0.0,601.0,0.0,112.94215668253318,-36.140420974820785,112.2047805988735,48.04123274960886
8,0.210205078125,0.0,0.0,101.0,0.0,602.0,0.0,112.94215668253318,-36.140420974820785,112.2047805988735,48.04123274960886
9,0.240234375,0.0,0.0,101.0,0.0,602.0,0.0,112.89531902127803,-36.15903852417555,112.22346041564863,48.02318327905961
10,0.260009765625,0.0,0.0,100.0,0.0,602.0,0.0,112.89531902127803,-36.15903852417555,112.22346041564863,48.02318327905961
11,0.2900390625,0.0,0.0,100.0,0.0,604.0,0.0,112.90805167011997,-36.138237780116214,112.20549467292861,48.05208118483229
12,0.320068359375,0.0,0.0,101.0,0.0,601.0,0.0,112.89147454021429,-36.17550046221161,112.21241099687477,48.055335873896354
13,0.340087890625,0.0,0.0,100.0,0.0,602.0,0.0,112.89147454021429,-36.17550046221163,112.21241099687478,48.05533587389635
14,0.3701171875,0.0,0.0,101.0,0.0,603.0,0.0,112.90873264610525,-36.16042181094891,112.21241099687478,48.05533587389635
15,0.39013671875,0.0,0.0,100.0,0.0,601.0,0.0,112.92774276294713,-36.10428669758886,112.23231991249904,48.08067505736209
16,0.420166015625,0.0,0.0,101.0,0.0,602.0,0.0,112.92774276294713,-36.10428669758886,112.23231991249904,48.08067505736209
17,0.440185546875,0.0,0.0,101.0,0.0,602.0,0.0,112.72493712687593,-36.20390156064696,112.21241099687481,48.05533587389633
18,0.47021484375,0.0,0.0,102.0,0.0,603.0,0.0,112.8813120105872,-36.1628484552185,112.20427680671047,48.09012265885874
19,0.5,0.0,0.0,101.0,0.0,602.0,0.0,114.04964628302233,-35.247287400006215,113.15394101583544,49.307808412242295
20,0.52001953125,0.0,0.0,101.0,0.0,601.0,0.0,114.04964628302233,-35.2472874000062,113.15394101583544,49.307808412242295
21,0.550048828125,0.0,0.0,100.0,0.0,603.0,0.0,114.04758849426958,-35.24608526928624,113.15394101583544,49.3078084122423
22,0.570068359375,0.0,0.0,101.0,0.0,604.0,0.0,114.02817554900334,-35.284084818340446,113.14816971036254,49.31393422659317
23,0.60009765625,0.0,0.0,101.0,0.0,604.0,0.0,114.02817554900332,-35.28408481834042,113.14816971036254,49.31393422659317
24,0.630126953125,0.0,0.0,100.0,0.0,602.0,0.0,114.02071525743321,-35.26268408956074,113.161556735372,49.32197090215497
25,0.650146484375,0.0,0.0,100.0,0.0,603.0,0.0,114.04680199519005,-35.407492666604384,113.161556735372,49.32197090215497
26,0.68017578125,0.0,0.0,100.0,0.0,602.0,0.0,114.04922520234204,-35.42027977973294,113.13956762405826,49.33301503622878
27,0.7001953125,0.0,0.0,101.0,0.0,602.0,0.0,114.04922520234204,-35.42027977973295,113.13956762405826,49.33301503622877
28,0.730224609375,0.0,0.0,101.0,0.0,603.0,0.0,114.02071525743322,-35.2626840895608,113.16155673537202,49.32197090215496
29,0.760009765625,0.0,0.0,100.0,0.0,601.0,0.0,114.02071525743321,-35.26268408956077,113.161556735372,49.321970902154966
30,0.780029296875,0.0,0.0,100.0,0.0,602.0,0.0,114.0574550950825,-35.42931595558066,113.161556735372,49.32197090215497
31,0.81005859375,0.0,0.0,102.0,0.0,602.0,0.0,114.05745509508249,-35.42931595558065,113.16155673537199,49.32197090215498
32,0.830078125,0.0,0.0,101.0,0.0,603.0,0.0,114.02419299076107,-35.29178480548622,113.13854940839855,49.31059487087889
33,0.860107421875,0.0,0.0,101.0,0.0,603.0,0.0,113.86917164684773,-35.41288825499898,113.15394101583543,49.30780841224233
34,0.89013671875,0.0,0.0,101.0,0.0,600.0,0.0,113.86917164684773,-35.41288825499898,113.15394101583543,49.30780841224233
35,0.91015625,0.0,0.0,100.0,0.0,603.0,0.0,114.06636004260807,-35.24604656815957,113.15394101583543,49.30780841224233
36,0.940185546875,0.0,0.0,100.0,0.0,601.0,0.0,114.05775188934975,-35.28613662096002,113.15580629380477,49.32809749670976
37,0.960205078125,0.0,0.0,101.0,0.0,604.0,0.0,114.0712007420701,-35.241226455869665,113.13956762405826,49.3330150362288
38,0.990234375,0.0,0.0,101.0,0.0,602.0,0.0,114.0712007420701,-35.24122645586969,113.13956762405826,49.333015036228794
39,1.02001953125,0.0,0.0,101.0,0.0,601.0,0.0,113.69040223404488,-36.00298589122012,112.89157388152663,48.693896536728026
40,1.0400390625,0.0,0.0,101.0,0.0,603.0,0.0,113.69040223404488,-36.00298589122012,112.89157388152661,48.69389653672803
41,1.070068359375,0.0,0.0,101.0,0.0,602.0,0.0,113.6755559553738,-35.99764833195625,112.8992154401451,48.7080710604086
42,1.090087890625,0.0,0.0,101.0,0.0,602.0,0.0,113.6755559553738,-35.99764833195625,112.8992154401451,48.70807106040861
43,1.1201171875,0.0,0.0,101.0,0.0,603.0,0.0,113.53125966015983,-36.01848976674061,112.8992154401451,48.70807106040861
44,1.150146484375,0.0,0.0,102.0,0.0,601.0,0.0,113.65058167607633,-36.206450792763135,112.91277185652687,48.72883405463774
45,1.170166015625,0.0,0.0,100.0,0.0,603.0,0.0,113.67062966000378,-36.05692372119299,112.89157388152661,48.69389653672805
46,1.2001953125,0.0,0.0,101.0,0.0,603.0,0.0,113.69178651312063,-36.048967386603756,112.91791231162706,48.68996310172336
47,1.22021484375,0.0,0.0,101.0,0.0,602.0,0.0,113.69178651312063,-36.04896738660377,112.91791231162706,48.689963101723365
48,1.25,0.0,0.0,101.0,0.0,602.0,0.0,113.66541803718853,-36.03045815826687,112.8858047411963,48.70003663424292
49,1.280029296875,0.0,0.0,101.0,0.0,602.0,0.0,113.4964190426447,-36.21756981346285,112.90564887922606,48.71281599322325
50,1.300048828125,0.0,0.0,101.0,0.0,601.0,0.0,113.67523386683602,-35.990617982661206,112.89921544014508,48.70807106040862
51,1.330078125,0.0,0.0,102.0,0.0,600.0,0.0,113.67523386683602,-35.99061798266119,112.89921544014508,48.70807106040863
52,1.35009765625,0.0,0.0,101.0,0.0,602.0,0.0,113.70262912744512,-36.00136276218514,112.89921544014508,48.70807106040863
53,1.380126953125,0.0,0.0,101.0,0.0,602.0,0.0,113.65213327631662,-36.03276715527488,112.92469241595349,48.68563867011886
54,1.41015625,0.0,0.0,101.0,0.0,599.0,0.0,113.68226969992105,-36.00938596101372,112.8858047411963,48.70003663424294
55,1.43017578125,0.0,0.0,101.0,0.0,601.0,0.0,113.63672596421424,-36.02994913294973,112.8915738815266,48.69389653672807
56,1.460205078125,0.0,0.0,100.0,0.0,601.0,0.0,113.63672596421424,-36.029949132949724,112.8915738815266,48.69389653672807
57,1.480224609375,0.0,0.0,101.0,0.0,600.0,0.0,113.66660701004292,-36.064558232573496,112.87425905801886,48.67632352544872
58,1.510009765625,0.0,0.0,101.0,0.0,603.0,0.0,113.64599733354072,-35.9857009507845,112.87721871812725,48.719152546940755
59,1.5400390625,0.0,0.0,101.0,0.0,600.0,0.0,113.57941390806477,-35.83951517610123,112.79250057417956,48.83695728601872
60,1.56005859375,0.0,0.0,100.0,0.0,601.0,0.0,113.57941390806477,-35.83951517610123,112.79250057417956,48.83695728601872
61,1.590087890625,0.0,0.0,100.0,0.0,601.0,0.0,113.60226123016997,-35.80218057723505,112.80108011604582,48.817855260102284
62,1.610107421875,0.0,0.0,101.0,0.0,602.0,0.0,113.59757884931923,-35.77819560478495,112.79272090013396,48.84012245321646
63,1.64013671875,0.0,0.0,100.0,0.0,601.0,0.0,113.56248051448551,-36.00726396222657,112.79272090013396,48.84012245321646
64,1.670166015625,0.0,0.0,101.0,0.0,601.0,0.0,113.40570981648489,-35.97605747712471,112.82559263647887,48.79362343497268
65,1.690185546875,0.0,0.0,101.0,0.0,599.0,0.0,113.40570981648489,-35.976057477124726,112.82559263647887,48.79362343497267
66,1.72021484375,0.0,0.0,100.0,0.0,600.0,0.0,113.39347084479594,-35.99761965863612,112.79272090013396,48.840122453216445
