,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,102.0,0.0,608.0,0.0,114.25322688112459,-36.101205696283586,113.33005504002264,48.32033610900952
1,0.02978515625,0.0,0.0,100.0,0.0,606.0,0.0,114.27996167101863,-36.07743838095339,113.30091316856691,48.33346806480884
2,0.0498046875,0.0,0.0,101.0,0.0,607.0,0.0,114.27217935744139,-36.12727758625007,113.31254801470098,48.30276677924617
3,0.080078125,0.0,0.0,101.0,0.0,607.0,0.0,114.27217935744139,-36.12727758625005,113.31254801470098,48.302766779246184
4,0.10986328125,0.0,0.0,101.0,0.0,606.0,0.0,114.26266665512111,-36.13842119837157,113.27663933750642,48.27843915095058
5,0.1298828125,0.0,0.0,101.0,0.0,605.0,0.0,114.30074793245797,-36.066223105156,113.27064179951185,48.295505059965926
6,0.15966796875,0.0,0.0,101.0,0.0,607.0,0.0,114.30151088800217,-36.094815568120225,113.32331771780147,48.325756394707
7,0.1796875,0.0,0.0,101.0,0.0,607.0,0.0,114.11985575340103,-36.08338881867635,113.35696234631408,48.32659579948853
8,0.2099609375,0.0,0.0,100.0,0.0,605.0,0.0,114.11985575340105,-36.0833888186764,113.35696234631408,48.326595799488516
9,0.23974609375,0.0,0.0,101.0,0.0,607.0,0.0,114.28181349052166,-36.15898392131377,113.31585491872949,48.30974067111168
10,0.259765625,0.0,0.0,101.0,0.0,605.0,0.0,114.30676987605653,-36.070895622643654,113.24073083142521,48.267847956824326
11,0.2900390625,0.0,0.0,101.0,0.0,606.0,0.0,114.30676987605653,-36.07089562264367,113.24073083142521,48.267847956824326
12,0.31005859375,0.0,0.0,101.0,0.0,608.0,0.0,113.89483949941103,-36.20606332082472,113.03559147373701,48.49775190884103
13,0.33984375,0.0,0.0,101.0,0.0,604.0,0.0,113.89483949941103,-36.206063320824704,113.03559147373701,48.49775190884104
14,0.36962890625,0.0,0.0,100.0,0.0,608.0,0.0,113.74676557702993,-36.221144250872584,113.04034065979846,48.52521599266108
15,0.3896484375,0.0,0.0,102.0,0.0,607.0,0.0,113.74869589867195,-36.18287900787289,113.0472019653739,48.52142554939826
16,0.419921875,0.0,0.0,102.0,0.0,605.0,0.0,113.74869589867195,-36.18287900787286,113.0472019653739,48.52142554939827
17,0.43994140625,0.0,0.0,101.0,0.0,606.0,0.0,113.72517032855869,-36.19067554391571,113.02003912999942,48.490622452741746
18,0.4697265625,0.0,0.0,101.0,0.0,607.0,0.0,113.89423046382407,-36.17187345213362,113.0045461282717,48.49223849953427
19,0.5,0.0,0.0,101.0,0.0,605.0,0.0,113.92012075076354,-36.16411719156392,112.98112523454229,48.480787938619066
20,0.52001953125,0.0,0.0,101.0,0.0,604.0,0.0,113.92012075076354,-36.16411719156389,112.98112523454229,48.48078793861907
