,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,545.0,0.0,113.04805358496247,-35.92160081190764,111.78377319538325,48.17590580572703
1,0.030029296875,0.0,0.0,100.0,0.0,542.0,0.0,113.2119824138831,-35.908272184599745,111.78489139045814,48.16762907701909
2,0.050048828125,0.0,0.0,100.0,0.0,543.0,0.0,113.2119824138831,-35.90827218459973,111.78489139045814,48.1676290770191
3,0.0799560546875,0.0,0.0,101.0,0.0,542.0,0.0,113.22334587624528,-35.89682079358598,111.7749660024377,48.188261759350176
4,0.0999755859375,0.0,0.0,101.0,0.0,545.0,0.0,113.28044188305188,-35.44557265863117,111.80506291256934,48.39942418358265
5,0.1300048828125,0.0,0.0,101.0,0.0,545.0,0.0,113.12019111178375,-35.49749571224228,111.81383300115006,48.38752090452594
6,0.1600341796875,0.0,0.0,101.0,0.0,543.0,0.0,113.14699459365903,-35.482978426893524,111.78572425841344,48.35747776755821
7,0.179931640625,0.0,0.0,100.0,0.0,545.0,0.0,113.14780692196709,-35.47376125219394,111.76902744390628,48.38888618676566
8,0.2099609375,0.0,0.0,100.0,0.0,543.0,0.0,113.3361133540388,-35.45300492695034,111.79348780617401,48.38813656343749
9,0.22998046875,0.0,0.0,101.0,0.0,544.0,0.0,113.3361133540388,-35.453004926950356,111.79348780617403,48.388136563437484
10,0.260009765625,0.0,0.0,101.0,0.0,544.0,0.0,113.11173074207962,-35.46220692179387,111.81972741497684,48.393106060296844
11,0.2900390625,0.0,0.0,101.0,0.0,544.0,0.0,113.27206833326086,-35.46823022814385,111.8003843419904,48.392726447408165
12,0.3099365234375,0.0,0.0,101.0,0.0,543.0,0.0,113.14780692196712,-35.473761252193995,111.83974749056034,48.43571271484511
13,0.3399658203125,0.0,0.0,100.0,0.0,545.0,0.0,113.14780692196712,-35.473761252193995,111.83974749056034,48.43571271484511
14,0.3599853515625,0.0,0.0,101.0,0.0,546.0,0.0,113.14513272160019,-35.455523590497194,111.77845076411003,48.40951207456596
15,0.3900146484375,0.0,0.0,101.0,0.0,543.0,0.0,113.33748738190795,-35.50552747624027,111.80506291256938,48.399424183582624
16,0.4200439453125,0.0,0.0,101.0,0.0,544.0,0.0,113.32236180091795,-35.44822873055769,111.78476196919436,48.358516105939145
17,0.43994140625,0.0,0.0,101.0,0.0,543.0,0.0,113.32236180091793,-35.44822873055767,111.78476196919435,48.35851610593915
18,0.469970703125,0.0,0.0,101.0,0.0,544.0,0.0,113.28166712491742,-35.458154544262214,111.79348780617403,48.388136563437484
19,0.489990234375,0.0,0.0,101.0,0.0,544.0,0.0,113.28166712491742,-35.45815454426223,111.79348780617403,48.38813656343747
20,0.52001953125,0.0,0.0,101.0,0.0,545.0,0.0,113.10935261499311,-35.46109363160301,111.81544991028065,48.38629767933911
21,0.550048828125,0.0,0.0,100.0,0.0,543.0,0.0,113.29039835585994,-35.50511044511602,111.79068080724248,48.37230921465066
22,0.5699462890625,0.0,0.0,101.0,0.0,547.0,0.0,113.27387802495454,-35.45994880940548,111.77373103611112,48.40280247238317
23,0.5999755859375,0.0,0.0,101.0,0.0,545.0,0.0,113.27387802495454,-35.45994880940548,111.77373103611112,48.40280247238317
24,0.6199951171875,0.0,0.0,101.0,0.0,544.0,0.0,113.26575767723273,-35.908588541378826,111.86262382287404,48.13757622319297
25,0.6500244140625,0.0,0.0,101.0,0.0,546.0,0.0,113.23989466225996,-35.92392526448299,111.85758702432963,48.12386200931445
26,0.679931640625,0.0,0.0,101.0,0.0,542.0,0.0,113.22508270416687,-35.91864135054264,111.86326868167464,48.12956053943568
27,0.699951171875,0.0,0.0,100.0,0.0,546.0,0.0,113.22508270416688,-35.91864135054267,111.86326868167464,48.12956053943568
28,0.72998046875,0.0,0.0,102.0,0.0,545.0,0.0,113.29318168336678,-35.85689975462621,111.8621216633561,48.18008751577551
29,0.75,0.0,0.0,101.0,0.0,546.0,0.0,113.26608902621909,-35.84957932423443,111.86824881289908,48.12896086917956
30,0.780029296875,0.0,0.0,101.0,0.0,542.0,0.0,113.07397347678501,-35.890170501507946,111.85358066611288,48.107980959252075
31,0.800048828125,0.0,0.0,101.0,0.0,546.0,0.0,113.2733855465984,-35.85461152980491,111.87892124850197,48.14948908176298
32,0.8299560546875,0.0,0.0,101.0,0.0,541.0,0.0,113.25942277919914,-35.879935945191434,111.83194448276332,48.12457979742046
33,0.8599853515625,0.0,0.0,101.0,0.0,544.0,0.0,113.24365039788975,-35.84589957051126,111.85021685314771,48.11601710249306
34,0.8800048828125,0.0,0.0,101.0,0.0,542.0,0.0,113.065879001116,-35.948966287341115,111.86140637205862,48.138703146142085
