,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,607.0,0.0,113.58232554869433,-35.75740687722691,112.70006690651859,48.91908825563793
1,0.02978515625,0.0,0.0,100.0,0.0,604.0,0.0,113.58232554869433,-35.75740687722691,112.70006690651859,48.91908825563793
2,0.0498046875,0.0,0.0,100.0,0.0,606.0,0.0,113.58120291737436,-35.72315163736411,112.76011057070302,48.981315021198775
3,0.080078125,0.0,0.0,101.0,0.0,609.0,0.0,113.537573190998,-35.76745011203869,112.7364525092755,48.940011065122015
4,0.10986328125,0.0,0.0,100.0,0.0,605.0,0.0,113.36531200931122,-35.8029235525495,112.72300938912178,48.9418071842468
5,0.1298828125,0.0,0.0,101.0,0.0,605.0,0.0,113.54586044415062,-35.78730287101658,112.73115737628468,48.95482473104982
6,0.16015625,0.0,0.0,101.0,0.0,605.0,0.0,113.5887463708335,-35.75303929304583,112.73530506536993,48.97238268221095
7,0.18017578125,0.0,0.0,101.0,0.0,607.0,0.0,113.56024945885765,-35.734343942800905,112.73878877121015,48.949013816070014
8,0.2099609375,0.0,0.0,100.0,0.0,606.0,0.0,113.56141674875654,-35.76866610297991,112.69312883068397,48.922864318477366
9,0.22998046875,0.0,0.0,102.0,0.0,604.0,0.0,113.56141674875654,-35.76866610297991,112.69312883068397,48.922864318477366
10,0.259765625,0.0,0.0,101.0,0.0,608.0,0.0,113.61046746547572,-35.75300671011048,112.71602034197305,48.92564233891398
11,0.2900390625,0.0,0.0,101.0,0.0,606.0,0.0,113.61046746547572,-35.75300671011048,112.71602034197305,48.92564233891398
12,0.31005859375,0.0,0.0,100.0,0.0,606.0,0.0,112.79586659133376,-35.75444048178923,112.02809653806395,48.15996761404294
13,0.33984375,0.0,0.0,101.0,0.0,606.0,0.0,112.63212254497384,-35.72594248199926,112.01374798107467,48.143851981215825
14,0.35986328125,0.0,0.0,100.0,0.0,605.0,0.0,112.63212254497384,-35.72594248199923,112.01374798107466,48.143851981215825
15,0.39013671875,0.0,0.0,102.0,0.0,605.0,0.0,112.7852567348172,-35.764236583896036,112.03254245237311,48.16776994205674
16,0.419921875,0.0,0.0,100.0,0.0,605.0,0.0,112.7852567348172,-35.764236583896036,112.03254245237311,48.16776994205674
17,0.43994140625,0.0,0.0,101.0,0.0,606.0,0.0,112.80222806186876,-35.731298805783396,111.99783542056932,48.17694974840964
18,0.4697265625,0.0,0.0,101.0,0.0,608.0,0.0,112.78091916990839,-35.76969452819155,112.05534230538002,48.17047141160925
19,0.5,0.0,0.0,101.0,0.0,607.0,0.0,112.78091916990839,-35.769694528191565,112.05534230538004,48.17047141160924
20,0.52001953125,0.0,0.0,100.0,0.0,606.0,0.0,112.60089240677557,-35.78263695627857,112.03254245237312,48.16776994205674
21,0.5498046875,0.0,0.0,101.0,0.0,604.0,0.0,112.77190209506476,-35.730996933371834,112.05534230538004,48.17047141160924
22,0.56982421875,0.0,0.0,100.0,0.0,607.0,0.0,112.79806796766505,-35.76446414912214,112.02691454009857,48.16385481369902
23,0.60009765625,0.0,0.0,101.0,0.0,607.0,0.0,112.79806796766503,-35.764464149122134,112.02691454009856,48.163854813699025
24,0.6298828125,0.0,0.0,101.0,0.0,606.0,0.0,112.77755079981483,-35.77251503517679,112.04027785096521,48.16206241667927
25,0.64990234375,0.0,0.0,102.0,0.0,605.0,0.0,112.76670733986334,-35.73480165488431,111.99958200827436,48.13337512236329
26,0.68017578125,0.0,0.0,101.0,0.0,607.0,0.0,112.81040759087551,-35.93938242905159,112.01218172817673,48.15348292749056
27,0.69970703125,0.0,0.0,100.0,0.0,606.0,0.0,112.81040759087553,-35.93938242905162,112.01218172817673,48.15348292749055
28,0.72998046875,0.0,0.0,100.0,0.0,605.0,0.0,112.7644055916705,-35.764256987524014,112.0508575397241,48.1831709448082
29,0.75,0.0,0.0,101.0,0.0,606.0,0.0,112.76614804580677,-35.73681832428419,112.02809653806396,48.15996761404293
30,0.77978515625,0.0,0.0,100.0,0.0,604.0,0.0,112.76939265731696,-35.75296687946563,112.0258382916802,48.17322218184852
31,0.81005859375,0.0,0.0,100.0,0.0,607.0,0.0,112.76939265731696,-35.75296687946562,112.0258382916802,48.17322218184852
32,0.830078125,0.0,0.0,101.0,0.0,605.0,0.0,113.38465959136228,-36.56762266884791,112.5561474113536,47.42276928996669
33,0.85986328125,0.0,0.0,101.0,0.0,605.0,0.0,113.38465959136227,-36.5676226688479,112.5561474113536,47.42276928996669
34,0.8798828125,0.0,0.0,101.0,0.0,605.0,0.0,113.4119742656662,-36.55813999743692,112.52609040222998,47.43914341987461
35,0.91015625,0.0,0.0,101.0,0.0,606.0,0.0,113.37290446051975,-36.588087560245896,112.60345264234971,47.46914038774073
36,0.93994140625,0.0,0.0,101.0,0.0,606.0,0.0,113.38832275801576,-36.56294220062173,112.57102124159796,47.44311160721878
37,0.9599609375,0.0,0.0,100.0,0.0,604.0,0.0,113.41446167304153,-36.59623436094812,112.57918804008374,47.455489228589414
38,0.98974609375,0.0,0.0,101.0,0.0,605.0,0.0,113.41446167304153,-36.59623436094812,112.57918804008374,47.455489228589414
39,1.009765625,0.0,0.0,101.0,0.0,605.0,0.0,113.4013045170021,-36.56797365969521,112.57831378814657,47.45743427736019
40,1.0400390625,0.0,0.0,100.0,0.0,605.0,0.0,113.4013045170021,-36.56797365969523,112.57831378814656,47.457434277360186
41,1.06982421875,0.0,0.0,102.0,0.0,604.0,0.0,113.21140419591097,-36.57237767984575,112.5207131060356,47.43324567787724
42,1.08984375,0.0,0.0,101.0,0.0,605.0,0.0,113.3855410772562,-36.602117550519864,112.58236194438844,47.456822274247756
43,1.1201171875,0.0,0.0,101.0,0.0,605.0,0.0,113.3855410772562,-36.602117550519836,112.58236194438844,47.456822274247756
44,1.14013671875,0.0,0.0,100.0,0.0,606.0,0.0,113.42323083565742,-36.53521517531454,112.57918804008374,47.45548922858943
45,1.169921875,0.0,0.0,101.0,0.0,606.0,0.0,113.42323083565742,-36.53521517531454,112.57918804008372,47.45548922858943
46,1.19970703125,0.0,0.0,101.0,0.0,605.0,0.0,113.44472939105727,-36.55699277452789,112.56330567480762,47.43829393022202
47,1.2197265625,0.0,0.0,100.0,0.0,604.0,0.0,113.34396389710056,-36.58173997658959,112.59954747702365,47.46982002709885
48,1.25,0.0,0.0,101.0,0.0,606.0,0.0,113.34396389710056,-36.58173997658959,112.59954747702365,47.46982002709885
49,1.27001953125,0.0,0.0,101.0,0.0,604.0,0.0,113.36905236037168,-36.5672604079789,112.55170087715011,47.458898995098835
50,1.2998046875,0.0,0.0,100.0,0.0,605.0,0.0,113.36905236037168,-36.56726040797891,112.55170087715011,47.45889899509883
51,1.330078125,0.0,0.0,101.0,0.0,605.0,0.0,113.43033076300455,-36.52100136932123,112.57549232203826,47.4605777386688
52,1.35009765625,0.0,0.0,101.0,0.0,606.0,0.0,113.80806379850434,-35.85418952039673,113.01996002086645,48.58823726601105
53,1.3798828125,0.0,0.0,100.0,0.0,606.0,0.0,113.98856057446395,-35.80396814382981,113.02348884121815,48.5548134622285
54,1.39990234375,0.0,0.0,101.0,0.0,607.0,0.0,113.98856057446395,-35.803968143829785,113.02348884121815,48.554813462228516
55,1.43017578125,0.0,0.0,101.0,0.0,606.0,0.0,113.98857192131078,-35.82186849558152,113.06036358852612,48.735168265326465
56,1.4599609375,0.0,0.0,101.0,0.0,604.0,0.0,114.00976585964634,-35.80162631114063,113.03020835479067,48.578434841716344
57,1.47998046875,0.0,0.0,100.0,0.0,603.0,0.0,113.83240883323418,-35.81164705412377,113.04634522443754,48.57827827701787
58,1.509765625,0.0,0.0,101.0,0.0,603.0,0.0,113.83240883323418,-35.81164705412378,113.04634522443754,48.57827827701787
59,1.52978515625,0.0,0.0,101.0,0.0,603.0,0.0,113.94953374615736,-35.84930874896324,113.00735831207126,48.70689684315716
60,1.56005859375,0.0,0.0,101.0,0.0,605.0,0.0,113.99506882559498,-35.80738285635203,113.01655554182115,48.558561340541814
61,1.58984375,0.0,0.0,101.0,0.0,605.0,0.0,114.01484077053317,-35.839011947549025,113.0635555535215,48.59133406193942
62,1.60986328125,0.0,0.0,101.0,0.0,605.0,0.0,113.98618006583496,-35.99077966846701,113.02878834569213,48.60041492865372
63,1.64013671875,0.0,0.0,101.0,0.0,608.0,0.0,113.98618006583497,-35.99077966846703,113.02878834569213,48.60041492865371
64,1.66015625,0.0,0.0,101.0,0.0,606.0,0.0,113.96273987888306,-36.02448743946172,113.02348884121815,48.55481346222851
65,1.68994140625,0.0,0.0,100.0,0.0,605.0,0.0,113.98678711165384,-35.84351100665154,113.00983962439486,48.564029089868114
66,1.7197265625,0.0,0.0,101.0,0.0,606.0,0.0,113.98678711165384,-35.843511006651525,113.00983962439486,48.564029089868114
67,1.73974609375,0.0,0.0,101.0,0.0,604.0,0.0,114.00230058023467,-35.8249587085226,113.01655554182115,48.558561340541814
68,1.77001953125,0.0,0.0,101.0,0.0,606.0,0.0,113.99687365304463,-35.79811737982918,113.03784429984506,48.57103936432017
69,1.7900390625,0.0,0.0,101.0,0.0,604.0,0.0,113.9918003128418,-35.88616084003088,113.04475679408648,48.567290702731974
70,1.81982421875,0.0,0.0,100.0,0.0,604.0,0.0,113.980427718953,-35.886409725727404,113.03694518191176,48.572967868816846
71,1.85009765625,0.0,0.0,101.0,0.0,605.0,0.0,113.98042771895301,-35.886409725727376,113.03694518191176,48.57296786881686
72,1.8701171875,0.0,0.0,101.0,0.0,608.0,0.0,113.94560426589761,-36.24284046083814,112.97497296674325,48.472837221981955
73,1.89990234375,0.0,0.0,101.0,0.0,605.0,0.0,113.94560426589761,-36.24284046083814,112.97497296674325,48.472837221981955
74,1.919921875,0.0,0.0,101.0,0.0,604.0,0.0,113.96600053118618,-36.21207833102146,113.00640025601288,48.496509239298845
75,1.94970703125,0.0,0.0,100.0,0.0,604.0,0.0,113.95924657462204,-36.217321152023345,112.94230391376185,48.47888423791807
76,1.97998046875,0.0,0.0,101.0,0.0,604.0,0.0,113.95924657462204,-36.217321152023345,112.94230391376185,48.47888423791807
77,2.0,0.0,0.0,101.0,0.0,606.0,0.0,113.98762656548915,-36.231223212034394,112.95932128340907,48.46364543196366
78,2.02978515625,0.0,0.0,100.0,0.0,605.0,0.0,113.92644527272971,-36.22463199280777,112.95259162978854,48.46912450790222
79,2.06005859375,0.0,0.0,102.0,0.0,601.0,0.0,113.90883882604525,-36.25225301881094,112.97161806992219,48.465815610659526
80,2.080078125,0.0,0.0,101.0,0.0,606.0,0.0,113.90883882604525,-36.252253018810954,112.97161806992219,48.465815610659526
81,2.10986328125,200.0,0.0,100.0,0.0,605.0,0.0,113.77442213455048,-36.236347052140054,113.10833535413258,48.68600402113566
82,2.1298828125,200.0,0.0,106.0,0.0,605.0,0.0,113.95495273170768,-36.200967488511324,115.62025804917624,49.61172679142509
83,2.16015625,200.0,0.0,116.0,0.0,595.0,0.0,113.94726460655662,-36.214460103583015,122.74968221618838,50.73710847684633
84,2.18994140625,200.0,0.0,119.0,0.0,550.0,0.0,113.92649754870254,-36.25772734023388,132.33992311204958,50.8988160027006
85,2.2197265625,200.0,0.0,125.0,0.0,462.0,0.0,113.97483020606728,-36.2031518838177,137.87156202725578,49.88473162062567
86,2.25,200.0,0.0,131.0,0.0,422.0,0.0,113.91541289295296,-36.23767841810121,138.56845105308588,49.860757091752575
87,2.27001953125,200.0,0.0,133.0,0.0,406.0,0.0,113.91541289295296,-36.23767841810121,138.56845105308588,49.860757091752575
88,2.2998046875,200.0,0.0,137.0,0.0,403.0,0.0,113.77556772390365,-36.23386549575893,139.1572505182897,49.95048476073991
89,2.330078125,200.0,0.0,141.0,0.0,398.0,0.0,113.9748002263195,-36.198659547523974,143.22675919762088,49.01605301715725
90,2.35986328125,200.0,0.0,152.0,0.0,385.0,0.0,113.96100372511782,-36.209240632096574,149.52626714399833,46.77904593481299
91,2.39013671875,200.0,0.0,150.0,0.0,368.0,0.0,113.96600053118618,-36.21207833102149,153.20087667625737,45.09164737216783
92,2.419921875,200.0,0.0,149.0,0.0,358.0,0.0,113.88369690012624,-35.63413345530702,153.1778754248087,45.58472401699268
93,2.43994140625,200.0,0.0,159.0,0.0,355.0,0.0,113.88369690012624,-35.63413345530702,153.1778754248087,45.58472401699268
94,2.4697265625,200.0,0.0,154.0,0.0,353.0,0.0,113.87163361914384,-35.68018278355334,153.15279468001805,45.51476673468776
95,2.5,200.0,0.0,166.0,0.0,355.0,0.0,113.88981159776449,-35.62872869651876,156.08154004581957,44.00390025935197
96,2.52978515625,200.0,0.0,160.0,0.0,350.0,0.0,113.85824436066846,-35.68121398122174,160.4495338468576,41.130088069767766
97,2.56005859375,200.0,0.0,168.0,0.0,342.0,0.0,113.69485506054792,-35.65576750684781,162.54577471696592,39.659991430666146
98,2.580078125,200.0,0.0,164.0,0.0,337.0,0.0,113.69485506054794,-35.65576750684784,162.54577471696592,39.65999143066613
