,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,572.0,0.0,114.14980060735147,-36.06385360397589,113.21794553363829,48.033089686933344
1,0.02001953125,0.0,0.0,101.0,0.0,576.0,0.0,114.1813023518742,-36.018046038629564,113.21102023261349,48.036755884522364
2,0.050048828125,0.0,0.0,101.0,0.0,574.0,0.0,114.16022441748005,-36.04191668011357,113.24093329946221,48.05647758666969
3,0.070068359375,0.0,0.0,100.0,0.0,574.0,0.0,114.11816595290595,-36.062207942562935,113.23792450991098,47.89027709287929
4,0.099853515625,0.0,0.0,101.0,0.0,574.0,0.0,114.13948986339432,-36.24724551752221,113.2469343672922,47.87446356838976
5,0.1298828125,0.0,0.0,102.0,0.0,574.0,0.0,114.13948986339432,-36.247245517522224,113.2469343672922,47.87446356838975
6,0.14990234375,0.0,0.0,100.0,0.0,571.0,0.0,114.13238502719149,-36.06726369635888,113.24049453528332,47.87016884530283
7,0.179931640625,0.0,0.0,101.0,0.0,575.0,0.0,114.13238502719149,-36.06726369635888,113.24049453528332,47.87016884530283
8,0.2099609375,0.0,0.0,101.0,0.0,572.0,0.0,113.99098700723896,-35.80109427803258,113.21337349386316,48.628081749769784
9,0.22998046875,0.0,0.0,101.0,0.0,573.0,0.0,114.16671698991159,-35.804345978148866,113.226587631062,48.628920379849426
10,0.260009765625,0.0,0.0,101.0,0.0,574.0,0.0,114.16671698991159,-35.804345978148866,113.226587631062,48.628920379849426
11,0.280029296875,0.0,0.0,102.0,0.0,575.0,0.0,114.1960196336331,-35.77023318039964,113.16799537813858,48.808494720045175
12,0.31005859375,0.0,0.0,100.0,0.0,575.0,0.0,114.1960196336331,-35.77023318039964,113.16799537813858,48.808494720045175
13,0.33984375,0.0,0.0,101.0,0.0,575.0,0.0,114.16999678847009,-35.8110696189667,113.19068647894946,48.79150320414864
14,0.35986328125,0.0,0.0,101.0,0.0,573.0,0.0,113.9917883618589,-35.81433506704505,113.22015843069423,48.62462070369749
15,0.389892578125,0.0,0.0,101.0,0.0,574.0,0.0,113.9917883618589,-35.81433506704509,113.22015843069423,48.62462070369749
16,0.409912109375,0.0,0.0,100.0,0.0,573.0,0.0,113.96841830189976,-35.827947589371945,113.21943359497502,48.633173295465035
17,0.43994140625,0.0,0.0,100.0,0.0,575.0,0.0,114.1812591888162,-35.76489832163994,113.21337349386317,48.62808174976976
18,0.4599609375,0.0,0.0,102.0,0.0,575.0,0.0,114.1842055552953,-35.79926163382301,113.20313410584582,48.789729198322156
19,0.489990234375,0.0,0.0,101.0,0.0,574.0,0.0,114.14385470837553,-35.8268513480616,113.21792830805776,48.770925348014735
20,0.52001953125,0.0,0.0,101.0,0.0,573.0,0.0,114.14385470837553,-35.82685134806159,113.21792830805776,48.77092534801474
21,0.5400390625,0.0,0.0,101.0,0.0,575.0,0.0,114.12844557680131,-35.84087515945045,113.21792830805776,48.77092534801474
22,0.570068359375,0.0,0.0,101.0,0.0,576.0,0.0,113.99428756658094,-35.83494694238605,113.22015843069423,48.62462070369749
23,0.599853515625,0.0,0.0,100.0,0.0,572.0,0.0,113.99428756658094,-35.83494694238605,113.22015843069423,48.62462070369749
24,0.619873046875,0.0,0.0,101.0,0.0,573.0,0.0,114.14764179463555,-35.793977374096634,113.23705453610572,48.65316686093118
25,0.64990234375,0.0,0.0,100.0,0.0,575.0,0.0,114.14764179463555,-35.79397737409662,113.23705453610572,48.65316686093118
26,0.669921875,0.0,0.0,101.0,0.0,574.0,0.0,114.13553860645348,-35.818238959249385,113.19068647894946,48.79150320414864
27,0.699951171875,0.0,0.0,101.0,0.0,573.0,0.0,114.16197564273102,-35.86016332257006,113.18961619963784,48.78914043469372
28,0.719970703125,0.0,0.0,101.0,0.0,570.0,0.0,113.53437208423395,-35.43969039271149,112.61713021939673,48.961598333939484
29,0.75,0.0,0.0,101.0,0.0,575.0,0.0,113.55299458898014,-35.46460217312594,112.65726310939084,48.81812629159336
30,0.780029296875,0.0,0.0,100.0,0.0,574.0,0.0,113.43126494669507,-35.4649865996596,112.6430131319006,48.828095616266886
31,0.800048828125,0.0,0.0,100.0,0.0,573.0,0.0,113.43126494669505,-35.46498659965963,112.64301313190062,48.82809561626688
32,0.830078125,0.0,0.0,101.0,0.0,574.0,0.0,113.55907073464189,-35.44811433032579,112.64679936426553,48.79392740436321
33,0.85986328125,0.0,0.0,101.0,0.0,574.0,0.0,113.55907073464189,-35.44811433032579,112.64679936426553,48.79392740436321
34,0.8798828125,0.0,0.0,101.0,0.0,573.0,0.0,113.59677614445941,-35.421576282602636,112.64107239715298,48.799715134759204
35,0.909912109375,0.0,0.0,100.0,0.0,573.0,0.0,113.57565035552459,-35.42054300378318,112.62682563962969,48.809611461179664
36,0.929931640625,0.0,0.0,100.0,0.0,573.0,0.0,113.60591319879296,-35.44140028717492,112.64107239715298,48.79971513475921
37,0.9599609375,0.0,0.0,101.0,0.0,574.0,0.0,113.59567265667442,-35.406072993341624,112.64171749360193,48.813444328954645
38,0.97998046875,0.0,0.0,100.0,0.0,575.0,0.0,113.59567265667441,-35.40607299334164,112.64171749360193,48.81344432895464
39,1.010009765625,0.0,0.0,101.0,0.0,572.0,0.0,113.58393097077581,-35.440353115545555,112.62341504130092,48.95450440313356
40,1.0400390625,0.0,0.0,101.0,0.0,572.0,0.0,113.5456392782076,-35.64197530201619,112.62539404247224,48.94541498575076
41,1.06005859375,0.0,0.0,101.0,0.0,575.0,0.0,113.57637195382316,-35.48017276968532,112.60404718496818,48.95996202210425
42,1.08984375,0.0,0.0,101.0,0.0,573.0,0.0,113.55773179343181,-35.4947444859679,112.62633987699894,48.97310120249272
43,1.119873046875,0.0,0.0,100.0,0.0,573.0,0.0,113.55773179343181,-35.49474448596793,112.62633987699894,48.97310120249271
44,1.139892578125,0.0,0.0,101.0,0.0,573.0,0.0,113.53775075138176,-35.501411344084175,112.62045470739059,48.979165040759774
45,1.169921875,0.0,0.0,100.0,0.0,576.0,0.0,113.60212263567145,-35.46737803691435,112.63462778270215,48.795416833905065
46,1.18994140625,0.0,0.0,101.0,0.0,571.0,0.0,113.53775075138176,-35.501411344084175,112.63429460217867,48.80318727468934
47,1.219970703125,0.0,0.0,100.0,0.0,573.0,0.0,113.54760783363497,-35.44607694915778,112.63429460217867,48.80318727468934
48,1.239990234375,0.0,0.0,101.0,0.0,575.0,0.0,113.55088010830869,-36.121683903922516,112.69617791185671,48.12120921561538
49,1.27001953125,0.0,0.0,100.0,0.0,573.0,0.0,113.5508801083087,-36.12168390392256,112.69617791185672,48.121209215615366
50,1.300048828125,0.0,0.0,100.0,0.0,574.0,0.0,113.40220063028801,-36.140275338582136,112.7203909314161,47.970613638218126
51,1.320068359375,0.0,0.0,100.0,0.0,573.0,0.0,113.56418807121509,-36.130460320488986,112.72646642878446,47.975684542820034
52,1.349853515625,0.0,0.0,101.0,0.0,572.0,0.0,113.56418807121509,-36.130460320489,112.72646642878446,47.97568454282003
53,1.3798828125,0.0,0.0,100.0,0.0,573.0,0.0,113.55689769700487,-36.12605167255268,112.71917520531287,47.965227098748684
54,1.39990234375,0.0,0.0,101.0,0.0,574.0,0.0,113.59262561094556,-36.14672825266448,112.73250730828921,47.96213781773488
55,1.429931640625,0.0,0.0,101.0,0.0,573.0,0.0,113.52714973300483,-36.185822028950156,112.66801216338207,48.13630720296391
56,1.449951171875,0.0,0.0,101.0,0.0,575.0,0.0,113.55766444580388,-36.11303718521324,112.70967003920423,48.12177838721538
57,1.47998046875,0.0,0.0,101.0,0.0,572.0,0.0,113.55766444580388,-36.11303718521324,112.70967003920423,48.12177838721538
58,1.5,0.0,0.0,100.0,0.0,572.0,0.0,113.38087351298415,-36.148925126766,112.70381923935525,48.12779760303787
59,1.530029296875,0.0,0.0,101.0,0.0,572.0,0.0,113.5449927045452,-36.14525318929456,112.70967003920423,48.12177838721537
60,1.56005859375,0.0,0.0,101.0,0.0,571.0,0.0,113.53788475134456,-36.159595341335844,112.74743537567824,47.94239914479947
61,1.580078125,0.0,0.0,100.0,0.0,574.0,0.0,113.5680775082435,-36.15313907182661,112.74816175651328,47.95248481715661
62,1.60986328125,0.0,0.0,101.0,0.0,573.0,0.0,113.5680775082435,-36.153139071826615,112.7481617565133,47.9524848171566
63,1.639892578125,0.0,0.0,101.0,0.0,572.0,0.0,113.57695707258586,-36.10453354177735,112.71394852811628,47.96632262008736
64,1.659912109375,0.0,0.0,101.0,0.0,575.0,0.0,113.39529765249225,-36.15502326028767,112.70924961203723,48.1228380823806
65,1.68994140625,0.0,0.0,101.0,0.0,574.0,0.0,113.5647486210442,-36.180577150197145,112.7481617565133,47.9524848171566
66,1.7099609375,0.0,0.0,101.0,0.0,573.0,0.0,113.5647486210442,-36.180577150197145,112.7481617565133,47.9524848171566
67,1.739990234375,0.0,0.0,100.0,0.0,574.0,0.0,113.591378116273,-36.16517148950607,112.73493159905942,47.951643729089874
68,1.760009765625,0.0,0.0,101.0,0.0,573.0,0.0,113.57706161951947,-35.72307376415525,112.62249513227918,48.76455181598837
69,1.7900390625,0.0,0.0,101.0,0.0,573.0,0.0,113.57706161951947,-35.72307376415525,112.62249513227918,48.76455181598837
70,1.820068359375,0.0,0.0,101.0,0.0,572.0,0.0,113.53962469596519,-35.796036020779894,112.64613076735293,48.60357125660826
71,1.83984375,0.0,0.0,101.0,0.0,574.0,0.0,113.53962469596519,-35.79603602077992,112.64613076735294,48.603571256608255
72,1.869873046875,0.0,0.0,101.0,0.0,576.0,0.0,113.52572605011852,-35.79642558382285,112.66232959639768,48.622000497148235
73,1.889892578125,0.0,0.0,101.0,0.0,574.0,0.0,113.56381971007686,-35.75398876753596,112.6603752465279,48.59234735446439
74,1.919921875,0.0,0.0,100.0,0.0,573.0,0.0,113.53800105197068,-35.76880237860968,112.615560141195,48.76823124132505
75,1.949951171875,0.0,0.0,101.0,0.0,574.0,0.0,113.53800105197068,-35.76880237860968,112.615560141195,48.768231241325054
76,1.969970703125,0.0,0.0,101.0,0.0,570.0,0.0,113.57063091012296,-35.76620363761093,112.63150494847156,48.62127269583303
77,2.0,0.0,0.0,101.0,0.0,571.0,0.0,113.57164832146573,-35.75725432562222,112.63691321885563,48.75366914757619
