,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,552.0,0.0,113.66087203545821,-35.93000015187482,112.32371779945846,47.92721495973711
1,0.0299072265625,0.0,0.0,101.0,0.0,552.0,0.0,113.662741740243,-35.957422324244604,112.48730908590868,47.94263901241465
2,0.0599365234375,0.0,0.0,101.0,0.0,552.0,0.0,113.662741740243,-35.957422324244604,112.48730908590868,47.94263901241465
3,0.0799560546875,0.0,0.0,101.0,0.0,553.0,0.0,113.86605888196944,-35.955788165096685,112.59967566620338,48.097436151832085
4,0.1099853515625,0.0,0.0,101.0,0.0,551.0,0.0,113.6696378493821,-35.94272501148713,112.46554637497658,47.8916170705296
5,0.1300048828125,0.0,0.0,101.0,0.0,553.0,0.0,113.63436781512308,-35.92222252613826,112.58545633929916,48.09028315219611
6,0.159912109375,0.0,0.0,101.0,0.0,550.0,0.0,113.65541588839784,-35.93612677907262,112.61441363644126,48.091581466255526
7,0.18994140625,0.0,0.0,101.0,0.0,552.0,0.0,113.65541588839784,-35.93612677907263,112.61441363644126,48.09158146625552
8,0.2099609375,0.0,0.0,101.0,0.0,551.0,0.0,113.80070305774736,-35.960792278175056,112.48967601776006,47.93372247355204
9,0.239990234375,0.0,0.0,101.0,0.0,552.0,0.0,113.80070305774736,-35.96079227817507,112.48967601776006,47.93372247355203
10,0.260009765625,0.0,0.0,101.0,0.0,553.0,0.0,113.65454922418608,-35.94303852200562,112.27276320189421,48.07131957885035
11,0.2899169921875,0.0,0.0,101.0,0.0,553.0,0.0,113.6545492241861,-35.94303852200564,112.27276320189421,48.07131957885035
12,0.3199462890625,0.0,0.0,100.0,0.0,551.0,0.0,113.66267179888034,-35.95724767884991,112.46478259420813,47.91128468913925
13,0.3399658203125,0.0,0.0,100.0,0.0,552.0,0.0,113.66267179888034,-35.95724767884991,112.46478259420813,47.91128468913925
