,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,601.0,0.0,113.06460355523804,-35.49177237448962,112.3609201118217,48.99649352280898
1,0.030029296875,0.0,0.0,101.0,0.0,598.0,0.0,113.06460355523801,-35.49177237448958,112.3609201118217,48.996493522809
2,0.050048828125,0.0,0.0,101.0,0.0,599.0,0.0,113.69429196052977,-35.74519555113481,112.95365020644374,48.59776657306723
3,0.080078125,0.0,0.0,101.0,0.0,600.0,0.0,113.69429196052977,-35.74519555113481,112.95365020644373,48.597766573067226
4,0.110107421875,0.0,0.0,101.0,0.0,601.0,0.0,113.67943594237148,-35.71645427363772,112.97402256301864,48.590111970373776
5,0.130126953125,0.0,0.0,100.0,0.0,599.0,0.0,113.67073479558141,-35.70587478539259,112.940238923561,48.57709973474711
6,0.159912109375,0.0,0.0,100.0,0.0,599.0,0.0,113.67073479558141,-35.70587478539259,112.940238923561,48.57709973474711
7,0.18994140625,0.0,0.0,101.0,0.0,599.0,0.0,113.65150247639181,-35.73353476554316,112.9878219945858,48.6012847957411
8,0.2099609375,0.0,0.0,101.0,0.0,601.0,0.0,113.69186921798112,-35.891817807725545,112.94700043736105,48.57280252596678
9,0.239990234375,0.0,0.0,101.0,0.0,599.0,0.0,113.67976676140071,-35.65797177385292,112.96725918618363,48.59445082072615
10,0.260009765625,0.0,0.0,101.0,0.0,600.0,0.0,113.67976676140071,-35.65797177385292,112.96725918618363,48.59445082072615
11,0.2900390625,0.0,0.0,101.0,0.0,600.0,0.0,113.67073479558141,-35.7058747853926,112.94719294186893,48.56202928890884
12,0.31005859375,0.0,0.0,102.0,0.0,599.0,0.0,113.69049816689983,-35.70356499124493,112.96011582745216,48.57125140443409
13,0.340087890625,0.0,0.0,101.0,0.0,598.0,0.0,113.69985618641154,-35.85396295204777,112.93309341820714,48.55395253110545
14,0.3701171875,0.0,0.0,101.0,0.0,600.0,0.0,113.69985618641154,-35.85396295204776,112.93309341820714,48.55395253110546
15,0.39013671875,0.0,0.0,101.0,0.0,599.0,0.0,113.552565907537,-35.71133354237537,112.94680252004902,48.571095842592456
16,0.419921875,0.0,0.0,101.0,0.0,600.0,0.0,113.72272035979881,-35.87189687234026,112.95356494545979,48.56677780329467
17,0.449951171875,0.0,0.0,100.0,0.0,598.0,0.0,113.72272035979881,-35.87189687234023,112.95356494545979,48.56677780329468
18,0.469970703125,0.0,0.0,100.0,0.0,597.0,0.0,113.5173751014652,-35.72133886019156,112.92202256006074,48.58608464535767
19,0.5,0.0,0.0,101.0,0.0,598.0,0.0,113.72387153724566,-35.672599475053836,112.97402256301862,48.5901119703738
20,0.52001953125,0.0,0.0,101.0,0.0,599.0,0.0,113.53835528710692,-35.73617071271846,112.92202256006074,48.58608464535768
21,0.550048828125,0.0,0.0,101.0,0.0,598.0,0.0,113.70691375737651,-35.6945929661614,112.94695650669416,48.57285304092139
22,0.570068359375,0.0,0.0,101.0,0.0,598.0,0.0,113.68425547773823,-35.8208699052424,112.9233541465239,48.89795348646773
