,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
0,0.0,0.0,0.0,101.0,0.0,548.0,0.0,113.50786924221023,-35.92473421320259,112.05260263873171,47.82431033210118
1,0.030029296875,0.0,0.0,101.0,0.0,544.0,0.0,113.56717828166097,-35.851275563156975,112.05219738550794,47.83819594696666
2,0.050048828125,0.0,0.0,101.0,0.0,544.0,0.0,113.56717828166097,-35.85127556315693,112.05219738550794,47.83819594696666
3,0.0799560546875,0.0,0.0,101.0,0.0,547.0,0.0,113.39290720941024,-35.87582817199412,112.05544907240608,47.805956886683624
4,0.1099853515625,0.0,0.0,101.0,0.0,544.0,0.0,113.39809731580544,-35.886474564852094,112.0693183966244,47.80761931848099
5,0.1300048828125,0.0,0.0,101.0,0.0,545.0,0.0,113.39809731580544,-35.88647456485209,112.0693183966244,47.80761931848099
6,0.1600341796875,0.0,0.0,101.0,0.0,547.0,0.0,113.610345584743,-35.912239084605886,112.04654552564375,47.8324538872782
7,0.1800537109375,0.0,0.0,101.0,0.0,547.0,0.0,113.60200564507676,-35.86338636305812,112.05354026969952,47.8233354079915
8,0.2099609375,0.0,0.0,100.0,0.0,545.0,0.0,113.54551215288276,-35.85553533083,112.04790788435068,47.817625295404724
9,0.239990234375,0.0,0.0,102.0,0.0,545.0,0.0,113.54551215288275,-35.85553533082999,112.04790788435068,47.81762529540473
10,0.260009765625,0.0,0.0,101.0,0.0,545.0,0.0,113.41315176038304,-35.884006542249175,112.06908377566364,47.80774599182563
11,0.2900390625,0.0,0.0,101.0,0.0,541.0,0.0,113.56023607878623,-35.860860566788666,112.06908377566364,47.80774599182563
12,0.3099365234375,0.0,0.0,101.0,0.0,543.0,0.0,113.5647575910497,-35.84080407004356,112.07288950558244,47.82256608195913
13,0.3399658203125,0.0,0.0,101.0,0.0,545.0,0.0,113.55943571159189,-35.88343020566302,112.0741042615524,47.82144522709323
14,0.3699951171875,0.0,0.0,100.0,0.0,544.0,0.0,113.55943571159189,-35.88343020566302,112.0741042615524,47.82144522709323
15,0.3900146484375,0.0,0.0,102.0,0.0,544.0,0.0,113.07462244742965,-35.477256522689885,111.75976990644986,48.618111873311065
16,0.4200439453125,0.0,0.0,101.0,0.0,543.0,0.0,113.07462244742965,-35.47725652268991,111.75976990644986,48.61811187331105
17,0.43994140625,0.0,0.0,101.0,0.0,545.0,0.0,113.2373558403688,-35.47380752271697,111.7596669321908,48.63190546797665
18,0.469970703125,0.0,0.0,101.0,0.0,546.0,0.0,113.2793101345384,-35.47644457307523,111.78036852013832,48.61620189581771
19,0.5,0.0,0.0,101.0,0.0,545.0,0.0,113.27931013453838,-35.4764445730752,111.78036852013832,48.616201895817724
20,0.52001953125,0.0,0.0,101.0,0.0,546.0,0.0,113.26142277351931,-35.48800492080323,111.75976990644986,48.618111873311065
21,0.550048828125,0.0,0.0,100.0,0.0,544.0,0.0,113.27931013453838,-35.4764445730752,111.75532916485429,48.568495222190755
22,0.5699462890625,0.0,0.0,101.0,0.0,543.0,0.0,113.27217656937454,-35.49074073501514,111.76098758363624,48.61698615233962
23,0.5999755859375,0.0,0.0,101.0,0.0,545.0,0.0,113.23756364724318,-35.48758785791133,111.77135748049535,48.630660660204725
24,0.6300048828125,0.0,0.0,101.0,0.0,543.0,0.0,113.23756364724318,-35.48758785791134,111.77135748049534,48.63066066020472
25,0.6500244140625,0.0,0.0,100.0,0.0,542.0,0.0,113.23515346369923,-35.46957617803503,111.92814340902771,48.58982882447488
26,0.6800537109375,0.0,0.0,101.0,0.0,546.0,0.0,113.24191690865155,-35.51503923942981,111.74499449870144,48.5964641857472
27,0.699951171875,0.0,0.0,100.0,0.0,544.0,0.0,113.06036595141717,-35.470589512475854,111.75092186898198,48.602049225679316
28,0.72998046875,0.0,0.0,102.0,0.0,543.0,0.0,113.06036595141715,-35.470589512475826,111.75092186898198,48.602049225679316
29,0.760009765625,0.0,0.0,101.0,0.0,544.0,0.0,113.07537575500383,-35.490126127929656,111.75532916485429,48.568495222190755
30,0.780029296875,0.0,0.0,101.0,0.0,544.0,0.0,113.05352091170697,-35.678438385937646,111.77469759875751,48.61047978651631
31,0.8099365234375,0.0,0.0,101.0,0.0,545.0,0.0,113.09571829004209,-35.491269067280314,111.77469759875751,48.6104797865163
32,0.8299560546875,0.0,0.0,101.0,0.0,545.0,0.0,113.09571829004209,-35.491269067280285,111.7746975987575,48.610479786516315
33,0.8599853515625,0.0,0.0,101.0,0.0,545.0,0.0,113.08572724882278,-35.504072149759935,111.76877016844892,48.60489470811406
34,0.8900146484375,0.0,0.0,100.0,0.0,546.0,0.0,113.27925747109973,-35.486535298831484,111.7668870406593,48.57976953677857
35,0.9100341796875,0.0,0.0,101.0,0.0,546.0,0.0,113.66970268201838,-35.96906863417552,112.29555887476226,48.18673396874781
36,0.93994140625,0.0,0.0,100.0,0.0,541.0,0.0,113.55957968437902,-35.96505815769674,112.32281190268787,48.217995785323225
37,0.9599609375,0.0,0.0,101.0,0.0,545.0,0.0,113.55957968437902,-35.965058157696724,112.32281190268787,48.21799578532323
38,0.989990234375,0.0,0.0,101.0,0.0,546.0,0.0,113.72866379099015,-35.94732580559751,112.29174535620643,48.171872047624156
39,1.02001953125,0.0,0.0,101.0,0.0,544.0,0.0,113.5518305530879,-35.921100132920174,112.29222191472937,48.20695250112635
40,1.0400390625,0.0,0.0,101.0,0.0,544.0,0.0,113.73580444337523,-35.93297459322324,112.2458260905409,48.23257074368544
41,1.0699462890625,0.0,0.0,101.0,0.0,547.0,0.0,113.73580444337523,-35.93297459322326,112.2458260905409,48.23257074368544
42,1.0899658203125,0.0,0.0,101.0,0.0,546.0,0.0,113.7631734992894,-35.9461377437909,112.31146116078995,48.17925514273892
43,1.1199951171875,0.0,0.0,100.0,0.0,545.0,0.0,113.56332938395828,-35.98480617125744,112.27481402874287,48.202421366085254
44,1.1500244140625,0.0,0.0,100.0,0.0,545.0,0.0,113.7639147287351,-35.96679988218371,112.28774529357702,48.15596883682997
